country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Poland,,www.bravo.wroclaw.pl,https://www.bravo.wroclaw.pl/,TRUE,0.89,0.5,0.96,1
Poland,,www.bravo.wroclaw.pl,https://www.bravo.wroclaw.pl/grunwald.html,FALSE,0.4,0.39,0.96,0.92
Poland,,www.brodnica.ug.gov.pl,"https://www.brodnica.ug.gov.pl/asp/polityka-prywatnosci,62,,1",FALSE,0.51,1,0.75,1
Poland,,www.brydz.poznan.pl,https://www.brydz.poznan.pl/,TRUE,0.99,0.92,0.78,0.92
Poland,,www.brydz.poznan.pl,https://www.brydz.poznan.pl/turnieje,FALSE,1,0.88,0.78,0.92
Poland,,www.brygida.gdansk.pl,https://www.brygida.gdansk.pl/,TRUE,0.81,0.73,0.74,0.82
Poland,,www.brygida.gdansk.pl,https://www.brygida.gdansk.pl/?modul=strony&strona=85,FALSE,0.77,0.73,0.74,0.82
Poland,,www.bs.rzeszow.pl,https://www.bs.rzeszow.pl/,TRUE,0.53,0.92,1,1
Poland,,www.bs.rzeszow.pl,https://www.bs.rzeszow.pl/oferta-indywidualna/rachunki/konta-osobiste/konto-osobiste-ror-extra,FALSE,0.6,0.91,1,1
Poland,,www.bsm.bialystok.pl,https://www.bsm.bialystok.pl/,TRUE,0.92,0.81,0.93,1
Poland,,www.bsm.bialystok.pl,https://www.bsm.bialystok.pl/ics-w-bsm.html,FALSE,0.92,0.79,0.93,1
Poland,,www.bsm.bydgoszcz.pl,https://www.bsm.bydgoszcz.pl/,TRUE,0.47,0.84,1,0.85
Poland,,www.bsm.bydgoszcz.pl,https://www.bsm.bydgoszcz.pl/category/dla-mieszkanca/,FALSE,0.64,0.83,1,0.85
Poland,,www.bsm.bydgoszcz.pl,https://www.bsm.bydgoszcz.pl/nim-przyjdzie-wiosna-recital-hanny-libront/,FALSE,0.2,0.83,1,0.85
Poland,,www.bss.krakow.pl,https://www.bss.krakow.pl/,TRUE,0.33,0.8,1,0.85
Poland,,www.bss.krakow.pl,https://www.bss.krakow.pl/project/wywoz-gruzu/,FALSE,0.23,0.8,1,0.85
Poland,,www.btl.bialystok.pl,https://www.btl.bialystok.pl/,TRUE,0.56,0.76,0.96,0.82
Poland,,www.btl.bialystok.pl,https://www.btl.bialystok.pl/aktualnosci/nagroda-publicznosci-festiwalu-metamorfozy-lalek-2025-przyznana/,FALSE,0.65,0.77,0.96,0.82
Poland,,www.btz-pttk.krakow.pl,https://www.btz-pttk.krakow.pl/,TRUE,0.52,0.74,0.61,0.91
Poland,,www.btz-pttk.krakow.pl,https://www.btz-pttk.krakow.pl/index/13664593/13663117/,FALSE,0.62,0.84,0.96,0.92
Poland,,www.btz-pttk.krakow.pl,https://www.btz-pttk.krakow.pl/index/13664593/13889277/,FALSE,0.11,0.82,1,0.92
Poland,,www.budopol.poznan.pl,https://www.budopol.poznan.pl/,TRUE,0.59,0.78,1,0.69
Poland,,www.budopol.poznan.pl,https://www.budopol.poznan.pl/realizacje/rozbudowa-szkoly-podstawowej-nr-2-w-skorzewie,FALSE,0.59,0.75,1,0.92
Poland,,www.budowlanysklep.warszawa.pl,https://www.budowlanysklep.warszawa.pl/,TRUE,0.32,0.6,0.67,0.83
Poland,,www.budowlanysklep.warszawa.pl,https://www.budowlanysklep.warszawa.pl/?akcja=zaawansowane&wyszukiwanie-producent=62,FALSE,0.5,0.59,0.68,0.58
Poland,,www.budowlanysklep.warszawa.pl,https://www.budowlanysklep.warszawa.pl/tynki-zewnetrzne_k_262.html,FALSE,0.59,0.41,0.48,0.77
Poland,,www.budvar.lodz.pl,https://www.budvar.lodz.pl/,TRUE,0.46,0.83,0.75,0.85
Poland,,www.budvar.lodz.pl,"https://www.budvar.lodz.pl/strona,oferta-okna-przesuwne--T-Slide-przesuwne-drzwi-i-okna-PVC.html",FALSE,0.61,0.9,0.75,0.92
Poland,,www.bursa-ts.szczecin.pl,https://www.bursa-ts.szczecin.pl/,TRUE,0.56,0.84,0.79,0.92
Poland,,www.bursa-ts.szczecin.pl,https://www.bursa-ts.szczecin.pl/zmiany-cen-od-wrzesnia-2025r,FALSE,0.51,0.93,0.79,1
Poland,,www.bursa2.poznan.pl,http://www.bursa2.poznan.pl/,TRUE,0.55,0.49,0.68,0.58
Poland,,www.bursa2.poznan.pl,"http://www.bursa2.poznan.pl/sub,pl,rekrutacja-20152016.html",FALSE,0.55,0.49,0.68,0.58
Poland,,www.bwa.rzeszow.pl,https://www.bwa.rzeszow.pl/,TRUE,0.75,0.89,1,0.92
Poland,,www.bwa.rzeszow.pl,https://www.bwa.rzeszow.pl/aktualnosci/,FALSE,0.8,1,1,0.92
Poland,,www.bwa.rzeszow.pl,"https://www.bwa.rzeszow.pl/aktualnosci/17-07-2025-31-08-2025-katarzyna-ruminska-fdm-coexist,art564/",FALSE,0.93,0.93,1,0.92
Poland,,www.bwa.tarnow.pl,https://www.bwa.tarnow.pl/,TRUE,0.95,0.6,0.63,0.82
Poland,,www.bwa.tarnow.pl,"https://www.bwa.tarnow.pl/4,2839,edukacja,tarnow-w-plenerze.html",FALSE,0.95,0.7,0.67,0.82
Poland,,www.byczyburger.torun.pl,https://www.byczyburger.torun.pl/,TRUE,0.46,0.93,1,1
Poland,,www.byczyburger.torun.pl,https://www.byczyburger.torun.pl/privacy-policy,FALSE,0.55,0.93,1,0.69
Poland,,www.bydgoszcz.pl,https://www.bydgoszcz.pl/,TRUE,0.51,1,0.71,0.92
Poland,,www.bydgoszcz.pl,https://www.bydgoszcz.pl/aktualnosci/tresc/wracaja-wakacyjne-koncerty/,FALSE,0.41,0.96,0.71,0.92
Poland,,www.bydgoszcz.pl,https://www.bydgoszcz.pl/aktualnosci/tresc/z-piorem-w-dloni-w-bydgoskim-zoo/,FALSE,0.8,0.81,0.85,0.85
Poland,,www.carglass.radom.pl,https://www.carglass.radom.pl/,TRUE,0.36,0.58,1,0.92
Poland,,www.carglass.radom.pl,"https://www.carglass.radom.pl/pl/mechanika/carglass-na-iii-charytatywnym-motopikniku-w-radomiu,21.html",FALSE,0.62,0.59,0.96,0.85
Poland,,www.caritas.diecezja.opole.pl,https://www.caritas.diecezja.opole.pl/,TRUE,0.36,0.79,0.96,0.83
Poland,,www.caritas.diecezja.opole.pl,https://www.caritas.diecezja.opole.pl/index.php/archiwum/rok-2017/903-dla-chorych-w-domu-25-lat-dzialalnosci-stacji-opieki-caritas-diecezji-opolskiej,FALSE,0.32,0.78,0.96,0.83
Poland,,www.caritas.lodz.pl,https://www.caritas.lodz.pl/,TRUE,0.72,0.75,0.79,0.82
Poland,,www.caritas.lodz.pl,https://www.caritas.lodz.pl/znajdz-placowke,FALSE,0.71,0.82,0.79,0.91
Poland,,www.carpathia.rzeszow.pl,https://www.carpathia.rzeszow.pl/,TRUE,0.34,0.8,0.68,0.83
Poland,,www.carpathia.rzeszow.pl,https://www.carpathia.rzeszow.pl/o-festiwalu,FALSE,0.15,0.81,0.75,0.92
Poland,,www.cas.bialystok.pl,https://www.cas.bialystok.pl/,TRUE,0.6,0.93,0.96,0.75
Poland,,www.cas.bialystok.pl,https://www.cas.bialystok.pl/pl/aktualnosci/otwarty-konkurs-ofert-na-finansowanie-w-2025-roku-wkladow-wlasnych.html,FALSE,0.59,0.94,0.96,0.83
Poland,,www.cas.bialystok.pl,https://www.cas.bialystok.pl/pl/aktualnosci/puchar-rowerowej-stolicy-polski-rozstrzygniety.html,FALSE,0.37,0.93,0.75,0.83
Poland,,www.casamia.poznan.pl,http://www.casamia.poznan.pl/,TRUE,,0.8,0.41,0.83
Poland,,www.casamia.poznan.pl,http://www.casamia.poznan.pl/index.php/menu-szpitalna,FALSE,,0.8,0.45,0.92
Poland,,www.casaverde.radom.pl,http://www.casaverde.radom.pl/,TRUE,0.19,0.72,0.79,0.85
Poland,,www.catering.torun.pl,https://www.catering.torun.pl/,TRUE,0.38,0.91,1,1
Poland,,www.catering.torun.pl,https://www.catering.torun.pl/menu-obiadowe,FALSE,0.67,0.91,1,0.92
Poland,,www.catering.torun.pl,https://www.catering.torun.pl/menu-obiadowe/szkola-spoleczna,FALSE,0.56,0.95,0.96,0.92
Poland,,www.cb.szczecin.pl,https://www.cb.szczecin.pl/,TRUE,0.77,0.84,0.78,0.92
Poland,,www.cb.szczecin.pl,https://www.cb.szczecin.pl/rekrutacja/,FALSE,0.63,0.88,0.71,0.92
Poland,,www.cbmm.lodz.pl,https://www.cbmm.lodz.pl/,TRUE,0.6,0.8,0.96,0.92
Poland,,www.cbmm.lodz.pl,https://www.cbmm.lodz.pl/wiadomosci/,FALSE,0.39,0.73,0.96,0.85
Poland,,www.cbmm.lodz.pl,https://www.cbmm.lodz.pl/wiadomosci/czas-na-zasluzony-odpoczynek/,FALSE,0.63,0.76,0.96,0.85
Poland,,www.celmer.torun.pl,https://www.celmer.torun.pl/,TRUE,0.24,0.87,1,1
Poland,,www.celmer.torun.pl,https://www.celmer.torun.pl/o-firmie,FALSE,0.49,0.91,0.96,1
Poland,,www.cen.bialystok.pl,https://www.cen.bialystok.pl/,TRUE,0.7,0.79,0.96,0.91
Poland,,www.cen.bialystok.pl,https://www.cen.bialystok.pl/biblioteka/,FALSE,0.73,0.71,0.96,0.91
Poland,,www.cen.bialystok.pl,https://www.cen.bialystok.pl/konto,FALSE,0.64,0.77,0.93,0.82
Poland,,www.cen.bydgoszcz.pl,https://www.cen.bydgoszcz.pl/,TRUE,0.37,0.98,1,1
Poland,,www.centrum-alergologii.lodz.pl,https://www.centrum-alergologii.lodz.pl/,TRUE,0.64,0.64,0.86,0.91
Poland,,www.centrum-alergologii.lodz.pl,https://www.centrum-alergologii.lodz.pl/home,FALSE,0.6,0.64,0.86,0.91
Poland,,www.centrum-nieruchomosci.opole.pl,https://www.centrum-nieruchomosci.opole.pl/,TRUE,0.67,0.57,0.96,0.83
Poland,,www.centrum-nieruchomosci.opole.pl,"https://www.centrum-nieruchomosci.opole.pl/artykul,75",FALSE,0.86,0.52,0.96,0.83
Poland,,www.centrum-nieruchomosci.opole.pl,https://www.centrum-nieruchomosci.opole.pl/mieszkania-na-sprzedaz-350000zl-82m2-lubniany-brynica-o6882446,FALSE,0.43,0.72,0.79,0.83
Poland,,www.centrum-pomoc.bydgoszcz.pl,http://www.centrum-pomoc.bydgoszcz.pl/,TRUE,0.85,0.67,0.76,0.85
Poland,,www.centrumchemii.torun.pl,https://www.centrumchemii.torun.pl/,TRUE,0.18,0.79,0.75,0.91
Poland,,www.centrumchemii.torun.pl,https://www.centrumchemii.torun.pl/?page_id=9014,FALSE,0.4,0.82,0.57,0.92
Poland,,www.centrumplywania.szczecin.pl,https://www.centrumplywania.szczecin.pl/,TRUE,0.42,0.86,0.75,1
Poland,,www.centrumplywania.szczecin.pl,https://www.centrumplywania.szczecin.pl/polityka-cookies/,FALSE,0.51,0.86,0.75,0.92
Poland,,www.centrumsportu.p.lodz.pl,https://www.centrumsportu.p.lodz.pl/,TRUE,0.72,0.93,1,0.92
Poland,,www.centrumsportu.p.lodz.pl,https://www.centrumsportu.p.lodz.pl/aktualnosci/terminarz-i-rundy-turniej-pilki-noznej-o-mistrzostwo-i-roku-studentow-pl-2024-2025,FALSE,0.7,0.93,1,1
Poland,,www.certyfikatpolski.uni.lodz.pl,https://www.certyfikatpolski.uni.lodz.pl/,TRUE,0.83,0.94,1,0.77
Poland,,www.cezas.torun.pl,https://www.cezas.torun.pl/,TRUE,0.44,0.86,1,0.92
Poland,,www.cezas.torun.pl,https://www.cezas.torun.pl/moje-konto/,FALSE,0.61,0.89,0.96,0.5
Poland,,www.cezas.torun.pl,https://www.cezas.torun.pl/o-nas/,FALSE,0.57,0.85,0.96,0.77
Poland,,www.cgk.czestochowa.pl,https://www.cgk.czestochowa.pl/,TRUE,0.76,1,1,1
Poland,,www.cgk.czestochowa.pl,https://www.cgk.czestochowa.pl/wydarzenie/klimatykultury,FALSE,0.92,0.91,1,1
Poland,,www.chechlo.diecezja.opole.pl,http://www.chechlo.diecezja.opole.pl/,TRUE,0.36,0.89,0.72,1
Poland,,www.chechlo.diecezja.opole.pl,http://www.chechlo.diecezja.opole.pl/index.php/kaplica-w-lanach,FALSE,0.41,0.91,0.69,1
Poland,,www.chema.rzeszow.pl,https://www.chema.rzeszow.pl/,TRUE,0.71,0.78,0.96,1
Poland,,www.chema.rzeszow.pl,https://www.chema.rzeszow.pl/budowa-fotowolatiki-ue,FALSE,0.69,0.74,0.93,1
Poland,,www.chema.rzeszow.pl,https://www.chema.rzeszow.pl/higiena-jamy-ustnej,FALSE,0.77,0.74,0.96,1
Poland,,www.chemia.uni.lodz.pl,https://www.chemia.uni.lodz.pl/,TRUE,0.61,0.88,1,0.77
Poland,,www.chemia.uni.lodz.pl,https://www.chemia.uni.lodz.pl/en/,FALSE,0.65,0.92,0.96,0.85
Poland,,www.chinczyk.szczecin.pl,http://www.chinczyk.szczecin.pl/,TRUE,0.64,0.84,0.76,0.91
Poland,,www.chinskipalac.krakow.pl,https://www.chinskipalac.krakow.pl/,TRUE,0.36,1,1,0.92
Poland,,www.chinskipalac.krakow.pl,https://www.chinskipalac.krakow.pl/privacy-policy,FALSE,0.77,1,1,0.61
Poland,,www.chiropraktyka.wroclaw.pl,https://www.chiropraktyka.wroclaw.pl/,TRUE,0.16,0.57,0.93,0.83
Poland,,www.chiropraktyka.wroclaw.pl,https://www.chiropraktyka.wroclaw.pl/templates/rodo/polityka-prywatnosci.html,FALSE,0.95,0.96,0.75,0.92
Poland,,www.chirurgia-proktologia.rzeszow.pl,https://www.chirurgia-proktologia.rzeszow.pl/,TRUE,0.7,1,0.96,1
Poland,,www.chirurgia.gorzow.pl,http://www.chirurgia.gorzow.pl/,TRUE,0.76,0.52,0.59,0.82
Poland,,www.chirurgia.gorzow.pl,http://www.chirurgia.gorzow.pl/index2.php?s=3,FALSE,0.72,0.46,0.59,0.82
Poland,,www.chojny.lodz.pl,https://www.chojny.lodz.pl/,TRUE,0.39,0.87,1,0.85
Poland,,www.chojny.lodz.pl,https://www.chojny.lodz.pl/spoldzielnia/,FALSE,0.37,0.91,1,0.85
Poland,,www.chronos.poznan.pl,https://www.chronos.poznan.pl/,TRUE,,0.9,0.93,0.83
Poland,,www.chronos.poznan.pl,https://www.chronos.poznan.pl/inwestycje,FALSE,0.41,0.68,0.93,0.83
Poland,,www.chrystuskrol.diecezja.torun.pl,https://www.chrystuskrol.diecezja.torun.pl/,TRUE,0.55,0.83,0.71,0.83
Poland,,www.chrystuskrol.diecezja.torun.pl,https://www.chrystuskrol.diecezja.torun.pl/informacje-parafialne/,FALSE,0.78,0.84,0.68,0.92
Poland,,www.chrystuskrol.radom.pl,https://www.chrystuskrol.radom.pl/,TRUE,0.35,0.61,0.86,0.83
Poland,,www.chrystuskrol.radom.pl,https://www.chrystuskrol.radom.pl/o-parafii,FALSE,0.73,0.61,0.86,0.75
Poland,,www.ciasta.wroclaw.pl,https://www.ciasta.wroclaw.pl/,TRUE,0.85,0.95,0.96,1
Poland,,www.ciasta.wroclaw.pl,https://www.ciasta.wroclaw.pl/index.php,FALSE,0.8,0.95,0.96,1
Poland,,www.city.bialystok.pl,https://www.city.bialystok.pl/,TRUE,0.53,0.94,1,1
Poland,,www.city.bialystok.pl,https://www.city.bialystok.pl/jak-wybrac-idealne-ogrodzenie-dla-swojego-domu-przewodnik-po-materialach-i-stylach/,FALSE,0.41,0.96,1,1
Poland,,www.cj.p.lodz.pl,https://www.cj.p.lodz.pl/,TRUE,0.3,0.83,0.79,0.92
Poland,,www.cj.p.lodz.pl,https://www.cj.p.lodz.pl/konferencja,FALSE,0.21,0.88,0.74,0.92
Poland,,www.cj.p.lodz.pl,https://www.cj.p.lodz.pl/olimpiada,FALSE,0.11,0.85,0.75,0.92
Poland,,www.cjic.uni.lodz.pl,https://www.cjic.uni.lodz.pl/,TRUE,0.68,0.93,1,0.85
Poland,,www.cjic.uni.lodz.pl,https://www.cjic.uni.lodz.pl/en/,FALSE,0.67,0.97,1,0.85
Poland,,www.cjic.uni.lodz.pl,https://www.cjic.uni.lodz.pl/lektoraty-programowe,FALSE,0.56,0.9,1,0.85
Poland,,www.ckis.krakow.pl,https://www.ckis.krakow.pl/,TRUE,0.66,0.79,0.71,0.92
Poland,,www.ckis.krakow.pl,https://www.ckis.krakow.pl/about-us,FALSE,0.33,0.79,0.54,0.92
Poland,,www.ckis.krakow.pl,https://www.ckis.krakow.pl/training/osrodek-szkolenia-zawodowego-w-dabrowie-gorniczej,FALSE,0.68,0.74,0.7,0.92
Poland,,www.ckp.bialystok.pl,https://www.ckp.bialystok.pl/,TRUE,0.35,0.93,0.96,1
Poland,,www.ckp.bialystok.pl,https://www.ckp.bialystok.pl/pokoje-goscinne,FALSE,0.44,0.91,0.96,1
Poland,,www.ckp.bialystok.pl,https://www.ckp.bialystok.pl/polityka-cookies,FALSE,0.21,0.91,0.93,0.58
Poland,,www.ckp.warszawa.pl,https://www.ckp.warszawa.pl/,TRUE,0.76,0.66,0.67,0.83
Poland,,www.ckp.warszawa.pl,https://www.ckp.warszawa.pl/prelekcja-o-zachowaniu-sie-w-swiatyni/,FALSE,0.75,0.66,0.67,0.85
Poland,,www.ckp.warszawa.pl,https://www.ckp.warszawa.pl/standardy-ochrony-dzieci-i-osob-bezbronnych/,FALSE,0.72,0.7,0.61,0.85
Poland,,www.cku.torun.pl,https://www.cku.torun.pl/,TRUE,0.77,0.87,0.93,0.92
Poland,,www.cku.torun.pl,https://www.cku.torun.pl/index.php?option=com_content&view=category&layout=blog&id=42&Itemid=260,FALSE,0.86,0.92,0.93,1
Poland,,www.ckziu.tarnow.pl,https://www.ckziu.tarnow.pl/,TRUE,0.73,0.75,1,0.91
Poland,,www.ckziu.tarnow.pl,"https://www.ckziu.tarnow.pl/194,Branzowa-Szkola-II-stopnia-Nr-1",FALSE,0.91,0.8,1,0.91
Poland,,www.ckziu.tarnow.pl,https://www.ckziu.tarnow.pl/galerie,FALSE,0.57,0.79,0.96,0.91
Poland,,www.cmd.poznan.pl,http://www.cmd.poznan.pl/,TRUE,0.95,0.8,0.75,0.91
Poland,,www.cmd.poznan.pl,http://www.cmd.poznan.pl/index.html,FALSE,0.94,0.8,0.75,0.91
Poland,,www.cmentarze.bydgoszcz.pl,https://www.cmentarze.bydgoszcz.pl/,TRUE,0.59,0.96,0.96,0.92
Poland,,www.cmentarze.bydgoszcz.pl,https://www.cmentarze.bydgoszcz.pl/grobonet/start.php,FALSE,0.8,0.92,0.96,0.83
Poland,,www.cmentarze.lublin.eu,https://www.cmentarze.lublin.eu/,TRUE,0.74,0.87,0.89,0.91
Poland,,www.cmentarze.lublin.eu,https://www.cmentarze.lublin.eu/index.php,FALSE,0.82,0.87,0.89,0.91
Poland,,www.cmentarze.szczecin.pl,https://www.cmentarze.szczecin.pl/,TRUE,0.31,0.88,0.96,1
Poland,,www.cmentarze.szczecin.pl,https://www.cmentarze.szczecin.pl/chapter_11975.asp,FALSE,0.41,0.92,1,1
Poland,,www.cmentarzwolski.warszawa.pl,https://www.cmentarzwolski.warszawa.pl/,TRUE,0.85,0.68,0.82,0.92
Poland,,www.cmentarzwolski.warszawa.pl,https://www.cmentarzwolski.warszawa.pl/regulaminy,FALSE,0.87,0.71,0.82,1
Poland,,www.cmjordan.krakow.pl,https://www.cmjordan.krakow.pl/,TRUE,0.61,0.81,0.96,0.82
Poland,,www.cmp.krakow.pl,https://www.cmp.krakow.pl/,TRUE,0.18,0.91,0.71,1
Poland,,www.cmp.krakow.pl,https://www.cmp.krakow.pl/lekarze,FALSE,0.47,0.9,0.68,1
Poland,,www.cobjwdl.lodz.pl,https://www.cobjwdl.lodz.pl/,TRUE,0.9,0.64,0.74,0.91
Poland,,www.cobjwdl.lodz.pl,https://www.cobjwdl.lodz.pl/index.php?s=867b62ebd963ad5a15372eb430603040,FALSE,0.85,0.84,0.74,1
Poland,,www.codex.krakow.pl,https://www.codex.krakow.pl/,TRUE,0.81,0.9,0.96,0.92
Poland,,www.codex.krakow.pl,https://www.codex.krakow.pl/do-pobrania,FALSE,0.83,0.82,1,0.92
Poland,,www.codex.krakow.pl,https://www.codex.krakow.pl/oferta,FALSE,0.57,0.96,0.96,1
Poland,,www.cogito.rzeszow.pl,https://www.cogito.rzeszow.pl/,TRUE,0.63,0.92,0.96,0.92
Poland,,www.cogito.rzeszow.pl,https://www.cogito.rzeszow.pl/o-cogito,FALSE,0.58,0.9,0.96,0.92
Poland,,www.coi.rzeszow.pl,http://www.coi.rzeszow.pl/,TRUE,0.37,0.53,0.66,1
Poland,,www.coi.rzeszow.pl,http://www.coi.rzeszow.pl/pl/oferta/oferty-inwestycyjne/wyszukiwarka-ofert/,FALSE,0.63,0.66,0.72,0.92
Poland,,www.colloquium.amw.gdynia.pl,https://www.colloquium.amw.gdynia.pl/,TRUE,0.76,0.96,0.96,1
Poland,,www.colloquium.amw.gdynia.pl,https://www.colloquium.amw.gdynia.pl/index.php/colloquium/index,FALSE,0.81,0.96,0.96,1
Poland,,www.como.wroclaw.pl,https://www.como.wroclaw.pl/,TRUE,0.55,0.9,1,1
Poland,,www.como.wroclaw.pl,https://www.como.wroclaw.pl/privacy-policy,FALSE,0.57,0.89,1,0.69
Poland,,www.con.bydgoszcz.pl,https://www.con.bydgoszcz.pl/,TRUE,0.69,0.63,0.74,0.83
Poland,,www.con.bydgoszcz.pl,"https://www.con.bydgoszcz.pl/artykul,66",FALSE,0.68,0.72,0.71,0.85
Poland,,www.con.bydgoszcz.pl,https://www.con.bydgoszcz.pl/mieszkania-na-wynajem-1900zl-36m2-bydgoszcz-szwederowo-o6883375,FALSE,0.6,0.72,0.7,0.85
Poland,,www.conti.rzeszow.pl,https://www.conti.rzeszow.pl/,TRUE,0.8,0.94,0.79,1
Poland,,www.conti.rzeszow.pl,https://www.conti.rzeszow.pl/certyfikat-energetyczny-axpo/,FALSE,0.37,1,0.79,1
Poland,,www.conti.rzeszow.pl,https://www.conti.rzeszow.pl/park-maszyn/,FALSE,0.75,1,0.78,1
Poland,,www.continuo.wroclaw.pl,https://www.continuo.wroclaw.pl/,TRUE,0.63,0.87,0.93,1
Poland,,www.continuo.wroclaw.pl,https://www.continuo.wroclaw.pl/kontakt,FALSE,0.81,0.87,0.93,0.91
Poland,,www.copyshop.krakow.pl,https://www.copyshop.krakow.pl/,TRUE,0.61,0.68,0.74,0.85
Poland,,www.copyshop.krakow.pl,https://www.copyshop.krakow.pl/koszyk/,FALSE,0.49,0.76,0.71,0.5
Poland,,www.copyshop.krakow.pl,https://www.copyshop.krakow.pl/oferta/etykiety-na-waskich-rolkach/,FALSE,0.69,0.55,0.78,0.85
Poland,,www.copyshop.poznan.pl,https://www.copyshop.poznan.pl/,TRUE,0.61,0.95,0.79,0.92
Poland,,www.copyshop.poznan.pl,https://www.copyshop.poznan.pl/faq/,FALSE,0.81,0.96,0.78,1
Poland,,www.corleone.krakow.pl,http://www.corleone.krakow.pl/,TRUE,0.71,0.71,0.75,1
Poland,,www.cosmedica.szczecin.pl,https://www.cosmedica.szczecin.pl/,TRUE,0.53,0.86,0.75,0.85
Poland,,www.cosmedica.szczecin.pl,https://www.cosmedica.szczecin.pl/category/nowosci/,FALSE,0.21,0.85,0.75,0.83
Poland,,www.cpi.poznan.pl,https://www.cpi.poznan.pl/,TRUE,0.82,0.85,1,0.92
Poland,,www.cpi.poznan.pl,https://www.cpi.poznan.pl/aktualnosci/,FALSE,0.87,0.85,1,0.85
Poland,,www.cpk.put.poznan.pl,https://www.cpk.put.poznan.pl/,TRUE,0.62,0.75,0.96,0.82
Poland,,www.cpk.put.poznan.pl,https://www.cpk.put.poznan.pl/news/1936/huawei-seeds-for-the-future-2025,FALSE,0.57,0.65,0.89,0.82
Poland,,www.cpk.put.poznan.pl,https://www.cpk.put.poznan.pl/offer/search,FALSE,0.61,0.66,0.96,0.82
Poland,,www.cpp.szczecin.pl,http://www.cpp.szczecin.pl/,TRUE,0.98,0.89,0.71,0.91
Poland,,www.crb.wz.uni.lodz.pl,https://www.crb.wz.uni.lodz.pl/,TRUE,0.55,0.93,0.74,0.85
Poland,,www.crb.wz.uni.lodz.pl,https://www.crb.wz.uni.lodz.pl/aktualnosci/szczegoly/zapraszamy-na-studia-podyplomowe,FALSE,0.82,0.94,0.74,0.58
Poland,,www.crb.wz.uni.lodz.pl,https://www.crb.wz.uni.lodz.pl/oferta/szkolenia,FALSE,0.56,0.93,0.75,0.85
Poland,,www.csk.lodz.pl,http://www.csk.lodz.pl/,TRUE,0.53,0.98,0.76,0.83
Poland,,www.csk.uni.lodz.pl,https://www.csk.uni.lodz.pl/,TRUE,0.6,0.97,0.79,0.83
Poland,,www.csk.uni.lodz.pl,https://www.csk.uni.lodz.pl/centrum-szkoleniowo-konferencyjne-kopcinskiego,FALSE,0.69,1,1,0.83
Poland,,www.ctu.szczecin.pl,https://www.ctu.szczecin.pl/,TRUE,0.8,0.88,0.75,1
Poland,,www.ctu.szczecin.pl,https://www.ctu.szczecin.pl/pomagamy/uzaleznienie-od-internetu.html,FALSE,0.5,0.87,0.96,1
Poland,,www.ctu.szczecin.pl,https://www.ctu.szczecin.pl/sukcesy-pacjentow.html,FALSE,0.73,0.83,0.74,1
Poland,,www.cukiernia.krakow.pl,https://www.cukiernia.krakow.pl/,TRUE,0.74,0.73,0.67,0.83
Poland,,www.cukiernia.krakow.pl,https://www.cukiernia.krakow.pl/index.php/item/10-o-firmie,FALSE,0.81,0.84,0.67,1
Poland,,www.cuw.opole.pl,https://www.cuw.opole.pl/,TRUE,0.58,0.83,0.93,1
Poland,,www.cuw.opole.pl,https://www.cuw.opole.pl/dzial-administracji,FALSE,0.32,0.92,0.75,0.92
Poland,,www.cuw.opole.pl,https://www.cuw.opole.pl/dzial-plac,FALSE,0.61,0.91,0.74,0.92
Poland,,www.cuwo.lodz.pl,https://www.cuwo.lodz.pl/,TRUE,0.45,0.79,0.74,0.85
Poland,,www.cuwo.lodz.pl,https://www.cuwo.lodz.pl/helpdesk/,FALSE,0.67,0.75,0.96,0.85
Poland,,www.cuwo.lodz.pl,https://www.cuwo.lodz.pl/ix-interdyscyplinarny-konkurs-wiedzy-z-bezpieczenstwa-i-higieny-pracy-praca-nie-szkodzi/,FALSE,0.66,0.74,0.93,0.92
Poland,,www.cwfis.uni.lodz.pl,https://www.cwfis.uni.lodz.pl/,TRUE,0.7,0.97,1,0.85
Poland,,www.cwfis.uni.lodz.pl,https://www.cwfis.uni.lodz.pl/en/1,FALSE,0.69,0.92,1,0.77
Poland,,www.cyber.uni.lodz.pl,https://www.cyber.uni.lodz.pl/,TRUE,0.6,0.95,1,0.85
Poland,,www.cyber.uni.lodz.pl,https://www.cyber.uni.lodz.pl/en/,FALSE,0.59,0.91,1,0.85
Poland,,www.czachowski.radom.pl,https://www.czachowski.radom.pl/,TRUE,0.2,0.85,0.96,0.83
Poland,,www.czachowski.radom.pl,https://www.czachowski.radom.pl/index.php/component/phocagallery/category/41,FALSE,0.6,0.89,0.96,0.92
Poland,,www.czasopisma.uni.lodz.pl,https://www.czasopisma.uni.lodz.pl/,TRUE,0.68,0.91,1,0.75
Poland,,www.czasopisma.uni.lodz.pl,https://www.czasopisma.uni.lodz.pl/index/index,FALSE,0.74,0.91,0.96,0.75
Poland,,www.czesci-samochodowe.wroclaw.pl,https://www.czesci-samochodowe.wroclaw.pl/,TRUE,0.14,0.96,0.71,1
Poland,,www.czesci-samochodowe.wroclaw.pl,https://www.czesci-samochodowe.wroclaw.pl/rodo,FALSE,0.18,0.95,0.71,1
Poland,,www.czestochowa.pl,https://www.czestochowa.pl/,TRUE,0.86,0.9,1,0.92
