country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
France,,col-international-ferney-voltaire.ent.auvergnerhonealpes.fr,https://col-international-ferney-voltaire.ent.auvergnerhonealpes.fr/,TRUE,0.62,0.96,1,1
France,,col-international-ferney-voltaire.ent.auvergnerhonealpes.fr,https://col-international-ferney-voltaire.ent.auvergnerhonealpes.fr/vie-de-l-etablissement/actualites/jeunes-en-librairie-les-eleves-de-4e-ont-decouvert-les-metiers-et-le-gout-du-livre--3044.htm,FALSE,0.91,0.95,1,1
France,,col-international-ferney-voltaire.ent.auvergnerhonealpes.fr,https://col-international-ferney-voltaire.ent.auvergnerhonealpes.fr/vie-de-l-etablissement/association-sportive-du-college/association-sportive-814.htm,FALSE,0.55,0.95,0.79,1
France,,colbert.ent.auvergnerhonealpes.fr,https://colbert.ent.auvergnerhonealpes.fr/,TRUE,0.56,0.98,1,1
France,,colbert.ent.auvergnerhonealpes.fr,https://colbert.ent.auvergnerhonealpes.fr/offre-de-formation-bts-en-voie-scolaire/dossiers-d-inscriptions-bts-1ere-annee-3657.htm,FALSE,0.66,0.92,0.81,1
France,,colbert.ent.auvergnerhonealpes.fr,https://colbert.ent.auvergnerhonealpes.fr/presentation-actualites/distribution-des-manuels-scolaires-11296.htm,FALSE,0.54,0.82,0.82,0.92
France,,collaboratif.assurance-maladie.fr,https://collaboratif.assurance-maladie.fr/,TRUE,0.7,0.9,0.78,0.9
France,,collectif-objets.beta.gouv.fr,https://collectif-objets.beta.gouv.fr/,TRUE,0.83,1,0.93,0.92
France,,collectif-objets.beta.gouv.fr,https://collectif-objets.beta.gouv.fr/users/session_codes/new,FALSE,0.84,1,0.93,0.83
France,,collections-mba.nancy.fr,https://collections-mba.nancy.fr/,TRUE,0.53,0.87,1,0.91
France,,collections-mba.nancy.fr,https://collections-mba.nancy.fr/fr/notice/th-99-15-1886-2-quatre-montants-de-grotesques-85c49238-0d63-4bf5-86e1-c85e92b2afad,FALSE,0.69,0.89,1,0.91
France,,collections-resistance.limoges.fr,https://collections-resistance.limoges.fr/,TRUE,0.29,0.81,1,0.91
France,,collections-resistance.limoges.fr,https://collections-resistance.limoges.fr/fr/collections/les-collections-exposees,FALSE,0.55,0.84,1,1
France,,collections-resistance.limoges.fr,https://collections-resistance.limoges.fr/fr/dernieres-acquisitions/appel-aux-dons,FALSE,0.46,0.88,1,0.91
France,,collections.isere.fr,https://collections.isere.fr/,TRUE,0.59,0.82,0.96,0.92
France,,collections.isere.fr,https://collections.isere.fr/fr/museum/page/maison-berges/637cf319bc0b9d088426f8a2,FALSE,0.59,0.79,0.96,0.92
France,,collections.isere.fr,https://collections.isere.fr/security/cookies,FALSE,0.31,0.82,0.96,0.92
France,,collections.musee-art-industrie.saint-etienne.fr,https://collections.musee-art-industrie.saint-etienne.fr/,TRUE,0.54,0.87,1,0.91
France,,collections.musee-art-industrie.saint-etienne.fr,https://collections.musee-art-industrie.saint-etienne.fr/fr/notice/2008-0-1016-esquisse-dessin-2e527073-7d9a-43a5-9e51-1149d056e932,FALSE,0.71,0.96,1,0.91
France,,collections.musee-art-industrie.saint-etienne.fr,https://collections.musee-art-industrie.saint-etienne.fr/fr/notice/95-72-144-tableau-2c1595df-be7a-463d-9b7e-fc4003cbf360,FALSE,0.25,0.91,1,0.91
France,,collections.musees.strasbourg.eu,https://collections.musees.strasbourg.eu/,TRUE,0.38,0.84,0.78,1
France,,collections.musees.strasbourg.eu,https://collections.musees.strasbourg.eu/search-history,FALSE,0.73,0.9,0.79,0.66
France,,collectionsmusees.vaucluse.fr,https://collectionsmusees.vaucluse.fr/,TRUE,0.49,0.92,0.96,0.91
France,,collectionsmusees.vaucluse.fr,https://collectionsmusees.vaucluse.fr/fr/notice/0137-presse-boulets-musee-d-histoire-jean-garcin-39-45-l-appel-de-la-liberte-07e1654e-4e6a-4e0e-8977-7d8f7fbd0756,FALSE,0.66,0.95,0.96,0.91
France,,collectionsmusees.vaucluse.fr,https://collectionsmusees.vaucluse.fr/fr/search,FALSE,0.26,0.84,0.96,0.91
France,,collectivites.ladrome.fr,https://collectivites.ladrome.fr/,TRUE,0.57,0.82,1,0.92
France,,collectivites.ladrome.fr,https://collectivites.ladrome.fr/1-heure-pour-connaitre-la-strategie-departementale-culturellement-proche-des-dromois/,FALSE,0.57,0.81,1,0.92
France,,collectivites.ladrome.fr,https://collectivites.ladrome.fr/politique-de-confidentialite/,FALSE,0.51,0.89,0.93,0.85
France,,colleges.ille-et-vilaine.fr,https://colleges.ille-et-vilaine.fr/,TRUE,0.73,0.71,1,0.83
France,,colleges.ille-et-vilaine.fr,https://colleges.ille-et-vilaine.fr/partages-experiences/projets-des-colleges/projet-education-handicap-et-numerique-au-college-des-ormeaux,FALSE,0.85,0.81,1,0.83
France,,collines-isere.ent.auvergnerhonealpes.fr,https://collines-isere.ent.auvergnerhonealpes.fr/,TRUE,0.9,1,1,1
France,,collines-isere.ent.auvergnerhonealpes.fr,https://collines-isere.ent.auvergnerhonealpes.fr/l-etablissement/actualites/visite-virtuelle-du-college-3360.htm,FALSE,0.89,0.95,1,1
France,,colonel-arnaud-beltrame.ent.auvergnerhonealpes.fr,https://colonel-arnaud-beltrame.ent.auvergnerhonealpes.fr/,TRUE,0.49,0.92,1,1
France,,colonel-arnaud-beltrame.ent.auvergnerhonealpes.fr,https://colonel-arnaud-beltrame.ent.auvergnerhonealpes.fr/espace-public-de-l-etablissement/actualites-publiques/lectures-obligatoires-et-travail-preparatoire-24161074.htm,FALSE,0.47,0.91,0.82,1
France,,colonel-arnaud-beltrame.ent.auvergnerhonealpes.fr,https://colonel-arnaud-beltrame.ent.auvergnerhonealpes.fr/espace-public-de-l-etablissement/inscriptions/inscriptions-2025-2026--9616626.htm,FALSE,0.92,0.92,1,1
France,,combe.ent.auvergnerhonealpes.fr,https://combe.ent.auvergnerhonealpes.fr/,TRUE,0.54,0.96,0.96,1
France,,combe.ent.auvergnerhonealpes.fr,https://combe.ent.auvergnerhonealpes.fr/a-la-une/fournitures-scolaires-2025-2026-26374140.htm,FALSE,0.49,0.91,0.75,1
France,,comete.grandlyon.fr,https://comete.grandlyon.fr/,TRUE,1,0.84,0.93,0.82
France,,cominterne.nicecotedazur.org,https://cominterne.nicecotedazur.org/,TRUE,0.69,1,0.56,0.54
France,,commande-photojournalisme.culture.gouv.fr,https://commande-photojournalisme.culture.gouv.fr/,TRUE,0.57,0.87,0.96,1
France,,commande-photojournalisme.culture.gouv.fr,https://commande-photojournalisme.culture.gouv.fr/fr/liste-des-photographes-3,FALSE,0.59,0.91,0.96,1
France,,commerces.hautsdefrance.fr,https://commerces.hautsdefrance.fr/,TRUE,0.92,0.89,0.78,1
France,,commerces.hautsdefrance.fr,https://commerces.hautsdefrance.fr/politique-cookies,FALSE,0.95,0.96,0.79,1
France,,commesurdesroulettes.lamayenne.fr,https://commesurdesroulettes.lamayenne.fr/,TRUE,0.89,0.9,0.75,1
France,,commesurdesroulettes.lamayenne.fr,https://commesurdesroulettes.lamayenne.fr/admin/index.jsp;jsessionid=91281535B8F8BE3E12F02F2AC8789F49,FALSE,0.87,0.93,0.89,0.82
France,,commesurdesroulettes.lamayenne.fr,https://commesurdesroulettes.lamayenne.fr/admin/index.jsp;jsessionid=E572779B38175B8F7C7FAB8AD03F1BDF,FALSE,0.95,0.93,0.96,0.82
France,,commulysse.angers.fr,https://commulysse.angers.fr/,TRUE,0.85,0.76,0.96,0.83
France,,commulysse.angers.fr,https://commulysse.angers.fr/Actualite/p151/RDV-aux-AD49-a-partir-du-11-juin-pour-consulter-les-documents-patrimoniaux,FALSE,0.67,0.68,0.74,0.92
France,,commulysse.angers.fr,https://commulysse.angers.fr/blog/t6,FALSE,0.05,0.58,0.96,0.92
France,,communaute.inclusion.beta.gouv.fr,https://communaute.inclusion.beta.gouv.fr/,TRUE,0.6,0.96,1,1
France,,communaute.inclusion.beta.gouv.fr,https://communaute.inclusion.beta.gouv.fr/documentation/,FALSE,0.38,0.96,0.96,1
France,,communaute.inclusion.beta.gouv.fr,https://communaute.inclusion.beta.gouv.fr/surveys/dsp/create/,FALSE,0.68,0.96,1,1
France,,communaute.inclusion.gouv.fr,https://communaute.inclusion.gouv.fr/,TRUE,0.62,0.96,1,1
France,,communaute.inclusion.gouv.fr,https://communaute.inclusion.gouv.fr/documentation/,FALSE,0.38,0.96,0.96,1
France,,communaute.inclusion.gouv.fr,https://communaute.inclusion.gouv.fr/surveys/dsp/create/,FALSE,0.66,0.96,1,1
France,,communication-culture.cnam.fr,https://communication-culture.cnam.fr/,TRUE,0.31,0.78,0.75,0.85
France,,communication-culture.cnam.fr,https://communication-culture.cnam.fr/master-transition-numerique/,FALSE,0.52,0.8,0.75,0.92
France,,communication-culture.cnam.fr,https://communication-culture.cnam.fr/master-transition-numerique/master-transition-numerique-responsable-et-co-design-867672.kjsp?RH=cce,FALSE,0.52,0.84,0.81,1
France,,communotic.normandie.fr,https://communotic.normandie.fr/,TRUE,0.69,0.99,0.75,0.92
France,,communotic.normandie.fr,https://communotic.normandie.fr/actualites,FALSE,0.82,0.93,0.93,0.92
France,,communotic.normandie.fr,https://communotic.normandie.fr/actualites/webinaire-cybersecurite-pour-les-of-0,FALSE,0.67,0.93,0.93,0.92
France,,comnum.rennes.fr,https://comnum.rennes.fr/,TRUE,0.91,1,1,0.92
France,,comnum.rennes.fr,https://comnum.rennes.fr/equipe,FALSE,0.99,0.96,1,0.92
France,,comnum.rennes.fr,https://comnum.rennes.fr/publications/2025-03-12-guide-pratique-sur-lanalyse-environnementale-des-sites-web-avec-ecoindex/,FALSE,0.95,1,1,1
France,,comparia.beta.gouv.fr,https://comparia.beta.gouv.fr/,TRUE,0.69,0.91,1,0.73
France,,comparia.beta.gouv.fr,https://comparia.beta.gouv.fr/datasets,FALSE,0.75,0.9,1,0.82
France,,compas1d-sup.phm.education.gouv.fr,https://compas1d-sup.phm.education.gouv.fr/,TRUE,0.81,0.77,0.7,0.9
France,,compas2d-sup.phm.education.gouv.fr,https://compas2d-sup.phm.education.gouv.fr/,TRUE,0.81,0.77,0.7,0.9
France,,competences.moncompteformation.gouv.fr,https://competences.moncompteformation.gouv.fr/,TRUE,0.47,1,0.75,0.92
France,,competences.moncompteformation.gouv.fr,https://competences.moncompteformation.gouv.fr/espace-public/actualites/bienvenue-sur-votre-passeport-de-competences,FALSE,0.8,1,0.74,0.83
France,,competences.moncompteformation.gouv.fr,https://competences.moncompteformation.gouv.fr/espace-public/donnees-personnelles,FALSE,0.33,1,0.75,0.92
France,,compl-alim.beta.gouv.fr,https://compl-alim.beta.gouv.fr/,TRUE,0.46,1,1,1
France,,compl-alim.beta.gouv.fr,https://compl-alim.beta.gouv.fr/blog,FALSE,0.48,0.98,1,1
France,,complementaire-sante-solidaire.gouv.fr,https://complementaire-sante-solidaire.gouv.fr/,TRUE,0.62,1,0.74,0.92
France,,complementaire-sante-solidaire.gouv.fr,https://complementaire-sante-solidaire.gouv.fr/ma-situation/vous-etes-salarie-fonctionnaire-ou-travailleur-independant,FALSE,0.41,0.99,0.75,0.85
France,,complementaire-sante-solidaire.gouv.fr,https://complementaire-sante-solidaire.gouv.fr/presentation-du-droit,FALSE,0.64,1,0.74,0.85
France,,compte-entreprise.ameli.fr,https://compte-entreprise.ameli.fr/,TRUE,0.21,0.85,0.96,0.91
France,,compte-entreprise.ameli.fr,https://compte-entreprise.ameli.fr/redirectNetE,FALSE,1,0.84,0.93,0.82
France,,compte-famille-ecolotheque.montpellier3m.fr,https://compte-famille-ecolotheque.montpellier3m.fr/,TRUE,0.59,0.9,0.79,0.83
France,,compte-famille-ecolotheque.montpellier3m.fr,https://compte-famille-ecolotheque.montpellier3m.fr/kiosque/creationfam/etape1.php,FALSE,0.54,0.89,0.74,0.5
France,,compte-usager.montpellier3m.fr,https://compte-usager.montpellier3m.fr/,TRUE,0.89,0.92,0.96,0.9
France,,comptes-syndicats.journal-officiel.gouv.fr,https://comptes-syndicats.journal-officiel.gouv.fr/,TRUE,1,0.69,0.93,0.82
France,,comptes-v2.cnam.fr,https://comptes-v2.cnam.fr/,TRUE,0.62,1,1,0.83
France,,comptes-v2.cnam.fr,https://comptes-v2.cnam.fr/motdepasseperdu,FALSE,0.65,0.95,1,0.83
France,,comptes.cnam.fr,https://comptes.cnam.fr/,TRUE,0.64,1,1,0.83
France,,concertation-bus-aubagne.ampmetropole.fr,https://concertation-bus-aubagne.ampmetropole.fr/,TRUE,0.42,0.96,0.93,0.92
France,,concertation-bus-aubagne.ampmetropole.fr,https://concertation-bus-aubagne.ampmetropole.fr/actualite/dossier-de-concertation-lintegralite-du-projet/,FALSE,0.52,1,0.93,1
France,,concertation-strategie-energie-climat.gouv.fr,https://concertation-strategie-energie-climat.gouv.fr/,TRUE,0.68,0.96,0.96,0.92
France,,concertation-strategie-energie-climat.gouv.fr,https://concertation-strategie-energie-climat.gouv.fr/la-strategie-francaise-pour-lenergie-et-le-climat-0,FALSE,0.65,0.93,0.96,0.92
France,,concertation-strategie-energie-climat.gouv.fr,https://concertation-strategie-energie-climat.gouv.fr/voir-les-fiches-de-restitution-des-reunions-dinitiatives-locales-deposees,FALSE,0.88,0.95,0.96,0.92
France,,concertationt3.dijon-metropole.fr,https://concertationt3.dijon-metropole.fr/,TRUE,0.28,0.91,1,0.92
France,,concertationt3.dijon-metropole.fr,https://concertationt3.dijon-metropole.fr/projects,FALSE,0.29,0.91,1,1
France,,concours-sg.finances.gouv.fr,https://concours-sg.finances.gouv.fr/,TRUE,0.74,0.93,0.74,1
France,,concours-sg.finances.gouv.fr,https://concours-sg.finances.gouv.fr/compte/conditions-inscription,FALSE,0.64,0.96,0.81,1
France,,concours-sg.finances.gouv.fr,https://concours-sg.finances.gouv.fr/compte/connexion,FALSE,0.36,0.84,0.82,0.91
France,,concours.agriculture.gouv.fr,https://concours.agriculture.gouv.fr/,TRUE,0.89,0.86,0.96,0.92
France,,concours.agriculture.gouv.fr,https://concours.agriculture.gouv.fr/espace-telechargement/avis-de-recrutement-notes-de-service-et-arretes-fixant-la-composition-des-jurys,FALSE,0.89,0.84,0.96,0.92
France,,concours.dgfip.finances.gouv.fr,https://concours.dgfip.finances.gouv.fr/,TRUE,0.57,1,0.82,0.83
France,,concours.dgfip.finances.gouv.fr,https://concours.dgfip.finances.gouv.fr/gestioncompte,FALSE,0.59,1,0.82,0.83
France,,concours.douane.finances.gouv.fr,https://concours.douane.finances.gouv.fr/,TRUE,0.98,0.93,0.93,0.9
France,,concours.douane.finances.gouv.fr,https://concours.douane.finances.gouv.fr/icweb/jsp/inscription.jsp?crs,FALSE,0.84,0.84,1,0.9
France,,condorcet-isere.ent.auvergnerhonealpes.fr,https://condorcet-isere.ent.auvergnerhonealpes.fr/,TRUE,0.86,1,1,1
France,,condorcet-isere.ent.auvergnerhonealpes.fr,https://condorcet-isere.ent.auvergnerhonealpes.fr/l-etablissement/actualites/championnes-academiques-unss-de-badminton--1528.htm,FALSE,0.93,0.92,1,1
France,,condorcet-isere.ent.auvergnerhonealpes.fr,https://condorcet-isere.ent.auvergnerhonealpes.fr/l-etablissement/actualites/travaux-d-eleves--1529.htm,FALSE,0.79,0.91,0.96,1
France,,condorcet-puy-guillaume.ent.auvergnerhonealpes.fr,https://condorcet-puy-guillaume.ent.auvergnerhonealpes.fr/,TRUE,0.53,0.93,0.96,1
France,,condorcet-puy-guillaume.ent.auvergnerhonealpes.fr,https://condorcet-puy-guillaume.ent.auvergnerhonealpes.fr/vie-de-l-etablissement/c-est-la-rentree-2025--9471.htm,FALSE,0.81,0.93,0.96,1
France,,condorcet.ecollege.haute-garonne.fr,https://condorcet.ecollege.haute-garonne.fr/,TRUE,0.57,0.98,1,0.92
France,,condorcet.ecollege.haute-garonne.fr,https://condorcet.ecollege.haute-garonne.fr/le-college/agenda-actualites/l-ensemble-de-l-equipe-educative-vous-souhaite-des-vacances-remplies-de-joie-de-detente-et-de-beaux-moments-profitez-bien-de-cette-pause-bien-meritee--21601404.htm,FALSE,0.86,0.93,1,0.92
France,,condorcet.ent.auvergnerhonealpes.fr,https://condorcet.ent.auvergnerhonealpes.fr/,TRUE,0.75,0.98,1,1
France,,condorcet.ent.auvergnerhonealpes.fr,https://condorcet.ent.auvergnerhonealpes.fr/l-etablissement/actualites/informations-aux-familles/cantine-acces-turboself-41678.htm,FALSE,0.61,0.88,0.82,1
France,,conference-ambition-france.transports.gouv.fr,https://conference-ambition-france.transports.gouv.fr/,TRUE,0.71,1,0.96,0.92
France,,conference-ambition-france.transports.gouv.fr,https://conference-ambition-france.transports.gouv.fr/actualites,FALSE,0.74,0.98,0.96,0.85
France,,conference-ambition-france.transports.gouv.fr,https://conference-ambition-france.transports.gouv.fr/pourquoi-une-conference-sur-le-financement-des-mobilites,FALSE,0.57,1,0.96,0.85
France,,conferenceconsensuslogement.senat.fr,https://conferenceconsensuslogement.senat.fr/,TRUE,0.8,0.95,0.96,0.92
France,,connect.saint-etienne.fr,https://connect.saint-etienne.fr/,TRUE,0.55,0.86,0.96,0.73
France,,connect.saint-etienne.fr,https://connect.saint-etienne.fr/demarche-suivi,FALSE,0.64,0.84,1,0.82
France,,connect.saint-etienne.fr,https://connect.saint-etienne.fr/user/links/linkId/4,FALSE,0.99,0.76,0.86,0.8
France,,connexev3.grandest.fr,https://connexev3.grandest.fr/,TRUE,0.59,0.77,0.93,0.8
France,,connexev3.grandest.fr,https://connexev3.grandest.fr/AccountManagement/registration?,FALSE,0.76,0.77,0.93,0.8
France,,connexion-mayotte.colibris.education.gouv.fr,https://connexion-mayotte.colibris.education.gouv.fr/,TRUE,0.78,0.9,1,0.8
France,,connexion-mayotte.colibris.education.gouv.fr,https://connexion-mayotte.colibris.education.gouv.fr/accounts/,FALSE,0.86,0.9,1,0.8
France,,connexion.douane.gouv.fr,https://connexion.douane.gouv.fr/,TRUE,0.86,0.91,0.96,0.83
France,,connexion.iledefrance.fr,https://connexion.iledefrance.fr/,TRUE,0.79,0.58,0.89,0.73
France,,connexion.pro.cnil.fr,https://connexion.pro.cnil.fr/,TRUE,0.61,1,1,0.9
France,,connexion.pro.cnil.fr,https://connexion.pro.cnil.fr/register/?next=/idp/saml2/continue%3Fnonce%3D_624686882865276B714D43DF66D808F2,FALSE,0.91,1,1,0.9
France,,connexion.services.cnil.fr,https://connexion.services.cnil.fr/,TRUE,0.65,1,0.96,0.9
France,,connexion.services.cnil.fr,https://connexion.services.cnil.fr/register/?next=/idp/saml2/continue%3Fnonce%3D_76B29F35B648C00A9B7B9DC70BA68F82,FALSE,0.89,0.96,0.96,0.9
France,,conseil-etat.fr,https://conseil-etat.fr/,TRUE,0.62,0.84,1,1
France,,conseil-etat.fr,https://conseil-etat.fr/actualites/pluralisme-a-la-television-et-a-la-radio-le-conseil-d-etat-precise-les-conditions-dans-lesquelles-ce-principe-doit-etre-controle-par-l-arcom,FALSE,0.82,0.86,0.96,1
France,,conseil-etat.fr,https://conseil-etat.fr/actualites/recit-d-une-annee-decouvrez-le-bilan-d-activite-2024-du-conseil-d-etat,FALSE,0.72,0.88,0.96,1
France,,conseiller-numerique.gouv.fr,https://conseiller-numerique.gouv.fr/,TRUE,0.97,0.98,1,1
France,,conseiller-numerique.gouv.fr,https://conseiller-numerique.gouv.fr/carte,FALSE,0.45,0.95,1,1
France,,conseillers-entreprises.service-public.fr,https://conseillers-entreprises.service-public.fr/,TRUE,0.97,1,0.93,1
France,,conseillers-entreprises.service-public.fr,https://conseillers-entreprises.service-public.fr/aide-entreprise/accueil/theme/entreprise-en-difficulte,FALSE,0.96,1,0.93,1
France,,conseillers-entreprises.service-public.fr,https://conseillers-entreprises.service-public.fr/aide-entreprise/accueil/theme/recrutement-formation,FALSE,0.71,1,0.93,1
France,,conservatoire-orchestre.caen.fr,https://conservatoire-orchestre.caen.fr/,TRUE,0.47,0.88,0.93,0.85
France,,conservatoire-orchestre.caen.fr,https://conservatoire-orchestre.caen.fr/le-centre-de-ressources-regional-handicap-musique-danse,FALSE,0.8,0.93,0.74,0.92
France,,conservatoire-orchestre.caen.fr,https://conservatoire-orchestre.caen.fr/node,FALSE,0.28,0.88,0.89,0.77
France,,conservatoire.bordeaux.fr,https://conservatoire.bordeaux.fr/,TRUE,0.61,1,1,0.85
France,,conservatoire.bordeaux.fr,https://conservatoire.bordeaux.fr/fr/action-culturelle,FALSE,0.65,0.9,1,0.85
France,,conservatoire.bordeaux.fr,https://conservatoire.bordeaux.fr/fr/musiques,FALSE,0.43,0.92,1,0.85
France,,conservatoire.brest.fr,https://conservatoire.brest.fr/,TRUE,0.78,0.97,0.75,1
France,,conservatoire.brest.fr,https://conservatoire.brest.fr/etre-eleve/scolarite/inscriptions,FALSE,0.56,0.97,0.74,1
France,,conservatoire.brest.fr,https://conservatoire.brest.fr/rechercher,FALSE,0.62,0.93,0.75,0.92
France,,conservatoire.eurometropolemetz.eu,https://conservatoire.eurometropolemetz.eu/,TRUE,0.61,1,0.96,0.83
France,,conservatoire.eurometropolemetz.eu,https://conservatoire.eurometropolemetz.eu/guide-des-enseignements,FALSE,0.62,0.95,0.96,0.83
France,,conservatoire.grandangouleme.fr,https://conservatoire.grandangouleme.fr/,TRUE,0.18,0.8,0.96,0.77
France,,conservatoire.grandangouleme.fr,https://conservatoire.grandangouleme.fr/infos-pratiques/,FALSE,0.57,0.85,0.96,0.77
France,,conservatoire.grandangouleme.fr,https://conservatoire.grandangouleme.fr/musiques/musiques-actuelles-jazz-batterie-electroacoustique-percussions-ethniques/musiques-actuelles/,FALSE,0.52,0.91,0.93,0.85
France,,conservatoire.grandbesancon.fr,https://conservatoire.grandbesancon.fr/,TRUE,0.75,0.9,0.74,0.92
France,,conservatoire.grandbesancon.fr,https://conservatoire.grandbesancon.fr/forum-de-pratique-artistique-amateur-adulte/,FALSE,0.77,0.9,0.74,0.92
France,,conservatoire.grandnancy.eu,https://conservatoire.grandnancy.eu/,TRUE,0.75,0.95,0.96,0.92
France,,conservatoire.grandnancy.eu,https://conservatoire.grandnancy.eu/saison-culturelle/a-voir-et-a-revoir,FALSE,0.82,0.95,0.96,0.85
France,,conservatoire.grandpoitiers.fr,https://conservatoire.grandpoitiers.fr/,TRUE,0.66,0.87,0.78,0.92
France,,conservatoire.grandpoitiers.fr,https://conservatoire.grandpoitiers.fr/informations-transversales/actualites/prima-la-musica-1-39509,FALSE,0.64,0.96,0.78,1
France,,conservatoire.lille.fr,https://conservatoire.lille.fr/,TRUE,,0.86,0.96,0.92
France,,conservatoire.lille.fr,https://conservatoire.lille.fr/candidatures-extra-scolaires,FALSE,0.61,0.81,1,0.92
France,,conservatoire.limoges.fr,https://conservatoire.limoges.fr/,TRUE,0.61,0.82,1,0.92
France,,conservatoire.limoges.fr,https://conservatoire.limoges.fr/un-conservatoire-classement-regional,FALSE,0.63,0.87,0.96,0.92
