country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Portugal,,proruralmais.azores.gov.pt,https://proruralmais.azores.gov.pt/Medidas-e-Submedidas/M01-Transfer%C3%AAncia-de-Conhecimentos-e-A%C3%A7%C3%B5es-de-Informa%C3%A7%C3%A3o,FALSE,0.85,0.78,0.78,0.83
Portugal,,proruralmais.azores.gov.pt,https://proruralmais.azores.gov.pt/Register?returnurl=https%3a%2f%2fproruralmais.azores.gov.pt%2f,FALSE,0.81,0.96,0.79,0.5
Portugal,,providence.consuladoportugal.mne.gov.pt,https://providence.consuladoportugal.mne.gov.pt/,TRUE,0.8,0.91,0.93,0.73
Portugal,,providence.consuladoportugal.mne.gov.pt,"https://providence.consuladoportugal.mne.gov.pt/pt/o-consulado/noticias/cursos-anuais,-cursos-de-ver%C3%A3o,-vieira,-pessoa,-investiga%C3%A7%C3%A3o-e-fern%C3%A3o-mendes-pinto",FALSE,0.88,0.94,0.93,0.91
Portugal,,pt.newsroom.ana.pt,https://pt.newsroom.ana.pt/,TRUE,0.81,0.94,0.93,0.83
Portugal,,pt.newsroom.ana.pt,https://pt.newsroom.ana.pt/news/aeroporto-de-ponta-delgada-inaugura-nova-rota-dusseldorf-com-a-eurowings-ad3b1-4a6c7.html,FALSE,0.8,0.89,0.96,0.67
Portugal,,ptsustentavel.gov.pt,https://ptsustentavel.gov.pt/,TRUE,0.8,0.9,0.79,0.92
Portugal,,ptsustentavel.gov.pt,https://ptsustentavel.gov.pt/agenda-2030-enquadramento/,FALSE,0.64,0.86,1,0.85
Portugal,,ptsustentavel.gov.pt,https://ptsustentavel.gov.pt/conferencia-una-discute-governacao-pessoas-planeta/,FALSE,0.75,0.9,1,0.92
Portugal,,publicacoespredial.justica.gov.pt,https://publicacoespredial.justica.gov.pt/,TRUE,0.74,0.86,0.78,0.91
Portugal,,qr.cm-batalha.pt,https://qr.cm-batalha.pt/,TRUE,0.95,1,0.96,0.9
Portugal,,qr.cm-batalha.pt,https://qr.cm-batalha.pt/estatua.html,FALSE,0.92,0.89,0.96,0.91
Portugal,,queixaselectronicas.mai.gov.pt,https://queixaselectronicas.mai.gov.pt/Queixas/OIFS,FALSE,0.47,0.87,1,0.83
Portugal,,questionarios.ama.gov.pt,https://questionarios.ama.gov.pt/,TRUE,0.79,0.95,1,0.91
Portugal,,quintapedagogica.cm-braga.pt,https://quintapedagogica.cm-braga.pt/,TRUE,0.5,0.79,0.79,0.85
Portugal,,quintapedagogica.cm-braga.pt,https://quintapedagogica.cm-braga.pt/atividades/,FALSE,0.33,0.78,0.75,0.92
Portugal,,quintapedagogica.cm-braga.pt,https://quintapedagogica.cm-braga.pt/contact/,FALSE,0.64,0.8,0.78,0.92
Portugal,,rabat.embaixadaportugal.mne.gov.pt,https://rabat.embaixadaportugal.mne.gov.pt/,TRUE,0.8,0.94,1,0.73
Portugal,,rabat.embaixadaportugal.mne.gov.pt,https://rabat.embaixadaportugal.mne.gov.pt/pt/a-embaixada/noticias/v%C3%ADdeos-portugal-em-marrocos-clique-aqui,FALSE,0.86,0.94,1,0.91
Portugal,,ralmais.dgpj.justica.gov.pt,https://ralmais.dgpj.justica.gov.pt/,TRUE,0.55,0.93,1,0.9
Portugal,,ramallah.missaoportugal.mne.gov.pt,https://ramallah.missaoportugal.mne.gov.pt/,TRUE,0.78,0.97,1,0.73
Portugal,,ramallah.missaoportugal.mne.gov.pt,https://ramallah.missaoportugal.mne.gov.pt/pt/a-representacao/noticias/anexo-1-ata-n%C2%BA-2-%E2%80%93-concurso-externo-para-recrutamento-assistente-de-resid%C3%AAncia-%E2%80%93-escrit%C3%B3rio-de-ramallah-lista-final-definida,FALSE,0.86,0.94,1,0.91
Portugal,,ran.drapnorte.gov.pt,https://ran.drapnorte.gov.pt/,TRUE,0.73,0.89,0.78,0.73
Portugal,,ran.drapnorte.gov.pt,https://ran.drapnorte.gov.pt/details/3,FALSE,0.79,0.78,0.78,0.82
Portugal,,rbca.cm-alcobaca.pt,https://rbca.cm-alcobaca.pt/,TRUE,0.55,0.86,0.82,0.91
Portugal,,rbca.cm-alcobaca.pt,https://rbca.cm-alcobaca.pt/pt/,FALSE,0.61,0.86,0.82,0.91
Portugal,,rbma.cm-almada.pt,https://rbma.cm-almada.pt/,TRUE,0.25,0.69,1,0.64
Portugal,,rbma.cm-almada.pt,https://rbma.cm-almada.pt/catalogo/winlib.aspx?skey=557B571184DE48EA86134D1CC4AEDA33&option=Bib_Itinerante,FALSE,0.36,0.69,0.96,0.73
Portugal,,rbma.cm-almada.pt,https://rbma.cm-almada.pt/catalogo/winlib.aspx?skey=573C5ABFD901453F9F60C8EEEA1A1E14&option=Guias_e_Leitura_Infantil,FALSE,0.34,0.69,1,0.73
Portugal,,rbma.cm-aveiro.pt,https://rbma.cm-aveiro.pt/,TRUE,0.52,0.69,0.33,0.75
Portugal,,rbma.cm-aveiro.pt,https://rbma.cm-aveiro.pt/Catalog/winlib.aspx?skey=67626B7FB426482CAF1C16605331AD7F&option=agenda%2C7,FALSE,0.35,0.74,0.93,0.75
Portugal,,rbma.cm-aveiro.pt,https://rbma.cm-aveiro.pt/Catalog/winlib.aspx?skey=7D1CA5B3119045EA81B0DA77D8900197&option=RBMA,FALSE,0.61,0.83,0.96,0.58
Portugal,,rcbe.justica.gov.pt,https://rcbe.justica.gov.pt/,TRUE,0.87,0.54,1,0.73
Portugal,,rcbe.justica.gov.pt,https://rcbe.justica.gov.pt/Autenticacao,FALSE,0.75,0.62,0.79,0.73
Portugal,,rea.azores.gov.pt,https://rea.azores.gov.pt/,TRUE,0.98,0.9,0.75,0.91
Portugal,,rea.azores.gov.pt,https://rea.azores.gov.pt/reaa/10/qualidade-do-ar-e-controlo-da-poluicao-atmosf,FALSE,0.6,0.95,0.96,0.9
Portugal,,rea.azores.gov.pt,https://rea.azores.gov.pt/reaa/11/conservacao-da-natureza-e-biodiversidade,FALSE,0.8,0.95,0.96,0.9
Portugal,,recrutamento.ama.gov.pt,https://recrutamento.ama.gov.pt/,TRUE,0.65,0.86,0.96,0.73
Portugal,,recrutamento.ama.gov.pt,https://recrutamento.ama.gov.pt/public/recruitment/contacts,FALSE,0.36,0.85,0.96,0.58
Portugal,,recrutamento.cm-albufeira.pt,https://recrutamento.cm-albufeira.pt/,TRUE,0.37,0.94,0.96,0.5
Portugal,,recrutamento.cm-alcochete.pt,https://recrutamento.cm-alcochete.pt/,TRUE,0.52,0.92,0.96,0.83
Portugal,,recrutamento.cm-alcochete.pt,https://recrutamento.cm-alcochete.pt/inicial,FALSE,0.52,0.92,0.96,0.83
Portugal,,recrutamento.cm-alenquer.pt,https://recrutamento.cm-alenquer.pt/,TRUE,0.64,0.92,1,0.92
Portugal,,recrutamento.cm-alenquer.pt,https://recrutamento.cm-alenquer.pt/inicial,FALSE,0.5,0.92,1,0.83
Portugal,,recrutamento.cm-alenquer.pt,https://recrutamento.cm-alenquer.pt/procedimentos-em-rececao-de-candidaturas,FALSE,0.69,0.86,1,0.85
Portugal,,recrutamento.cm-almada.pt,https://recrutamento.cm-almada.pt/,TRUE,0.57,0.98,1,1
Portugal,,recrutamento.cm-almada.pt,https://recrutamento.cm-almada.pt/inicial,FALSE,0.54,0.98,0.96,0.92
Portugal,,recrutamento.cm-almada.pt,https://recrutamento.cm-almada.pt/processos-ativos,FALSE,0.62,0.85,1,0.92
Portugal,,recrutamento.cm-almeirim.pt,https://recrutamento.cm-almeirim.pt/,TRUE,0.25,0.93,0.96,0.83
Portugal,,recrutamento.cm-almeirim.pt,https://recrutamento.cm-almeirim.pt/disponiveis?tab=futuros,FALSE,0.28,0.91,0.96,0.75
Portugal,,recrutamento.cm-amadora.pt,https://recrutamento.cm-amadora.pt/,TRUE,0.63,0.88,1,0.92
Portugal,,recrutamento.cm-amadora.pt,https://recrutamento.cm-amadora.pt/inicial,FALSE,0.38,0.88,1,0.83
Portugal,,recrutamento.cm-amadora.pt,https://recrutamento.cm-amadora.pt/processos-em-fase-de-candidatura,FALSE,0.73,0.8,1,0.85
Portugal,,recrutamento.cm-amarante.pt,https://recrutamento.cm-amarante.pt/,TRUE,0.57,0.92,1,0.92
Portugal,,recrutamento.cm-amarante.pt,https://recrutamento.cm-amarante.pt/procedimentos-em-fase-de-candidatura,FALSE,0.67,0.81,1,0.85
Portugal,,recrutamento.cm-ansiao.pt,https://recrutamento.cm-ansiao.pt/,TRUE,0.49,0.92,1,0.83
Portugal,,recrutamento.cm-ansiao.pt,https://recrutamento.cm-ansiao.pt/inicial,FALSE,0.49,0.92,1,0.83
Portugal,,recrutamento.cm-arouca.pt,https://recrutamento.cm-arouca.pt/,TRUE,0.67,0.97,1,1
Portugal,,recrutamento.cm-arouca.pt,https://recrutamento.cm-arouca.pt/processos-ativos,FALSE,0.67,0.84,1,0.92
Portugal,,recrutamento.cm-barreiro.pt,https://recrutamento.cm-barreiro.pt/,TRUE,0.66,0.92,1,0.92
Portugal,,recrutamento.cm-barreiro.pt,https://recrutamento.cm-barreiro.pt/inicial,FALSE,0.51,0.92,1,0.83
Portugal,,recrutamento.cm-barreiro.pt,https://recrutamento.cm-barreiro.pt/processos-ativos,FALSE,0.61,0.72,1,0.83
Portugal,,recrutamento.cm-braga.pt,https://recrutamento.cm-braga.pt/,TRUE,0.68,0.89,1,1
Portugal,,recrutamento.cm-braga.pt,https://recrutamento.cm-braga.pt/processos-a-decorrer,FALSE,0.52,0.8,0.96,0.85
Portugal,,recrutamento.cm-braga.pt,https://recrutamento.cm-braga.pt/processos-em-fase-de-candidatura,FALSE,0.61,0.72,1,0.92
Portugal,,recrutamento.cm-braganca.pt,https://recrutamento.cm-braganca.pt/,TRUE,0.62,0.92,0.96,0.92
Portugal,,recrutamento.cm-braganca.pt,https://recrutamento.cm-braganca.pt/inicial,FALSE,0.5,0.92,0.96,0.83
Portugal,,recrutamento.cm-braganca.pt,https://recrutamento.cm-braganca.pt/processos-ativos,FALSE,0.66,0.74,0.96,0.85
Portugal,,recrutamento.cm-cadaval.pt,https://recrutamento.cm-cadaval.pt/,TRUE,0.23,0.79,0.96,0.75
Portugal,,recrutamento.cm-cadaval.pt,https://recrutamento.cm-cadaval.pt/concursos-disponiveis,FALSE,0.28,0.82,0.96,0.83
Portugal,,recrutamento.cm-camaradelobos.pt,https://recrutamento.cm-camaradelobos.pt/,TRUE,0.52,0.92,1,0.83
Portugal,,recrutamento.cm-camaradelobos.pt,https://recrutamento.cm-camaradelobos.pt/inicial,FALSE,0.54,0.92,1,0.83
Portugal,,recrutamento.cm-cartaxo.pt,https://recrutamento.cm-cartaxo.pt/,TRUE,0.53,0.92,0.96,0.83
Portugal,,recrutamento.cm-cartaxo.pt,https://recrutamento.cm-cartaxo.pt/inicial,FALSE,0.51,0.92,0.96,0.83
Portugal,,recrutamento.cm-castelobranco.pt,https://recrutamento.cm-castelobranco.pt/,TRUE,0.55,0.86,0.96,0.82
Portugal,,recrutamento.cm-coimbra.pt,https://recrutamento.cm-coimbra.pt/,TRUE,0.63,0.92,0.96,0.92
Portugal,,recrutamento.cm-coimbra.pt,https://recrutamento.cm-coimbra.pt/inicial,FALSE,0.52,0.92,0.96,0.83
Portugal,,recrutamento.cm-coimbra.pt,https://recrutamento.cm-coimbra.pt/procedimentos-em-fase-de-candidatura,FALSE,0.6,0.85,1,0.83
Portugal,,recrutamento.cm-constancia.pt,https://recrutamento.cm-constancia.pt/,TRUE,0.66,0.88,1,0.92
Portugal,,recrutamento.cm-constancia.pt,https://recrutamento.cm-constancia.pt/inicial,FALSE,0.52,0.87,0.96,0.83
Portugal,,recrutamento.cm-constancia.pt,https://recrutamento.cm-constancia.pt/processos-ativos,FALSE,0.68,0.72,1,0.85
Portugal,,recrutamento.cm-coruche.pt,https://recrutamento.cm-coruche.pt/,TRUE,0.7,0.92,0.79,0.91
Portugal,,recrutamento.cm-coruche.pt,https://recrutamento.cm-coruche.pt/Processes,FALSE,0.63,0.92,0.78,0.91
Portugal,,recrutamento.cm-covilha.pt,https://recrutamento.cm-covilha.pt/,TRUE,0.66,0.92,0.96,0.92
Portugal,,recrutamento.cm-covilha.pt,https://recrutamento.cm-covilha.pt/inicial,FALSE,0.42,0.92,0.96,0.83
Portugal,,recrutamento.cm-covilha.pt,https://recrutamento.cm-covilha.pt/processos-em-fase-de-candidatura,FALSE,0.67,0.79,1,0.83
Portugal,,recrutamento.cm-espinho.pt,https://recrutamento.cm-espinho.pt/,TRUE,0.65,0.92,1,0.92
Portugal,,recrutamento.cm-espinho.pt,https://recrutamento.cm-espinho.pt/pages/1,FALSE,0.55,0.92,0.96,0.83
Portugal,,recrutamento.cm-espinho.pt,https://recrutamento.cm-espinho.pt/processos-ativos,FALSE,0.68,0.79,1,0.85
Portugal,,recrutamento.cm-estarreja.pt,https://recrutamento.cm-estarreja.pt/,TRUE,0.67,0.88,1,0.92
Portugal,,recrutamento.cm-estarreja.pt,https://recrutamento.cm-estarreja.pt/candidaturas,FALSE,0.68,0.81,1,0.83
Portugal,,recrutamento.cm-estarreja.pt,https://recrutamento.cm-estarreja.pt/inicial,FALSE,0.49,0.87,0.96,0.83
Portugal,,recrutamento.cm-evora.pt,https://recrutamento.cm-evora.pt/,TRUE,0.56,0.88,1,0.92
Portugal,,recrutamento.cm-evora.pt,https://recrutamento.cm-evora.pt/inicial,FALSE,0.28,0.87,0.96,0.83
Portugal,,recrutamento.cm-evora.pt,https://recrutamento.cm-evora.pt/processos-em-fase-de-candidatura,FALSE,0.55,0.72,1,0.83
Portugal,,recrutamento.cm-feira.pt,https://recrutamento.cm-feira.pt/,TRUE,0.62,0.92,1,1
Portugal,,recrutamento.cm-feira.pt,https://recrutamento.cm-feira.pt/inicial,FALSE,0.53,0.92,1,0.92
Portugal,,recrutamento.cm-feira.pt,https://recrutamento.cm-feira.pt/processos-ativos,FALSE,0.62,0.84,1,0.92
Portugal,,recrutamento.cm-felgueiras.pt,https://recrutamento.cm-felgueiras.pt/,TRUE,0.61,0.97,1,1
Portugal,,recrutamento.cm-felgueiras.pt,https://recrutamento.cm-felgueiras.pt/inicial,FALSE,0.54,0.97,1,0.92
Portugal,,recrutamento.cm-felgueiras.pt,https://recrutamento.cm-felgueiras.pt/processos-ativos,FALSE,0.65,0.85,1,0.92
Portugal,,recrutamento.cm-fundao.pt,https://recrutamento.cm-fundao.pt/,TRUE,0.72,0.92,1,0.92
Portugal,,recrutamento.cm-fundao.pt,https://recrutamento.cm-fundao.pt/inicial,FALSE,0.4,0.92,0.96,0.83
Portugal,,recrutamento.cm-fundao.pt,https://recrutamento.cm-fundao.pt/processos-ativos,FALSE,0.74,0.79,1,0.85
Portugal,,recrutamento.cm-gouveia.pt,https://recrutamento.cm-gouveia.pt/,TRUE,0.26,0.93,0.96,0.83
Portugal,,recrutamento.cm-gouveia.pt,https://recrutamento.cm-gouveia.pt/disponiveis?tab=futuros,FALSE,0.3,0.91,0.96,0.75
Portugal,,recrutamento.cm-grandola.pt,https://recrutamento.cm-grandola.pt/,TRUE,0.52,0.87,1,0.83
Portugal,,recrutamento.cm-grandola.pt,https://recrutamento.cm-grandola.pt/procedimentos-em-fase-de-candidatura,FALSE,0.52,0.8,1,0.77
Portugal,,recrutamento.cm-guimaraes.pt,https://recrutamento.cm-guimaraes.pt/,TRUE,0.68,0.88,1,0.92
Portugal,,recrutamento.cm-guimaraes.pt,https://recrutamento.cm-guimaraes.pt/inicial,FALSE,0.44,0.88,1,0.83
Portugal,,recrutamento.cm-guimaraes.pt,https://recrutamento.cm-guimaraes.pt/processos-ativos,FALSE,0.68,0.86,1,0.83
Portugal,,recrutamento.cm-ilhavo.pt,https://recrutamento.cm-ilhavo.pt/,TRUE,0.55,0.92,1,0.92
Portugal,,recrutamento.cm-ilhavo.pt,https://recrutamento.cm-ilhavo.pt/inicial,FALSE,0.53,0.92,1,0.83
Portugal,,recrutamento.cm-ilhavo.pt,https://recrutamento.cm-ilhavo.pt/processos-ativos,FALSE,0.65,0.86,1,0.85
Portugal,,recrutamento.cm-lagoa.pt,https://recrutamento.cm-lagoa.pt/,TRUE,0.64,0.97,1,1
Portugal,,recrutamento.cm-lagoa.pt,https://recrutamento.cm-lagoa.pt/processos-em-fase-de-candidatura,FALSE,0.67,0.9,1,0.92
Portugal,,recrutamento.cm-lisboa.pt,https://recrutamento.cm-lisboa.pt/,TRUE,0.69,0.92,1,1
Portugal,,recrutamento.cm-lisboa.pt,https://recrutamento.cm-lisboa.pt/processos-a-decorrer,FALSE,0.54,0.85,1,0.85
Portugal,,recrutamento.cm-lisboa.pt,https://recrutamento.cm-lisboa.pt/processos-em-fase-de-candidatura,FALSE,0.68,0.72,1,0.92
Portugal,,recrutamento.cm-loule.pt,https://recrutamento.cm-loule.pt/,TRUE,0.66,0.92,1,1
Portugal,,recrutamento.cm-loule.pt,https://recrutamento.cm-loule.pt/processos-em-fase-de-candidatura,FALSE,0.63,0.84,1,0.92
Portugal,,recrutamento.cm-lourinha.pt,https://recrutamento.cm-lourinha.pt/,TRUE,0.55,0.97,1,1
Portugal,,recrutamento.cm-lourinha.pt,https://recrutamento.cm-lourinha.pt/procedimentos-concursais-rececao-de-candidaturas,FALSE,0.55,0.9,1,0.92
Portugal,,recrutamento.cm-lousa.pt,https://recrutamento.cm-lousa.pt/,TRUE,0.52,0.92,1,0.83
Portugal,,recrutamento.cm-lousa.pt,https://recrutamento.cm-lousa.pt/inicial,FALSE,0.51,0.92,1,0.83
Portugal,,recrutamento.cm-mafra.pt,https://recrutamento.cm-mafra.pt/,TRUE,0.56,0.88,1,1
Portugal,,recrutamento.cm-mafra.pt,https://recrutamento.cm-mafra.pt/inicial,FALSE,0.5,0.87,0.96,0.92
Portugal,,recrutamento.cm-mafra.pt,https://recrutamento.cm-mafra.pt/processos-ativos,FALSE,0.64,0.81,1,0.92
Portugal,,recrutamento.cm-matosinhos.pt,https://recrutamento.cm-matosinhos.pt/,TRUE,0.68,0.92,1,0.92
Portugal,,recrutamento.cm-matosinhos.pt,https://recrutamento.cm-matosinhos.pt/pages/1989,FALSE,0.6,0.74,1,0.85
Portugal,,recrutamento.cm-mdouro.pt,https://recrutamento.cm-mdouro.pt/,TRUE,0.65,0.92,1,0.92
Portugal,,recrutamento.cm-mdouro.pt,https://recrutamento.cm-mdouro.pt/processos-ativos,FALSE,0.69,0.79,1,0.85
Portugal,,recrutamento.cm-mirandela.pt,https://recrutamento.cm-mirandela.pt/,TRUE,0.43,0.96,1,0.83
Portugal,,recrutamento.cm-mirandela.pt,https://recrutamento.cm-mirandela.pt/ajuda,FALSE,0.5,0.96,1,0.83
Portugal,,recrutamento.cm-mirandela.pt,https://recrutamento.cm-mirandela.pt/disponiveis?tab=futuros,FALSE,0.23,0.96,0.96,0.75
Portugal,,recrutamento.cm-moita.pt,https://recrutamento.cm-moita.pt/,TRUE,0.55,0.96,1,0.83
Portugal,,recrutamento.cm-moita.pt,https://recrutamento.cm-moita.pt/ajuda,FALSE,0.5,0.96,1,0.83
Portugal,,recrutamento.cm-moita.pt,https://recrutamento.cm-moita.pt/disponiveis?tab=futuros,FALSE,0.23,0.95,0.96,0.75
Portugal,,recrutamento.cm-montemornovo.pt,https://recrutamento.cm-montemornovo.pt/,TRUE,0.57,0.96,1,0.83
Portugal,,recrutamento.cm-montemornovo.pt,https://recrutamento.cm-montemornovo.pt/disponiveis?tab=futuros,FALSE,0.26,0.95,0.96,0.75
Portugal,,recrutamento.cm-montemornovo.pt,https://recrutamento.cm-montemornovo.pt/documentos-informativos,FALSE,0.72,0.96,1,0.83
Portugal,,recrutamento.cm-moura.pt,https://recrutamento.cm-moura.pt/,TRUE,0.47,0.88,0.96,0.83
Portugal,,recrutamento.cm-moura.pt,https://recrutamento.cm-moura.pt/inicial,FALSE,0.49,0.88,0.96,0.83
Portugal,,recrutamento.cm-obidos.pt,https://recrutamento.cm-obidos.pt/,TRUE,0.67,0.92,1,0.92
Portugal,,recrutamento.cm-obidos.pt,https://recrutamento.cm-obidos.pt/inicial,FALSE,0.51,0.92,1,0.83
Portugal,,recrutamento.cm-obidos.pt,https://recrutamento.cm-obidos.pt/procedimentos-em-fase-de-candidatura,FALSE,0.67,0.79,1,0.85
Portugal,,recrutamento.cm-odemira.pt,https://recrutamento.cm-odemira.pt/,TRUE,0.52,0.92,0.96,0.83
Portugal,,recrutamento.cm-odemira.pt,https://recrutamento.cm-odemira.pt/inicial,FALSE,0.55,0.92,0.96,0.83
Portugal,,recrutamento.cm-odivelas.pt,https://recrutamento.cm-odivelas.pt/,TRUE,0.64,0.92,1,0.92
Portugal,,recrutamento.cm-odivelas.pt,https://recrutamento.cm-odivelas.pt/inicial,FALSE,0.5,0.92,1,0.83
Portugal,,recrutamento.cm-odivelas.pt,https://recrutamento.cm-odivelas.pt/processos-em-fase-de-candidatura,FALSE,0.71,0.81,1,0.85
Portugal,,recrutamento.cm-olhao.pt,https://recrutamento.cm-olhao.pt/,TRUE,0.69,0.92,1,0.92
Portugal,,recrutamento.cm-olhao.pt,https://recrutamento.cm-olhao.pt/inicial,FALSE,0.18,0.92,0.96,0.83
Portugal,,recrutamento.cm-olhao.pt,https://recrutamento.cm-olhao.pt/processos-ativos,FALSE,0.67,0.72,1,0.83
Portugal,,recrutamento.cm-ovar.pt,https://recrutamento.cm-ovar.pt/,TRUE,0.59,0.84,1,0.75
Portugal,,recrutamento.cm-ovar.pt,https://recrutamento.cm-ovar.pt/concursos-disponiveis,FALSE,0.29,0.79,0.96,0.83
Portugal,,recrutamento.cm-ovar.pt,https://recrutamento.cm-ovar.pt/documentos,FALSE,0.63,0.84,1,0.83
Portugal,,recrutamento.cm-pacosdeferreira.pt,https://recrutamento.cm-pacosdeferreira.pt/,TRUE,0.67,0.92,1,1
Portugal,,recrutamento.cm-penafiel.pt,https://recrutamento.cm-penafiel.pt/,TRUE,0.63,0.97,0.96,1
Portugal,,recrutamento.cm-penafiel.pt,https://recrutamento.cm-penafiel.pt/processos-ativos,FALSE,0.65,0.97,0.96,0.92
Portugal,,recrutamento.cm-penalvadocastelo.pt,https://recrutamento.cm-penalvadocastelo.pt/,TRUE,0.64,0.92,1,0.92
Portugal,,recrutamento.cm-penalvadocastelo.pt,https://recrutamento.cm-penalvadocastelo.pt/inicial,FALSE,0.55,0.92,1,0.83
Portugal,,recrutamento.cm-penalvadocastelo.pt,https://recrutamento.cm-penalvadocastelo.pt/processos-em-fase-de-candidatura,FALSE,0.67,0.79,1,0.83
Portugal,,recrutamento.cm-pontedelima.pt,https://recrutamento.cm-pontedelima.pt/,TRUE,0.56,0.88,1,0.92
Portugal,,recrutamento.cm-pontedelima.pt,https://recrutamento.cm-pontedelima.pt/inicial,FALSE,0.52,0.88,1,0.83
Portugal,,recrutamento.cm-pontedelima.pt,https://recrutamento.cm-pontedelima.pt/processos-ativos,FALSE,0.67,0.72,1,0.85
Portugal,,recrutamento.cm-porto.pt,https://recrutamento.cm-porto.pt/,TRUE,0.65,0.94,0.96,0.73
Portugal,,recrutamento.cm-porto.pt,https://recrutamento.cm-porto.pt/public/recruitment/faq,FALSE,0.65,1,0.96,0.73
Portugal,,recrutamento.cm-pvarzim.pt,https://recrutamento.cm-pvarzim.pt/,TRUE,0.55,0.92,1,0.92
Portugal,,recrutamento.cm-pvarzim.pt,https://recrutamento.cm-pvarzim.pt/pages/1,FALSE,0.5,0.92,1,0.83
Portugal,,recrutamento.cm-riomaior.pt,https://recrutamento.cm-riomaior.pt/,TRUE,0.54,0.96,1,0.83
Portugal,,recrutamento.cm-riomaior.pt,https://recrutamento.cm-riomaior.pt/ajuda,FALSE,0.54,0.96,1,0.83
Portugal,,recrutamento.cm-riomaior.pt,https://recrutamento.cm-riomaior.pt/disponiveis?tab=futuros,FALSE,0.27,0.95,0.96,0.75
Portugal,,recrutamento.cm-rpena.pt,https://recrutamento.cm-rpena.pt/,TRUE,0.19,0.82,0.96,0.75
Portugal,,recrutamento.cm-rpena.pt,https://recrutamento.cm-rpena.pt/concursos-disponiveis,FALSE,0.28,0.82,0.96,0.83
Portugal,,recrutamento.cm-salvaterrademagos.pt,https://recrutamento.cm-salvaterrademagos.pt/,TRUE,0.16,0.93,0.96,0.83
Portugal,,recrutamento.cm-salvaterrademagos.pt,https://recrutamento.cm-salvaterrademagos.pt/disponiveis?tab=futuros,FALSE,0.28,0.91,0.96,0.75
Portugal,,recrutamento.cm-santacruz.pt,https://recrutamento.cm-santacruz.pt/,TRUE,0.57,0.88,1,0.92
Portugal,,recrutamento.cm-santacruz.pt,https://recrutamento.cm-santacruz.pt/inicial,FALSE,0.29,0.87,1,0.83
Portugal,,recrutamento.cm-santacruz.pt,https://recrutamento.cm-santacruz.pt/processos-ativos,FALSE,0.69,0.72,1,0.85
Portugal,,recrutamento.cm-santarem.pt,https://recrutamento.cm-santarem.pt/,TRUE,0.62,0.96,1,0.83
Portugal,,recrutamento.cm-santarem.pt,https://recrutamento.cm-santarem.pt/ajuda,FALSE,0.54,0.96,1,0.83
Portugal,,recrutamento.cm-santarem.pt,https://recrutamento.cm-santarem.pt/disponiveis?tab=futuros,FALSE,0.3,0.95,0.96,0.75
Portugal,,recrutamento.cm-satao.pt,https://recrutamento.cm-satao.pt/,TRUE,0.53,0.87,1,0.83
Portugal,,recrutamento.cm-satao.pt,https://recrutamento.cm-satao.pt/inicial,FALSE,0.54,0.87,1,0.83
Portugal,,recrutamento.cm-sbras.pt,https://recrutamento.cm-sbras.pt/,TRUE,0.53,0.92,0.96,0.83
Portugal,,recrutamento.cm-sbras.pt,https://recrutamento.cm-sbras.pt/inicial,FALSE,0.51,0.92,0.96,0.83
Portugal,,recrutamento.cm-seixal.pt,https://recrutamento.cm-seixal.pt/,TRUE,0.57,0.96,1,0.83
Portugal,,recrutamento.cm-seixal.pt,https://recrutamento.cm-seixal.pt/ajuda,FALSE,0.54,0.96,1,0.83
Portugal,,recrutamento.cm-seixal.pt,https://recrutamento.cm-seixal.pt/disponiveis?tab=futuros,FALSE,0.31,0.95,0.96,0.75
Portugal,,recrutamento.cm-silves.pt,https://recrutamento.cm-silves.pt/,TRUE,0.67,0.92,0.96,1
Portugal,,recrutamento.cm-silves.pt,https://recrutamento.cm-silves.pt/processos-ativos,FALSE,0.73,0.84,0.96,0.92
Portugal,,recrutamento.cm-sintra.pt,https://recrutamento.cm-sintra.pt/,TRUE,0.65,0.92,1,0.92
Portugal,,recrutamento.cm-sintra.pt,https://recrutamento.cm-sintra.pt/inicial,FALSE,0.55,0.92,1,0.83
Portugal,,recrutamento.cm-sintra.pt,https://recrutamento.cm-sintra.pt/processos-ativos,FALSE,0.68,0.82,1,0.85
Portugal,,recrutamento.cm-stirso.pt,https://recrutamento.cm-stirso.pt/,TRUE,0.58,0.93,1,0.83
Portugal,,recrutamento.cm-stirso.pt,https://recrutamento.cm-stirso.pt/ajuda,FALSE,0.53,0.93,1,0.83
Portugal,,recrutamento.cm-stirso.pt,https://recrutamento.cm-stirso.pt/disponiveis?tab=futuros,FALSE,0.3,0.91,0.96,0.75
Portugal,,recrutamento.cm-tavira.pt,https://recrutamento.cm-tavira.pt/,TRUE,0.51,0.92,0.96,0.83
Portugal,,recrutamento.cm-tavira.pt,https://recrutamento.cm-tavira.pt/inicial,FALSE,0.27,0.92,0.96,0.83
Portugal,,recrutamento.cm-tomar.pt,https://recrutamento.cm-tomar.pt/,TRUE,0.53,0.92,1,0.83
Portugal,,recrutamento.cm-tondela.pt,https://recrutamento.cm-tondela.pt/,TRUE,0.68,0.93,1,0.83
Portugal,,recrutamento.cm-tondela.pt,https://recrutamento.cm-tondela.pt/ajuda,FALSE,0.3,0.93,0.96,0.83
