country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Spain,Catalonia,xarxaempren.gencat.cat,https://xarxaempren.gencat.cat/,TRUE,0.56,0.96,0.79,0.92
Spain,Catalonia,xarxaempren.gencat.cat,https://xarxaempren.gencat.cat/ca/detalls/noticia/noticia-emprenedoria-217,FALSE,0.48,0.96,0.96,1
Spain,Catalonia,xarxaempren.gencat.cat,https://xarxaempren.gencat.cat/ca/detalls/noticia/noticia-emprenedoria-218,FALSE,0.76,0.89,1,1
Spain,Catalonia,xarxaomnia.gencat.cat,https://xarxaomnia.gencat.cat/,TRUE,0.55,0.88,1,0.75
Spain,Catalonia,xarxaomnia.gencat.cat,https://xarxaomnia.gencat.cat/contact,FALSE,0.13,0.93,0.96,0.92
Spain,Catalonia,xarxaomnia.gencat.cat,https://xarxaomnia.gencat.cat/noticies/el-punt-mnia-del-raval-celebra-la-cloenda-del-projecte-de-capacitaci-digital-persones-grans,FALSE,0.51,0.95,0.96,0.85
Spain,Catalonia,xarxarecarrega.icaen.gencat.cat,https://xarxarecarrega.icaen.gencat.cat/,TRUE,0.34,0.82,0.7,0.82
Spain,Catalonia,ximp.gencat.cat,https://ximp.gencat.cat/,TRUE,0.41,0.94,0.59,0.82
Spain,Catalonia,ximp.gencat.cat,https://ximp.gencat.cat/appximp/accessibilitat/accessibilitat.html,FALSE,0.55,0.92,0.78,0.82
Spain,Catalonia,xtec.gencat.cat,https://xtec.gencat.cat/,TRUE,0.65,0.93,0.96,0.83
Spain,Catalonia,xtec.gencat.cat,https://xtec.gencat.cat/ca/,FALSE,0.28,0.87,0.96,0.83
Spain,Catalonia,xtec.gencat.cat,https://xtec.gencat.cat/ca/recursos/el-taller-de-ledu365/estiu/,FALSE,0.31,0.96,1,0.92
Spain,Community of Madrid,012.comunidad.madrid,https://012.comunidad.madrid/,TRUE,0.65,0.94,0.56,0.75
Spain,Community of Madrid,012.comunidad.madrid,https://012.comunidad.madrid/012atencionalciudadano/s/login,FALSE,0.64,0.95,0.79,0.83
Spain,Community of Madrid,anualempresas.comunidad.madrid,https://anualempresas.comunidad.madrid/,TRUE,0.79,0.85,0.7,0.82
Spain,Community of Madrid,anualempresas.comunidad.madrid,https://anualempresas.comunidad.madrid/accesibilidad.aspx,FALSE,0.92,0.84,0.63,0.91
Spain,Community of Madrid,apadrinaunave.comunidad.madrid,https://apadrinaunave.comunidad.madrid/,TRUE,0.55,1,0.78,0.91
Spain,Community of Madrid,apadrinaunave.comunidad.madrid,https://apadrinaunave.comunidad.madrid/~/,FALSE,0.47,1,0.78,0.91
Spain,Community of Madrid,auladigital-ea.comunidad.madrid,https://auladigital-ea.comunidad.madrid/,TRUE,0.66,0.96,0.96,0.92
Spain,Community of Madrid,auladigital-ea.comunidad.madrid,https://auladigital-ea.comunidad.madrid/clubs/686cf0e61ccbb469c30cf4fe,FALSE,0.74,1,1,0.92
Spain,Community of Madrid,auladigital.comunidad.madrid,https://auladigital.comunidad.madrid/,TRUE,0.48,0.89,1,0.92
Spain,Community of Madrid,auladigital.comunidad.madrid,https://auladigital.comunidad.madrid/cookie-policy,FALSE,0.11,0.88,1,0.83
Spain,Community of Madrid,auladigital.comunidad.madrid,https://auladigital.comunidad.madrid/landing/registro.html,FALSE,0.9,0.91,0.96,0.83
Spain,Community of Madrid,bibliotecavirtualmadrid.comunidad.madrid,https://bibliotecavirtualmadrid.comunidad.madrid/,TRUE,0.77,0.88,0.7,0.91
Spain,Community of Madrid,bibliotecavirtualmadrid.comunidad.madrid,https://bibliotecavirtualmadrid.comunidad.madrid/bvmadrid_publicacion/es/consulta/registro.do?id=613125,FALSE,0.7,0.96,0.56,0.82
Spain,Community of Madrid,burofax.comunidad.madrid,https://burofax.comunidad.madrid/,TRUE,1,0.55,0.89,0.73
Spain,Community of Madrid,contratos-publicos.comunidad.madrid,https://contratos-publicos.comunidad.madrid/,TRUE,0.65,0.96,1,0.92
Spain,Community of Madrid,contratos-publicos.comunidad.madrid,https://contratos-publicos.comunidad.madrid/perfil-contratante/publicidad-contrataciones,FALSE,0.74,1,1,0.92
Spain,Community of Madrid,digital.comunidad.madrid,https://digital.comunidad.madrid/,TRUE,0.65,0.84,0.75,0.58
Spain,Community of Madrid,elecciones.comunidad.madrid,https://elecciones.comunidad.madrid/,TRUE,0.97,0.95,0.96,1
Spain,Community of Madrid,elecciones.comunidad.madrid,https://elecciones.comunidad.madrid/es/informacion-util/portal-resultados-electorales,FALSE,1,0.95,0.96,1
Spain,Community of Madrid,elecciones.comunidad.madrid,https://elecciones.comunidad.madrid/es/votar/donde-voto,FALSE,0.94,0.92,0.93,1
Spain,Community of Madrid,escueladesalud.comunidad.madrid,https://escueladesalud.comunidad.madrid/,TRUE,0.73,0.96,0.93,1
Spain,Community of Madrid,escueladesalud.comunidad.madrid,https://escueladesalud.comunidad.madrid/landing-page/1079.html,FALSE,0.95,1,1,0.92
Spain,Community of Madrid,escueladesalud.comunidad.madrid,https://escueladesalud.comunidad.madrid/landing-page/225.html,FALSE,0.87,1,1,0.92
Spain,Community of Madrid,itsmsso.comunidad.madrid,https://itsmsso.comunidad.madrid/,TRUE,0.88,0.84,1,0.9
Spain,Community of Madrid,miturno.comunidad.madrid,https://miturno.comunidad.madrid/,TRUE,0.56,0.91,0.93,0.82
Spain,Community of Madrid,miturno.comunidad.madrid,https://miturno.comunidad.madrid/miturno/paginaPrincipal/cl/0442016?servicio=Tramites,FALSE,0.55,0.95,0.75,0.82
Spain,Community of Madrid,oficinaempleo.comunidad.madrid,https://oficinaempleo.comunidad.madrid/,TRUE,0.64,1,0.78,0.73
Spain,Community of Madrid,oficinaempleo.comunidad.madrid,https://oficinaempleo.comunidad.madrid/SignIn?returnUrl=%2F,FALSE,0.56,1,0.78,0.82
Spain,Community of Madrid,oficinaempleo.comunidad.madrid,https://oficinaempleo.comunidad.madrid/~/,FALSE,0.34,1,0.75,0.73
Spain,Community of Madrid,oficinavirtualempleo.comunidad.madrid,https://oficinavirtualempleo.comunidad.madrid/,TRUE,0.54,0.9,0.82,0.73
Spain,Community of Madrid,oficinavirtualempleo.comunidad.madrid,https://oficinavirtualempleo.comunidad.madrid/AreaPublica/proteccionDatos,FALSE,0.51,0.91,0.82,0.8
Spain,Community of Madrid,oficinavirtualempleo.comunidad.madrid,https://oficinavirtualempleo.comunidad.madrid/SignIn?returnUrl=%2FAcceso%2F,FALSE,0.56,0.88,0.81,0.73
Spain,Community of Madrid,origin-sedexcv456.comunidad.madrid,https://origin-sedexcv456.comunidad.madrid/,TRUE,0.67,0.96,1,0.92
Spain,Community of Madrid,origin-sedexcv456.comunidad.madrid,https://origin-sedexcv456.comunidad.madrid/agricultura-ganaderia-medio-rural,FALSE,0.43,0.96,1,1
Spain,Community of Madrid,participa.comunidad.madrid,https://participa.comunidad.madrid/,TRUE,0.88,1,0.96,0.92
Spain,Community of Madrid,participa.comunidad.madrid,https://participa.comunidad.madrid/grupos-parlamentarios,FALSE,0.9,1,0.93,1
Spain,Community of Madrid,participa.comunidad.madrid,https://participa.comunidad.madrid/participacion-ciudadana,FALSE,0.9,1,0.96,1
Spain,Community of Madrid,registroidentifica.comunidad.madrid,https://registroidentifica.comunidad.madrid/,TRUE,0.31,0.96,0.74,0.82
Spain,Community of Madrid,sala-espera.comunidad.madrid,https://sala-espera.comunidad.madrid/,TRUE,1,0.69,0.89,0.82
Spain,Community of Madrid,sede.comunidad.madrid,https://sede.comunidad.madrid/,TRUE,0.6,0.96,1,0.92
Spain,Community of Madrid,sede.comunidad.madrid,https://sede.comunidad.madrid/agricultura-ganaderia-medio-rural,FALSE,0.81,0.96,1,1
Spain,Community of Madrid,webttp.comunidad.madrid,https://webttp.comunidad.madrid/,TRUE,0.72,0.86,0.7,0.82
Spain,Community of Madrid,webttp.comunidad.madrid,https://webttp.comunidad.madrid/CRTM-ABONOS/mapaweb.aspx,FALSE,0.34,0.86,0.54,0.82
Spain,Community of Madrid,webttp.comunidad.madrid,https://webttp.comunidad.madrid/CRTM-ABONOS/ttp.aspx,FALSE,0.58,0.79,0.52,0.82
Spain,Community of Madrid,www.comunidad.madrid,https://www.comunidad.madrid/,TRUE,0.9,0.99,0.96,1
Spain,Community of Madrid,www.comunidad.madrid,https://www.comunidad.madrid/actividades/2025/escenas-verano-2025,FALSE,0.24,0.91,0.96,1
Spain,Community of Madrid,www.comunidad.madrid,https://www.comunidad.madrid/plancontralasdrogas,FALSE,0.73,1,0.96,0.92
Spain,Galicia,012.xunta.gal,https://012.xunta.gal/,TRUE,0.35,0.95,1,0.92
Spain,Galicia,012.xunta.gal,https://012.xunta.gal/canle-de-atencion/canle-en-lina,FALSE,0.25,0.95,1,0.92
Spain,Galicia,012.xunta.gal,https://012.xunta.gal/residencias-tempo-libre,FALSE,0.5,1,1,0.92
Spain,Galicia,abalarbox.edu.xunta.gal,https://abalarbox.edu.xunta.gal/,TRUE,0.87,0.85,0.82,0.5
Spain,Galicia,abertos.xunta.gal,https://abertos.xunta.gal/,TRUE,0.44,0.92,1,0.85
Spain,Galicia,abertos.xunta.gal,https://abertos.xunta.gal/aviso-legal,FALSE,0.5,0.97,1,0.92
Spain,Galicia,agacal.xunta.gal,https://agacal.xunta.gal/,TRUE,0.6,0.93,1,0.92
Spain,Galicia,agacal.xunta.gal,https://agacal.xunta.gal/gl/aviso-legal,FALSE,0.73,0.93,1,1
Spain,Galicia,agacal.xunta.gal,https://agacal.xunta.gal/gl/investigacion,FALSE,0.79,0.96,1,0.92
Spain,Galicia,agader.xunta.gal,https://agader.xunta.gal/,TRUE,0.55,0.9,0.96,0.92
Spain,Galicia,agader.xunta.gal,https://agader.xunta.gal/gl/novas/proceso-selectivo-para-cobertura-dun-posto-de-titulado/superior-xestor-do-proxecto-down-eart-0,FALSE,0.59,0.94,0.71,0.85
Spain,Galicia,agader.xunta.gal,https://agader.xunta.gal/gl/planificacion/observatorio-de-mobilidade-de-terras,FALSE,0.55,0.9,1,0.92
Spain,Galicia,agasp.xunta.gal,https://agasp.xunta.gal/,TRUE,0.45,0.82,0.79,0.85
Spain,Galicia,agasp.xunta.gal,https://agasp.xunta.gal/gl/formacion-colectivos/emerxencias/profesionais-emerxencias-bombeiros-ges,FALSE,0.22,0.8,0.78,0.85
Spain,Galicia,agasp.xunta.gal,https://agasp.xunta.gal/gl/formacion-colectivos/seguridade-publica/policia-autonomica,FALSE,0.25,0.83,0.79,0.92
Spain,Galicia,agueiro.edu.xunta.gal,https://agueiro.edu.xunta.gal/,TRUE,0.55,0.88,1,0.92
Spain,Galicia,agueiro.edu.xunta.gal,https://agueiro.edu.xunta.gal/about,FALSE,0.55,0.88,1,0.92
Spain,Galicia,agueiro.edu.xunta.gal,https://agueiro.edu.xunta.gal/login,FALSE,0.55,0.9,1,0.92
Spain,Galicia,agueiroanterior.edu.xunta.gal,https://agueiroanterior.edu.xunta.gal/,TRUE,0.55,0.96,1,0.91
Spain,Galicia,agueiroanterior.edu.xunta.gal,https://agueiroanterior.edu.xunta.gal/about.php,FALSE,0.52,0.98,1,0.91
Spain,Galicia,amtega.xunta.gal,https://amtega.xunta.gal/,TRUE,0.53,0.88,0.96,0.77
Spain,Galicia,amtega.xunta.gal,https://amtega.xunta.gal/gl/estratexia-galicia-dixital-2030,FALSE,0.57,0.85,0.96,0.92
Spain,Galicia,antispam.xunta.gal,https://antispam.xunta.gal/,TRUE,0.75,0.94,1,0.4
Spain,Galicia,areoso.xunta.gal,https://areoso.xunta.gal/,TRUE,0.52,0.96,1,0.92
Spain,Galicia,areoso.xunta.gal,https://areoso.xunta.gal/areoso/busquedaPorLocalizador,FALSE,0.65,0.91,1,0.92
Spain,Galicia,areoso.xunta.gal,https://areoso.xunta.gal/areoso/verAccesibilidade,FALSE,0.56,0.86,0.96,0.92
Spain,Galicia,ari-igvs.xunta.gal,https://ari-igvs.xunta.gal/,TRUE,0.66,0.95,0.96,0.83
Spain,Galicia,ari-igvs.xunta.gal,https://ari-igvs.xunta.gal/gl,FALSE,0.53,0.95,0.96,0.83
Spain,Galicia,ari-igvs.xunta.gal,https://ari-igvs.xunta.gal/gl/node/115,FALSE,0.55,0.83,0.96,0.77
Spain,Galicia,arquivosdegalicia.xunta.gal,https://arquivosdegalicia.xunta.gal/,TRUE,0.58,0.97,1,0.85
Spain,Galicia,arquivosdegalicia.xunta.gal,https://arquivosdegalicia.xunta.gal/gl/arquivo-provincial-ourense,FALSE,0.57,,1,0.92
Spain,Galicia,arquivosdegalicia.xunta.gal,https://arquivosdegalicia.xunta.gal/gl/aviso-legal,FALSE,0.57,0.93,1,0.92
Spain,Galicia,artesaniadegalicia.xunta.gal,https://artesaniadegalicia.xunta.gal/,TRUE,0.73,0.87,1,0.85
Spain,Galicia,artesaniadegalicia.xunta.gal,https://artesaniadegalicia.xunta.gal/gl/aviso-legal,FALSE,0.54,0.84,1,0.92
Spain,Galicia,ascatedrais.xunta.gal,https://ascatedrais.xunta.gal/,TRUE,0.52,0.96,0.96,0.92
Spain,Galicia,ascatedrais.xunta.gal,https://ascatedrais.xunta.gal/monatr/,FALSE,0.55,0.96,0.96,0.92
Spain,Galicia,ascatedrais.xunta.gal,https://ascatedrais.xunta.gal/monatr/verAccesibilidade,FALSE,0.57,0.86,0.93,0.92
Spain,Galicia,asociacions.xunta.gal,https://asociacions.xunta.gal/,TRUE,0.6,0.93,1,0.83
Spain,Galicia,asociacions.xunta.gal,https://asociacions.xunta.gal/consulta-asociacions/accesibilidade,FALSE,0.38,0.77,1,0.83
Spain,Galicia,asociacions.xunta.gal,https://asociacions.xunta.gal/consulta-asociacions?locale=es,FALSE,0.55,0.93,1,0.83
Spain,Galicia,augasdegalicia.xunta.gal,https://augasdegalicia.xunta.gal/,TRUE,0.59,0.76,0.7,0.83
Spain,Galicia,augasdegalicia.xunta.gal,https://augasdegalicia.xunta.gal/seccion-tema/c/Participacion_cidadana_procesos_info_publica?content=/Portal-Web/Contidos_Augas_Galicia/Seccions/escola-auga/seccion.html&std=introducion.html,FALSE,0.61,0.82,0.74,0.92
Spain,Galicia,autorexistro-rbgalicia.xunta.gal,https://autorexistro-rbgalicia.xunta.gal/,TRUE,0.58,0.98,0.96,0.91
Spain,Galicia,autorizacionillasatlanticas.xunta.gal,https://autorizacionillasatlanticas.xunta.gal/,TRUE,0.59,0.96,1,0.92
Spain,Galicia,autorizacionillasatlanticas.xunta.gal,https://autorizacionillasatlanticas.xunta.gal/illasr/,FALSE,0.57,0.96,1,0.92
Spain,Galicia,autorizacionillasatlanticas.xunta.gal,https://autorizacionillasatlanticas.xunta.gal/illasr/verAccesibilidade,FALSE,0.55,0.86,0.96,0.92
Spain,Galicia,axenciaurbanistica.xunta.gal,https://axenciaurbanistica.xunta.gal/,TRUE,0.49,0.91,0.96,0.77
Spain,Galicia,axenciaurbanistica.xunta.gal,https://axenciaurbanistica.xunta.gal/gl/aviso-legal,FALSE,0.47,0.96,1,0.92
Spain,Galicia,axenciaurbanistica.xunta.gal,https://axenciaurbanistica.xunta.gal/gl/novas/xunta-amosa-o-funcionamento-da-aplu-unha-representacion-do-organismo-homologo-na-deputacion,FALSE,0.55,0.91,1,0.85
Spain,Galicia,bibliotecadegalicia.xunta.gal,https://bibliotecadegalicia.xunta.gal/,TRUE,0.67,0.85,1,0.85
Spain,Galicia,bibliotecadegalicia.xunta.gal,https://bibliotecadegalicia.xunta.gal/gl/exposicions/tesourerias-do-noso,FALSE,0.38,0.96,1,0.92
Spain,Galicia,bibliotecadegalicia.xunta.gal,https://bibliotecadegalicia.xunta.gal/gl/novas/biblioteca-de-galicia-estrea-dous-formularios-para-consulta-e-reproducion-dixital-dos-seus-fondos,FALSE,0.36,0.96,1,0.92
Spain,Galicia,blogs.xunta.gal,https://blogs.xunta.gal/,TRUE,0.63,0.96,0.79,0.85
Spain,Galicia,blogs.xunta.gal,https://blogs.xunta.gal/es/,FALSE,0.55,0.96,0.79,0.85
Spain,Galicia,bolsasexcelencia.xunta.gal,https://bolsasexcelencia.xunta.gal/,TRUE,0.52,0.87,0.75,0.85
Spain,Galicia,bolsasexcelencia.xunta.gal,https://bolsasexcelencia.xunta.gal/gl/user/password,FALSE,0.47,0.91,0.75,0.85
Spain,Galicia,bonosocialtermico.xunta.gal,https://bonosocialtermico.xunta.gal/,TRUE,0.55,0.89,0.78,0.83
Spain,Galicia,bonosocialtermico.xunta.gal,https://bonosocialtermico.xunta.gal/web/index.php?r=site%2Fabout,FALSE,0.51,0.89,0.93,0.83
Spain,Galicia,bonosocialtermico.xunta.gal,https://bonosocialtermico.xunta.gal/web/index.php?r=site%2Fzclimatica,FALSE,0.55,0.94,0.96,0.83
Spain,Galicia,boxabalar.edu.xunta.gal,https://boxabalar.edu.xunta.gal/,TRUE,0.45,1,0.82,0.54
Spain,Galicia,buscador-subvencions.xunta.gal,https://buscador-subvencions.xunta.gal/,TRUE,0.42,0.87,0.96,0.85
Spain,Galicia,buscador-subvencions.xunta.gal,https://buscador-subvencions.xunta.gal/apoio-ao-investimento,FALSE,0.5,0.88,1,0.92
Spain,Galicia,buscador-subvencions.xunta.gal,https://buscador-subvencions.xunta.gal/iniciativas-empresariais,FALSE,0.25,0.94,1,0.92
Spain,Galicia,carnexove.xunta.gal,https://carnexove.xunta.gal/,TRUE,0.53,1,1,0.85
Spain,Galicia,carnexove.xunta.gal,https://carnexove.xunta.gal/gl/aviso-legal,FALSE,0.43,0.86,1,0.92
Spain,Galicia,carnexove.xunta.gal,https://carnexove.xunta.gal/gl/carne-alberguista,FALSE,0.81,0.96,0.74,0.92
Spain,Galicia,casadegalicia.xunta.gal,https://casadegalicia.xunta.gal/,TRUE,0.47,0.89,0.96,0.85
Spain,Galicia,casadegalicia.xunta.gal,https://casadegalicia.xunta.gal/gl/casa-galicia/difusion-economica,FALSE,0.42,0.91,0.93,0.92
Spain,Galicia,casaut.edu.xunta.gal,https://casaut.edu.xunta.gal/,TRUE,0.61,0.89,1,1
Spain,Galicia,catalogo-rbgalicia.xunta.gal,https://catalogo-rbgalicia.xunta.gal/,TRUE,0.46,0.72,0.96,0.83
Spain,Galicia,catalogo-rbgalicia.xunta.gal,https://catalogo-rbgalicia.xunta.gal/cgi-bin/koha/opac-bulletin.pl?id=2,FALSE,0.27,0.87,0.96,0.83
Spain,Galicia,catalogo-rbgalicia.xunta.gal,https://catalogo-rbgalicia.xunta.gal/cgi-bin/koha/opac-main.pl,FALSE,0.39,0.65,0.96,0.83
Spain,Galicia,cegcol.xunta.gal,https://cegcol.xunta.gal/,TRUE,0.55,0.87,1,0.83
Spain,Galicia,cemit.xunta.gal,https://cemit.xunta.gal/,TRUE,0.36,0.82,0.96,0.85
Spain,Galicia,cemit.xunta.gal,https://cemit.xunta.gal/formacion/formacion-presencial,FALSE,0.59,0.83,0.96,0.85
Spain,Galicia,cemit.xunta.gal,https://cemit.xunta.gal/gl/formacion/competencias-dixitais,FALSE,0.49,0.82,0.79,0.92
Spain,Galicia,centrodramatico.xunta.gal,http://centrodramatico.xunta.gal/,TRUE,0.55,0.83,0.75,0.83
Spain,Galicia,centrodramatico.xunta.gal,https://centrodramatico.xunta.gal/,TRUE,0.57,0.83,0.96,0.83
Spain,Galicia,centrodramatico.xunta.gal,https://centrodramatico.xunta.gal/cdg/axenda/axendad.php?id_e=2982&lg=gal,FALSE,0.95,0.83,0.96,0.83
Spain,Galicia,centrodramatico.xunta.gal,https://centrodramatico.xunta.gal/cdg/novas/nova.php?id=1779&lg=gal,FALSE,0.96,0.83,0.89,0.83
Spain,Galicia,certificacion-competenciasdixitais.xunta.gal,https://certificacion-competenciasdixitais.xunta.gal/,TRUE,0.79,1,1,0.92
Spain,Galicia,certificacion-competenciasdixitais.xunta.gal,https://certificacion-competenciasdixitais.xunta.gal/gl/prueba-de-certificacion,FALSE,0.58,0.96,1,0.92
Spain,Galicia,cgac.xunta.gal,https://cgac.xunta.gal/,TRUE,0.51,0.88,1,0.85
Spain,Galicia,cgac.xunta.gal,https://cgac.xunta.gal/gl/actividades/arte-na-aula-cor-como-punto-de-partida-para-creacion-e-aprendizaxe-curso-de-educacion,FALSE,0.41,0.87,1,0.92
Spain,Galicia,cgac.xunta.gal,https://cgac.xunta.gal/gl/exposicions/priscilla-monge-cuestions-de-vida-ou-morte,FALSE,0.3,0.89,0.78,0.92
Spain,Galicia,ciedix.edu.xunta.gal,https://ciedix.edu.xunta.gal/,TRUE,1,0.9,0.96,0.92
Spain,Galicia,ciedix.edu.xunta.gal,https://ciedix.edu.xunta.gal/area-de-traballo/investigacion-desenvolvemento-e-innovacion,FALSE,0.21,0.94,0.96,1
Spain,Galicia,cntg.xunta.gal,https://cntg.xunta.gal/,TRUE,0.55,0.77,0.74,0.69
Spain,Galicia,cntg.xunta.gal,https://cntg.xunta.gal/web/cntg/cursos?p_p_id=busquedaAF_WAR_cntxesuidefinicionportlet&p_p_lifecycle=0&p_p_state=normal&p_p_mode=view&p_p_col_id=column-6&p_p_col_count=1&_busquedaAF_WAR_cntxesuidefinicionportlet_fabricante=321,FALSE,0.55,0.87,0.74,0.77
Spain,Galicia,comercio.xunta.gal,https://comercio.xunta.gal/,TRUE,0.39,0.88,1,0.85
Spain,Galicia,comercio.xunta.gal,https://comercio.xunta.gal/aviso-legal,FALSE,0.46,1,1,0.92
Spain,Galicia,competenciasdixitais.xunta.gal,https://competenciasdixitais.xunta.gal/,TRUE,0.51,0.95,1,0.85
Spain,Galicia,competenciasdixitais.xunta.gal,https://competenciasdixitais.xunta.gal/gl/aviso-legal,FALSE,0.45,0.96,1,0.92
Spain,Galicia,competenciasdixitais.xunta.gal,https://competenciasdixitais.xunta.gal/gl/certificacion-comdix,FALSE,0.54,0.96,1,0.92
Spain,Galicia,conselleriadepresidencia.xunta.gal,https://conselleriadepresidencia.xunta.gal/,TRUE,0.4,0.88,1,0.85
Spain,Galicia,conselleriadepresidencia.xunta.gal,https://conselleriadepresidencia.xunta.gal/aviso-legal,FALSE,0.48,1,1,0.92
Spain,Galicia,consumo.xunta.gal,https://consumo.xunta.gal/,TRUE,0.55,0.76,1,0.69
Spain,Galicia,consumo.xunta.gal,https://consumo.xunta.gal/es/consumidores/como-reclamo,FALSE,0.19,0.94,1,0.92
Spain,Galicia,contausuario-externo.xunta.gal,https://contausuario-externo.xunta.gal/,TRUE,0.63,0.95,0.93,0.54
Spain,Galicia,contausuario-externo.xunta.gal,https://contausuario-externo.xunta.gal/auth/realms/externos/login-actions/reset-credentials?client_id=account&tab_id=NNPvxrnmSTQ,FALSE,0.55,0.95,0.93,0.54
Spain,Galicia,convenios.xunta.gal,https://convenios.xunta.gal/,TRUE,0.63,0.93,0.79,0.83
Spain,Galicia,convenios.xunta.gal,https://convenios.xunta.gal/consultaconvenios/busqueda-convenio/accesibilidade,FALSE,0.38,0.82,1,0.83
Spain,Galicia,convenios.xunta.gal,https://convenios.xunta.gal/consultaconvenios/busqueda-convenio?locale=es,FALSE,0.55,0.93,0.78,0.83
Spain,Galicia,cooperacion.xunta.gal,https://cooperacion.xunta.gal/,TRUE,0.46,0.89,1,0.83
Spain,Galicia,cooperacion.xunta.gal,https://cooperacion.xunta.gal/gl,FALSE,0.46,0.83,1,0.83
Spain,Galicia,cooperacion.xunta.gal,https://cooperacion.xunta.gal/gl/presentacion,FALSE,0.57,0.98,1,0.77
Spain,Galicia,corpri.xunta.gal,https://corpri.xunta.gal/,TRUE,0.55,0.95,0.89,1
Spain,Galicia,correoweb.edu.xunta.gal,https://correoweb.edu.xunta.gal/,TRUE,0.79,1,0.93,0.82
Spain,Galicia,correoweb.edu.xunta.gal,https://correoweb.edu.xunta.gal/pmf/preguntas_frecuentes.html,FALSE,0.92,0.7,0.93,0.82
Spain,Galicia,culturaelingua.xunta.gal,https://culturaelingua.xunta.gal/,TRUE,0.46,0.88,1,0.92
Spain,Galicia,culturaelingua.xunta.gal,https://culturaelingua.xunta.gal/aviso-legal,FALSE,0.52,1,1,0.92
Spain,Galicia,deondesenon.xunta.gal,https://deondesenon.xunta.gal/,TRUE,0.99,0.92,0.89,0.85
Spain,Galicia,deondesenon.xunta.gal,https://deondesenon.xunta.gal/gl/novas/festa-da-vieira-en-cambados,FALSE,0.45,0.91,1,0.92
Spain,Galicia,deporte.xunta.gal,https://deporte.xunta.gal/,TRUE,0.46,0.83,1,0.83
Spain,Galicia,deporte.xunta.gal,https://deporte.xunta.gal/gl/escola-galega-do-deporte,FALSE,0.65,0.88,1,0.92
Spain,Galicia,deporte.xunta.gal,https://deporte.xunta.gal/gl/novas-deporte-galego/xunta-defende-ao-piraguismo-galego-como-potencia-mundial-e-solicita-un-trato-igualitario-para-portela-germade-e-arevalo-ante-situacions-inxustas-que-estan-vivir,FALSE,0.64,0.81,1,0.85
Spain,Galicia,digitalent.xunta.gal,https://digitalent.xunta.gal/,TRUE,0.58,0.77,1,0.83
Spain,Galicia,digitalent.xunta.gal,https://digitalent.xunta.gal/gl/content/manuel-pardo-subli%C3%B1a-actividades-e-implicaci%C3%B3n-da-xunta-pola-presenza-da-muller-no-eido,FALSE,0.63,0.96,1,0.92
Spain,Galicia,digitalent.xunta.gal,https://digitalent.xunta.gal/gl/node/330,FALSE,0.53,0.88,1,0.92
Spain,Galicia,diplos.xunta.gal,https://diplos.xunta.gal/,TRUE,0.55,0.68,1,0.91
Spain,Galicia,diplos.xunta.gal,https://diplos.xunta.gal/diplos/,FALSE,0.5,0.68,1,0.91
Spain,Galicia,diplos.xunta.gal,https://diplos.xunta.gal/diplos/cursos?familia=CTR&cuando=cursoCuandoMes,FALSE,0.61,0.68,1,0.91
Spain,Galicia,directorio-rbgalicia.xunta.gal,https://directorio-rbgalicia.xunta.gal/,TRUE,0.42,0.97,1,0.92
Spain,Galicia,directorio-rbgalicia.xunta.gal,https://directorio-rbgalicia.xunta.gal/?m=1,FALSE,0.39,0.97,1,0.92
Spain,Galicia,ebici-entidades.xunta.gal,https://ebici-entidades.xunta.gal/,TRUE,0.55,0.65,0.7,0.58
Spain,Galicia,ebici-entidades.xunta.gal,https://ebici-entidades.xunta.gal/ebici23/web/acceso.php,FALSE,0.98,0.62,0.7,0.67
Spain,Galicia,economia.xunta.gal,https://economia.xunta.gal/,TRUE,0.55,1,0.82,0.92
Spain,Galicia,economia.xunta.gal,https://economia.xunta.gal/recursos/iniciativas?content=iniciativa_00410.html,FALSE,0.55,0.96,0.81,1
Spain,Galicia,educacioneciencia.xunta.gal,https://educacioneciencia.xunta.gal/,TRUE,0.42,0.88,1,0.85
Spain,Galicia,educacioneciencia.xunta.gal,https://educacioneciencia.xunta.gal/aviso-legal,FALSE,0.45,1,1,0.92
Spain,Galicia,egap.xunta.gal,https://egap.xunta.gal/,TRUE,0.75,0.84,0.7,1
Spain,Galicia,egap.xunta.gal,https://egap.xunta.gal/egapaberta/ficha/aformativa/video/20982a1_21463,FALSE,0.83,0.84,0.67,1
Spain,Galicia,egap.xunta.gal,https://egap.xunta.gal/fichanova/id/4794,FALSE,0.91,0.85,0.68,0.92
Spain,Galicia,egu.xunta.gal,https://egu.xunta.gal/,TRUE,0.47,1,1,0.77
Spain,Galicia,egu.xunta.gal,https://egu.xunta.gal/gl/temas/68,FALSE,0.48,1,1,0.77
Spain,Galicia,egu.xunta.gal,https://egu.xunta.gal/gl/termo/70580/albergueria,FALSE,0.53,0.88,1,0.77
Spain,Galicia,emigracion.xunta.gal,https://emigracion.xunta.gal/,TRUE,0.57,0.92,0.57,0.92
Spain,Galicia,emigracion.xunta.gal,https://emigracion.xunta.gal/actualidade/nova/o-delegado-xunta-bos-aires-informa-aos-participantes-programa-conecta-galicia-no,FALSE,0.2,0.95,0.75,0.85
