country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Ireland,,join.vc.gov.ie,https://join.vc.gov.ie/,TRUE,0.69,0.94,0.93,0.83
Ireland,,judicialcouncil.ie,https://judicialcouncil.ie/,TRUE,0.95,0.93,1,1
Ireland,,judicialcouncil.ie,https://judicialcouncil.ie/about-the-judicial-council/,FALSE,0.94,0.97,1,1
Ireland,,jury.courts.ie,https://jury.courts.ie/,TRUE,0.82,0.93,0.82,0.91
Ireland,,jury.courts.ie,https://jury.courts.ie/en/~/,FALSE,0.83,0.93,0.81,0.91
Ireland,,jury.courts.ie,https://jury.courts.ie/ga/signin,FALSE,0.35,0.93,0.82,0.91
Ireland,,kildarecoco.ie,https://kildarecoco.ie/,TRUE,0.36,0.98,0.78,0.83
Ireland,,kildarecoco.ie,https://kildarecoco.ie/AllServices/CareerOpportunities/,FALSE,0.32,0.92,0.93,0.83
Ireland,,kildarecoco.ie,https://kildarecoco.ie/ga/,FALSE,0.81,1,0.96,0.83
Ireland,,kilkennycoco.ie,https://kilkennycoco.ie/,TRUE,0.9,0.95,1,0.83
Ireland,,kilkennycoco.ie,https://kilkennycoco.ie/eng/your_council/,FALSE,0.8,0.95,1,0.83
Ireland,,launch.survey.cso.ie,https://launch.survey.cso.ie/,TRUE,0.98,0.75,0.96,0.82
Ireland,,legaldiary.courts.ie,https://legaldiary.courts.ie/,TRUE,0.66,0.9,1,0.83
Ireland,,legaldiary.courts.ie,https://legaldiary.courts.ie/court-of-appeal,FALSE,0.73,0.92,1,0.5
Ireland,,legaldiary.courts.ie,https://legaldiary.courts.ie/download,FALSE,0.64,0.86,1,0.83
Ireland,,libraries.dlrcoco.ie,https://libraries.dlrcoco.ie/,TRUE,0.74,0.91,1,0.85
Ireland,,libraries.dlrcoco.ie,https://libraries.dlrcoco.ie/node/9559,FALSE,0.64,0.97,0.78,0.85
Ireland,,libraries.dlrcoco.ie,https://libraries.dlrcoco.ie/node/9562,FALSE,0.21,0.96,0.79,1
Ireland,,louthcoco.ie,https://louthcoco.ie/,TRUE,0.66,0.77,0.74,0.58
Ireland,,louthcoco.ie,https://louthcoco.ie/en/home/,FALSE,,0.77,0.71,0.58
Ireland,,louthcoco.ie,https://louthcoco.ie/en/services/local-elections-2024/,FALSE,0.74,0.79,0.74,0.54
Ireland,,maintenance.housing.gov.ie,https://maintenance.housing.gov.ie/,TRUE,0.98,1,1,0.85
Ireland,,maintenance.housing.gov.ie,https://maintenance.housing.gov.ie/ga/,FALSE,0.96,1,1,0.85
Ireland,,mapalerts.corkcoco.ie,https://mapalerts.corkcoco.ie/,TRUE,0.73,1,0.96,1
Ireland,,mapalerts.corkcoco.ie,https://mapalerts.corkcoco.ie/register,FALSE,0.71,0.96,0.96,1
Ireland,,maps.corkcoco.ie,http://maps.corkcoco.ie/,TRUE,0.83,0.7,0.68,0.82
Ireland,,medicalcouncil.ie,https://medicalcouncil.ie/,TRUE,0.56,0.91,0.93,0.5
Ireland,,medicalcouncil.ie,https://medicalcouncil.ie/Public-Information/,FALSE,0.58,0.74,0.93,0.61
Ireland,,medicalcouncil.ie,https://medicalcouncil.ie/public-information/carehub/,FALSE,0.12,0.93,0.93,0.5
Ireland,,meetings.roscommoncoco.ie,https://meetings.roscommoncoco.ie/,TRUE,0.79,0.76,0.75,0.82
Ireland,,meetings.roscommoncoco.ie,https://meetings.roscommoncoco.ie/ieDocHome.aspx?Categories=,FALSE,0.29,0.77,0.75,0.82
Ireland,,meetings.roscommoncoco.ie,https://meetings.roscommoncoco.ie/mgCalendarMonthView.aspx?GL=1&bcr=1,FALSE,0.55,0.79,0.74,0.82
Ireland,,mountsaintlawrence.limerick.ie,https://mountsaintlawrence.limerick.ie/,TRUE,0.51,0.95,0.75,0.85
Ireland,,mountsaintlawrence.limerick.ie,https://mountsaintlawrence.limerick.ie/content/beyond-grave,FALSE,0.69,0.96,0.96,0.83
Ireland,,my-tc.teachingcouncil.ie,https://my-tc.teachingcouncil.ie/,TRUE,0.76,1,0.75,1
Ireland,,my-tc.teachingcouncil.ie,https://my-tc.teachingcouncil.ie/Site-Access/Forgotten-Password,FALSE,0.47,0.92,0.75,1
Ireland,,my-tc.teachingcouncil.ie,https://my-tc.teachingcouncil.ie/Site-Login?returnurl=%2fSite-Login,FALSE,0.8,0.94,0.7,1
Ireland,,my.limerick.ie,https://my.limerick.ie/,TRUE,0.26,0.96,0.79,0.91
Ireland,,my.nsso.gov.ie,https://my.nsso.gov.ie/,TRUE,0.94,0.73,0.89,0.75
Ireland,,myhseselfservice.hse.ie,https://myhseselfservice.hse.ie/,TRUE,0.97,0.82,0.74,0.91
Ireland,,myhseselfservice.hse.ie,https://myhseselfservice.hse.ie/sap.com~reset~password~web/index.jsp?newWindowOpened=true,FALSE,0.98,0.77,0.89,0.82
Ireland,,mypoint.limerick.ie,https://mypoint.limerick.ie/,TRUE,0.7,0.98,1,0.83
Ireland,,mypoint.limerick.ie,https://mypoint.limerick.ie/en/content/local-sports-plan-limerick-stakeholder-survey,FALSE,0.71,0.96,1,0.69
Ireland,,mypoint.limerick.ie,https://mypoint.limerick.ie/en/content/local-sports-plan-resident-survey,FALSE,0.32,0.96,0.96,0.77
Ireland,,nitrates-exports-ui.apps.services.agriculture.gov.ie,https://nitrates-exports-ui.apps.services.agriculture.gov.ie/,TRUE,0.62,1,1,0.83
Ireland,,nss.hse.ie,https://nss.hse.ie/,TRUE,1,0.77,0.81,0.92
Ireland,,nss.hse.ie,https://nss.hse.ie/AccessibilityHelp/,FALSE,0.99,0.68,0.81,0.92
Ireland,,obair.education.gov.ie,https://obair.education.gov.ie/,TRUE,0.53,0.64,0.81,0.82
Ireland,,online.kildarecoco.ie,https://online.kildarecoco.ie/,TRUE,0.96,0.86,0.93,0.91
Ireland,,onlinepayslips.hse.ie,https://onlinepayslips.hse.ie/,TRUE,0.89,0.73,0.93,0.9
Ireland,,onlinepayslips.hse.ie,https://onlinepayslips.hse.ie/live/Portal/index.xsp?action=forgottenpw,FALSE,0.8,0.7,0.93,0.9
Ireland,,onlinepayslipsrl.hse.ie,https://onlinepayslipsrl.hse.ie/,TRUE,0.74,0.73,0.93,0.9
Ireland,,onlinepayslipsrl.hse.ie,https://onlinepayslipsrl.hse.ie/live/Portal/index.xsp?action=forgottenpw,FALSE,0.83,0.7,0.93,0.9
Ireland,,onlineservices.artscouncil.ie,https://onlineservices.artscouncil.ie/,TRUE,0.92,0.63,0.7,0.91
Ireland,,onlineservices.artscouncil.ie,https://onlineservices.artscouncil.ie/Secure/Login.aspx,FALSE,0.88,0.63,0.7,0.91
Ireland,,onlinesubmissions.corkcoco.ie,https://onlinesubmissions.corkcoco.ie/,TRUE,0.81,0.81,0.7,0.91
Ireland,,opendata.agriculture.gov.ie,https://opendata.agriculture.gov.ie/,TRUE,0.78,0.86,0.96,0.83
Ireland,,opendata.agriculture.gov.ie,https://opendata.agriculture.gov.ie/dataset/,FALSE,0.34,0.96,0.96,0.83
Ireland,,opendata.agriculture.gov.ie,https://opendata.agriculture.gov.ie/dataset?theme=Animal%20Health%20and%20Welfare,FALSE,0.66,0.89,0.96,0.83
Ireland,,panelmember.rtb.ie,https://panelmember.rtb.ie/,TRUE,0.84,0.89,0.96,0.82
Ireland,,panelmember.rtb.ie,https://panelmember.rtb.ie/Account/create_account.aspx,FALSE,0.79,0.94,0.96,0.91
Ireland,,payments.kildarecoco.ie,https://payments.kildarecoco.ie/,TRUE,0.54,0.67,0.79,1
Ireland,,payments.limerick.ie,https://payments.limerick.ie/,TRUE,0.59,0.67,0.82,1
Ireland,,penmod.education.ie,https://penmod.education.ie/,TRUE,0.79,0.78,0.89,0.91
Ireland,,penmod.education.ie,https://penmod.education.ie/circulars;jsessionid=6D611FBA8983F17A1618FC51267B8C18,FALSE,0.83,0.81,0.89,0.91
Ireland,,penmod.education.ie,https://penmod.education.ie/circulars;jsessionid=A89B06560483521E79507950C652296F,FALSE,0.61,0.81,0.82,0.91
Ireland,,petitions.oireachtas.ie,https://petitions.oireachtas.ie/,TRUE,0.94,0.74,0.67,0.83
Ireland,,petitions.oireachtas.ie,https://petitions.oireachtas.ie/online_petitions.nsf/PetitionForm?openform&type=faq&lang=EN&r=0.119371328297856,FALSE,0.65,0.74,0.61,0.83
Ireland,,petitions.oireachtas.ie,https://petitions.oireachtas.ie/online_petitions.nsf/PetitionForm?openform&type=faq&lang=EN&r=0.813962005035477,FALSE,0.85,0.74,0.67,0.83
Ireland,,planning.corkcoco.ie,http://planning.corkcoco.ie/,TRUE,0.93,0.86,0.75,0.91
Ireland,,planning.corkcoco.ie,https://planning.corkcoco.ie/,TRUE,0.91,0.86,0.93,0.91
Ireland,,planning.kilkennycoco.ie,https://planning.kilkennycoco.ie/,TRUE,0.88,0.89,1,0.82
Ireland,,planning.kilkennycoco.ie,https://planning.kilkennycoco.ie/Home/About,FALSE,0.93,0.89,1,0.82
Ireland,,planning.kilkennycoco.ie,https://planning.kilkennycoco.ie/SearchTypes,FALSE,0.84,0.81,1,0.82
Ireland,,portal.heritage.gov.ie,https://portal.heritage.gov.ie/,TRUE,0.75,0.94,0.79,0.82
Ireland,,portal.heritage.gov.ie,https://portal.heritage.gov.ie/en-US/~/,FALSE,0.82,0.94,0.79,0.82
Ireland,,portal.rtb.ie,https://portal.rtb.ie/,TRUE,0.83,0.86,0.96,0.91
Ireland,,president.ie,https://president.ie/,TRUE,0.26,0.89,0.74,0.92
Ireland,,president.ie,https://president.ie/diary/details/president-receives-the-president-of-lithuania-h.e-gitanas-nausda-for-a-courtesy-call,FALSE,0.41,0.85,0.74,0.92
Ireland,,president.ie,https://president.ie/diary/past-engagements,FALSE,,0.88,0.71,0.92
Ireland,,psychotherapycouncil.ie,https://psychotherapycouncil.ie/,TRUE,0.71,0.92,0.96,0.92
Ireland,,psychotherapycouncil.ie,https://psychotherapycouncil.ie/find-a-therapist/,FALSE,0.97,0.88,0.96,0.92
Ireland,,publications.corkcity.ie,https://publications.corkcity.ie/,TRUE,1,0.91,1,1
Ireland,,rbo.gov.ie,https://rbo.gov.ie/,TRUE,0.83,0.97,0.96,0.85
Ireland,,rbo.gov.ie,https://rbo.gov.ie/about-rbo-2/,FALSE,0.99,0.97,0.96,0.92
Ireland,,rbo.gov.ie,https://rbo.gov.ie/privacy-and-cookie-policy/,FALSE,0.89,0.97,0.96,0.85
Ireland,,redressscheme.donegalcoco.ie,https://redressscheme.donegalcoco.ie/,TRUE,0.87,0.52,0.79,0.82
Ireland,,renewals.psa.gov.ie,https://renewals.psa.gov.ie/,TRUE,0.69,0.92,0.74,0.91
Ireland,,rfs.gov.ie,https://rfs.gov.ie/,TRUE,0.85,0.95,0.93,0.92
Ireland,,rfs.gov.ie,https://rfs.gov.ie/overview/industrial-and-provident-societies/,FALSE,0.97,0.9,0.96,0.92
Ireland,,rococo.ie,https://rococo.ie/,TRUE,0.47,0.69,0.54,0.85
Ireland,,rococo.ie,https://rococo.ie/brand/coosy/,FALSE,0.59,0.76,0.52,0.77
Ireland,,rococo.ie,https://rococo.ie/product-category/kimonos-gowns/,FALSE,0.26,0.76,0.57,0.77
Ireland,,rra61.revenue.ie,https://rra61.revenue.ie/,TRUE,0.51,0.75,0.81,0.82
Ireland,,rtb.ie,https://rtb.ie/,TRUE,0.74,0.85,0.75,0.85
Ireland,,rtb.ie,https://rtb.ie/ga,FALSE,0.36,0.79,0.75,0.92
Ireland,,rtb.ie,https://rtb.ie/register-tenancies/,FALSE,0.82,0.95,0.74,0.85
Ireland,,ru.kilkennycoco.ie,https://ru.kilkennycoco.ie/,TRUE,0.53,0.91,0.96,0.82
Ireland,,ru.kilkennycoco.ie,https://ru.kilkennycoco.ie/eng/your_council/,FALSE,0.67,0.95,1,0.82
Ireland,,sbci.gov.ie,https://sbci.gov.ie/,TRUE,0.47,1,0.79,0.77
Ireland,,sbci.gov.ie,https://sbci.gov.ie/news/sbci-issues-open-call-for-lending-partners-for-new-300-million-future-growth-loan-scheme,FALSE,0.82,0.98,0.78,0.77
Ireland,,sbci.gov.ie,https://sbci.gov.ie/products/home-energy-upgrade-loan-scheme,FALSE,0.5,0.99,0.79,0.77
Ireland,,services.courts.ie,https://services.courts.ie/,TRUE,0.62,0.96,0.79,1
Ireland,,services.courts.ie,https://services.courts.ie/Family-Law/maintenance,FALSE,0.66,0.91,1,1
Ireland,,services.courts.ie,https://services.courts.ie/Family-Law/separation-and-divorce,FALSE,0.92,0.92,1,1
Ireland,,singlepensionscheme.gov.ie,https://singlepensionscheme.gov.ie/,TRUE,0.66,0.77,1,0.85
Ireland,,singlepensionscheme.gov.ie,https://singlepensionscheme.gov.ie/for-members/,FALSE,0.71,0.77,1,0.85
Ireland,,sligococo.ie,https://sligococo.ie/,TRUE,0.58,0.98,0.79,0.82
Ireland,,sligococo.ie,https://sligococo.ie/FeaturedContent/NationalDayofCommemoration2025/,FALSE,0.28,0.98,0.57,0.73
Ireland,,sligococo.ie,https://sligococo.ie/FeaturedContent/NationalVoterRegistrationDay2025/,FALSE,0.68,0.98,0.56,0.73
Ireland,,sports.fingal.ie,https://sports.fingal.ie/,TRUE,0.25,0.88,0.75,0.9
Ireland,,sports.fingal.ie,https://sports.fingal.ie/login/index.php,FALSE,0.42,1,1,0.54
Ireland,,tipperarycoco.ie,https://tipperarycoco.ie/,TRUE,0.9,1,0.79,0.92
Ireland,,tipperarycoco.ie,https://tipperarycoco.ie/governance-and-administration/service-design/out-hours-contact-details,FALSE,0.99,1,0.81,1
Ireland,,tipperarycoco.ie,https://tipperarycoco.ie/news-centre,FALSE,0.76,0.92,0.79,0.92
Ireland,,uec.hse.ie,https://uec.hse.ie/,TRUE,1,0.84,0.86,0.91
Ireland,,vettingdisclosures.teachingcouncil.ie,https://vettingdisclosures.teachingcouncil.ie/,TRUE,0.93,0.98,1,0.91
Ireland,,vettingdisclosures.teachingcouncil.ie,https://vettingdisclosures.teachingcouncil.ie/admin/accessibility,FALSE,0.96,1,1,0.9
Ireland,,visual.cso.ie,https://visual.cso.ie/,TRUE,0.33,0.79,0.59,0.91
Ireland,,visual.cso.ie,https://visual.cso.ie/?body=entity/kei,FALSE,0.31,0.8,0.59,0.91
Ireland,,waterfordcouncil.ie,https://waterfordcouncil.ie/,TRUE,0.74,0.98,1,0.92
Ireland,,waterfordcouncil.ie,https://waterfordcouncil.ie/documents/,FALSE,0.9,0.98,1,1
Ireland,,waterfordcouncil.ie,https://waterfordcouncil.ie/services/,FALSE,0.83,0.98,1,1
Ireland,,whatworks.gov.ie,https://whatworks.gov.ie/,TRUE,0.57,0.91,0.78,1
Ireland,,whatworks.gov.ie,https://whatworks.gov.ie/contact-us/,FALSE,0.7,0.89,0.78,1
Ireland,,whatworks.gov.ie,https://whatworks.gov.ie/resources/outcomes-for-children-data-hub/,FALSE,0.5,0.94,0.75,1
Ireland,,www.animalhealthsurveillance.agriculture.gov.ie,https://www.animalhealthsurveillance.agriculture.gov.ie/,TRUE,0.56,0.83,0.74,0.82
Ireland,,www.animalhealthsurveillance.agriculture.gov.ie,https://www.animalhealthsurveillance.agriculture.gov.ie/aboutus/,FALSE,0.57,0.86,0.74,0.82
Ireland,,www.audit.gov.ie,https://www.audit.gov.ie/,TRUE,0.62,0.98,1,0.67
Ireland,,www.audit.gov.ie,https://www.audit.gov.ie/en/About-Us/Our%20Work/,FALSE,0.51,1,1,0.54
Ireland,,www.audit.gov.ie,https://www.audit.gov.ie/en/publications/report%20on%20the%20accounts%20of%20the%20public%20services/report-on-the-accounts-of-the-public-services-2023.html,FALSE,0.84,1,1,0.61
Ireland,,www.britishcouncil.ie,https://www.britishcouncil.ie/,TRUE,0.53,1,1,0.85
Ireland,,www.britishcouncil.ie,https://www.britishcouncil.ie/about,FALSE,0.27,0.98,1,0.85
Ireland,,www.britishcouncil.ie,https://www.britishcouncil.ie/programmes/arts,FALSE,0.53,1,1,0.85
Ireland,,www.cavancoco.ie,https://www.cavancoco.ie/,TRUE,0.69,0.98,1,1
Ireland,,www.cavancoco.ie,https://www.cavancoco.ie/news/2025/public-notice-identification-of-bathing-waters-.html,FALSE,0.76,0.98,1,1
Ireland,,www.cavancoco.ie,https://www.cavancoco.ie/search/?q=Online%20Planning,FALSE,0.73,1,1,0.92
Ireland,,www.citizensinformation.ie,https://www.citizensinformation.ie/,TRUE,0.89,0.92,0.96,0.91
Ireland,,www.citizensinformation.ie,https://www.citizensinformation.ie/en/privacy.html,FALSE,0.93,1,0.96,0.91
Ireland,,www.citizensinformation.ie,https://www.citizensinformation.ie/en/social-welfare/irish-social-welfare-system/claiming-a-social-welfare-payment/,FALSE,0.6,0.99,0.96,0.91
Ireland,,www.clarecoco.ie,https://www.clarecoco.ie/,TRUE,0.61,0.92,0.96,0.82
Ireland,,www.clarecoco.ie,https://www.clarecoco.ie/news/news-stories/hpgnewshighsrow1/clare-county-council-approve-appointment-of-new-chief-executive.html,FALSE,0.76,0.94,0.96,0.82
Ireland,,www.clarecoco.ie,https://www.clarecoco.ie/your-council/[news]/artists-in-schools-scheme-2025.html,FALSE,0.58,0.98,0.96,0.91
Ireland,,www.climatecouncil.ie,https://www.climatecouncil.ie/,TRUE,0.87,0.98,0.96,0.82
Ireland,,www.climatecouncil.ie,https://www.climatecouncil.ie/councilpublications/,FALSE,0.81,0.97,0.96,0.82
Ireland,,www.climatecouncil.ie,https://www.climatecouncil.ie/privacypolicy/,FALSE,0.6,0.97,0.96,0.82
Ireland,,www.consult.meath.ie,https://www.consult.meath.ie/,TRUE,0.45,1,1,0.83
Ireland,,www.consult.meath.ie,https://www.consult.meath.ie/en/consultation/pt8mh264-planning-notice-part-8-r156-mullagh-cross-and-environs-safety-scheme,FALSE,0.32,0.98,1,0.85
Ireland,,www.corkcity.ie,https://www.corkcity.ie/,TRUE,0.54,1,0.96,0.92
Ireland,,www.corkcity.ie,https://www.corkcity.ie/en/council-services/,FALSE,0.4,1,1,0.85
Ireland,,www.corkcity.ie,https://www.corkcity.ie/en/council-services/news-room/latest-news/public-consultation-for-the-mary-street-douglas-street-white-street-public-realm-enhancement-scheme-now-live/,FALSE,0.43,0.98,1,0.85
Ireland,,www.corkcoco.ie,https://www.corkcoco.ie/,TRUE,0.76,1,1,0.92
Ireland,,www.corkcoco.ie,https://www.corkcoco.ie/en/council/careers,FALSE,0.95,0.98,1,0.92
Ireland,,www.corkcoco.ie,https://www.corkcoco.ie/en/search,FALSE,0.71,1,1,0.92
Ireland,,www.courts.ie,https://www.courts.ie/,TRUE,0.63,0.95,1,0.83
Ireland,,www.courts.ie,https://www.courts.ie/judgments,FALSE,0.57,0.88,1,0.31
Ireland,,www.courts.ie,https://www.courts.ie/privacy-statement-cookies,FALSE,0.37,0.91,1,0.77
Ireland,,www.creativeireland.gov.ie,https://www.creativeireland.gov.ie/,TRUE,0.59,0.96,0.75,0.85
Ireland,,www.creativeireland.gov.ie,https://www.creativeireland.gov.ie/en/creative-communities/,FALSE,0.28,0.92,0.74,0.92
Ireland,,www.creativeireland.gov.ie,https://www.creativeireland.gov.ie/en/news/the-maharees-turn-to-the-creativity-to-help-combat-climate-change/,FALSE,0.27,0.96,0.75,0.92
Ireland,,www.cseas.per.gov.ie,https://www.cseas.per.gov.ie/,TRUE,0.8,0.68,0.93,0.85
Ireland,,www.cseas.per.gov.ie,https://www.cseas.per.gov.ie/eao-contact-details-contact-form/contact-form-2/,FALSE,0.84,0.81,0.93,0.92
Ireland,,www.cseas.per.gov.ie,https://www.cseas.per.gov.ie/the-menopause/,FALSE,0.7,0.67,0.86,0.92
Ireland,,www.cso.ie,https://www.cso.ie/,TRUE,0.37,0.94,0.52,0.83
Ireland,,www.cso.ie,https://www.cso.ie/en/releasesandpublications/ep/p-cpi/consumerpriceindexjune2025/,FALSE,0.18,0.9,0.57,0.67
Ireland,,www.cso.ie,https://www.cso.ie/en/releasesandpublications/ep/p-ihsmr/irishhealthsurvey2024-mainresults/,FALSE,0.72,0.95,0.78,0.83
Ireland,,www.cuh.hse.ie,https://www.cuh.hse.ie/,TRUE,0.56,0.95,0.75,0.92
Ireland,,www.cuh.hse.ie,https://www.cuh.hse.ie/manage-cookies/,FALSE,0.46,0.96,0.96,0.92
Ireland,,www.dentalcouncil.ie,https://www.dentalcouncil.ie/,TRUE,0.5,0.93,1,0.75
Ireland,,www.dentalcouncil.ie,https://www.dentalcouncil.ie/about-us,FALSE,0.72,0.91,1,0.83
Ireland,,www.dentalcouncil.ie,https://www.dentalcouncil.ie/news/2025-07-02_rcsi-dental-programme-and-2025-student-intake.html,FALSE,0.39,0.89,1,0.83
Ireland,,www.dlrcoco.ie,https://www.dlrcoco.ie/,TRUE,0.56,0.87,1,0.92
Ireland,,www.dlrcoco.ie,https://www.dlrcoco.ie/careers,FALSE,0.39,0.84,0.78,0.85
Ireland,,www.dlrcoco.ie,https://www.dlrcoco.ie/news/general-news/public-consultation-opens-emerging-preferred-concept-druids-glen-road-phase-3,FALSE,0.25,0.93,0.79,0.92
Ireland,,www.donegalcoco.ie,https://www.donegalcoco.ie/,TRUE,0.68,1,0.96,0.92
Ireland,,www.donegalcoco.ie,https://www.donegalcoco.ie/en/,FALSE,0.31,1,0.96,0.92
Ireland,,www.donegalcoco.ie,https://www.donegalcoco.ie/en/services/corporate/,FALSE,0.76,1,0.93,0.92
Ireland,,www.dublincity.ie,https://www.dublincity.ie/,TRUE,1,0.96,0.96,0.85
Ireland,,www.dublincity.ie,https://www.dublincity.ie/ga/conaitheach,FALSE,0.96,0.97,0.96,0.92
Ireland,,www.dublincity.ie,https://www.dublincity.ie/residential/housing/find-advice-people-who-own-their-home,FALSE,1,1,0.93,0.92
Ireland,,www.ecoco.ie,https://www.ecoco.ie/,TRUE,0.79,0.89,1,0.91
Ireland,,www.ecoco.ie,https://www.ecoco.ie/index.html,FALSE,0.79,0.89,1,0.91
Ireland,,www.enterprise.gov.ie,https://www.enterprise.gov.ie/,TRUE,0.74,1,0.82,0.83
Ireland,,www.enterprise.gov.ie,https://www.enterprise.gov.ie/en/Privacy-Statement/,FALSE,0.63,1,0.82,0.77
Ireland,,www.enterprise.gov.ie,https://www.enterprise.gov.ie/en/news-and-events/department-news/2025/july/20250703.html,FALSE,0.92,1,0.81,0.85
Ireland,,www.etenders.gov.ie,https://www.etenders.gov.ie/,TRUE,0.6,0.85,1,0.83
Ireland,,www.etenders.gov.ie,https://www.etenders.gov.ie/epps/prepareRegisterCAOrg.do?registerCA=true,FALSE,0.6,0.8,1,0.92
Ireland,,www.fingal.ie,https://www.fingal.ie/,TRUE,0.85,1,0.78,0.92
Ireland,,www.fingal.ie,https://www.fingal.ie/news/councillors-vote-reduce-local-property-tax-five-cent,FALSE,0.84,1,0.96,0.92
Ireland,,www.fingal.ie,https://www.fingal.ie/news/fingals-eu40m-culture-house-fingal-will-be-meeting-house-everyone,FALSE,0.98,0.98,0.78,0.92
Ireland,,www.fiscalcouncil.ie,https://www.fiscalcouncil.ie/,TRUE,0.75,0.96,1,0.92
Ireland,,www.fiscalcouncil.ie,https://www.fiscalcouncil.ie/our-work/,FALSE,0.9,0.93,1,0.92
Ireland,,www.fiscalcouncil.ie,https://www.fiscalcouncil.ie/privacy-policy/,FALSE,0.95,0.96,1,0.92
Ireland,,www.galwaycity.ie,https://www.galwaycity.ie/,TRUE,0.88,1,0.96,0.92
Ireland,,www.galwaycity.ie,https://www.galwaycity.ie/ga,FALSE,0.8,1,0.96,0.92
Ireland,,www.galwaycity.ie,https://www.galwaycity.ie/planning/online-planning-system,FALSE,0.93,1,0.96,1
Ireland,,www.gov.ie,https://www.gov.ie/,TRUE,0.99,1,1,1
Ireland,,www.gov.ie,https://www.gov.ie/en/privacy-policy/,FALSE,0.98,1,1,1
Ireland,,www.growdigital.gov.ie,https://www.growdigital.gov.ie/,TRUE,0.64,0.92,0.96,0.92
Ireland,,www.growdigital.gov.ie,https://www.growdigital.gov.ie/cookie-policy,FALSE,0.64,0.88,0.96,0.92
Ireland,,www.growingup.gov.ie,https://www.growingup.gov.ie/,TRUE,0.72,0.91,0.96,0.85
Ireland,,www.growingup.gov.ie,https://www.growingup.gov.ie/growing-up-in-ireland-website-privacy-policy-2/,FALSE,0.45,0.93,0.96,0.92
Ireland,,www.growingup.gov.ie,https://www.growingup.gov.ie/growing-up-in-ireland/about-growing-up-in-ireland/,FALSE,0.65,0.92,0.96,0.85
Ireland,,www.heritagecouncil.ie,https://www.heritagecouncil.ie/,TRUE,0.87,1,1,1
Ireland,,www.heritagecouncil.ie,https://www.heritagecouncil.ie/site-info/cookie-privacy,FALSE,0.86,0.99,1,0.92
Ireland,,www.hse.ie,https://www.hse.ie/,TRUE,0.94,1,1,1
Ireland,,www.hse.ie,https://www.hse.ie/eng/services/mhml/,FALSE,0.56,0.92,0.96,1
Ireland,,www.immigrantcouncil.ie,https://www.immigrantcouncil.ie/,TRUE,0.66,0.91,0.75,0.85
Ireland,,www.immigrantcouncil.ie,https://www.immigrantcouncil.ie/information-line,FALSE,0.77,0.92,0.75,0.77
Ireland,,www.ipo.gov.ie,https://www.ipo.gov.ie/,TRUE,0.39,0.93,0.96,0.91
Ireland,,www.ipo.gov.ie,https://www.ipo.gov.ie/en/IPO/Pages/home,FALSE,0.52,0.93,0.78,0.83
Ireland,,www.ipoi.gov.ie,https://www.ipoi.gov.ie/,TRUE,0.69,0.9,1,0.75
Ireland,,www.ipoi.gov.ie,https://www.ipoi.gov.ie/en/cookie-management/,FALSE,0.52,0.91,0.96,0.75
Ireland,,www.ipoi.gov.ie,https://www.ipoi.gov.ie/en/types-of-ip/trade-marks/,FALSE,0.68,0.91,1,0.75
Ireland,,www.irishmaritimeradiolicencesystem.gov.ie,https://www.irishmaritimeradiolicencesystem.gov.ie/,TRUE,0.77,0.87,1,0.82
Ireland,,www.irishmaritimeradiolicencesystem.gov.ie,https://www.irishmaritimeradiolicencesystem.gov.ie/dashboard,FALSE,0.74,0.7,1,0.82
Ireland,,www.irishmaritimeradiolicencesystem.gov.ie,https://www.irishmaritimeradiolicencesystem.gov.ie/documents,FALSE,0.77,0.95,1,0.82
Ireland,,www.irishrefugeecouncil.ie,https://www.irishrefugeecouncil.ie/,TRUE,0.84,0.93,0.57,0.92
Ireland,,www.irishrefugeecouncil.ie,https://www.irishrefugeecouncil.ie/unaccommodated-protection-applicants-top-a-record-3000,FALSE,0.91,0.86,0.57,0.85
Ireland,,www.irishstatutebook.ie,https://www.irishstatutebook.ie/,TRUE,0.89,0.93,1,0.82
Ireland,,www.irishstatutebook.ie,https://www.irishstatutebook.ie/faq.html,FALSE,0.87,0.91,1,0.82
Ireland,,www.irishstatutebook.ie,https://www.irishstatutebook.ie/pre-acts.html,FALSE,0.48,0.97,1,0.82
Ireland,,www.kerrycoco.ie,https://www.kerrycoco.ie/,TRUE,0.66,0.89,0.75,0.85
Ireland,,www.kerrycoco.ie,https://www.kerrycoco.ie/community-recognition-fund-2024-window-3-announcement/,FALSE,0.97,0.99,0.96,0.85
Ireland,,www.kerrycoco.ie,https://www.kerrycoco.ie/festivals-and-participative-events-grant-scheme-2025/,FALSE,0.62,0.99,0.96,0.92
Ireland,,www.kildarecoco.ie,https://www.kildarecoco.ie/,TRUE,0.16,0.91,0.75,0.83
Ireland,,www.kildarecoco.ie,https://www.kildarecoco.ie/News/TheHawkAgainsttheDove-APowerfulNewExhibition.html,FALSE,0.39,0.92,0.93,0.83
Ireland,,www.kilkennycoco.ie,https://www.kilkennycoco.ie/,TRUE,0.85,0.95,1,0.92
Ireland,,www.kilkennycoco.ie,https://www.kilkennycoco.ie/eng/your_council/,FALSE,0.74,0.95,1,0.92
Ireland,,www.limerick.ie,https://www.limerick.ie/,TRUE,0.77,0.97,0.96,1
