country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Switzerland,,ise.unige.ch,https://ise.unige.ch/,TRUE,1,0.8,0.89,0.91
Switzerland,,isi.ee.ethz.ch,https://isi.ee.ethz.ch/,TRUE,0.45,0.97,1,0.91
Switzerland,,isi.ee.ethz.ch,https://isi.ee.ethz.ch/research.html,FALSE,0.54,0.93,1,1
Switzerland,,ismb25.epfl.ch,https://ismb25.epfl.ch/,TRUE,0.92,1,1,0.83
Switzerland,,ispso.unige.ch,https://ispso.unige.ch/,TRUE,0.72,0.81,0.93,0.91
Switzerland,,issoufou.arch.ethz.ch,https://issoufou.arch.ethz.ch/,TRUE,0.63,0.93,1,0.77
Switzerland,,issoufou.arch.ethz.ch,https://issoufou.arch.ethz.ch/are-museums-still-relevant,FALSE,0.63,0.91,1,0.83
Switzerland,,issoufou.arch.ethz.ch,https://issoufou.arch.ethz.ch/research,FALSE,0.71,1,1,0.83
Switzerland,,istp.ethz.ch,https://istp.ethz.ch/,TRUE,0.37,0.92,1,0.92
Switzerland,,istp.ethz.ch,https://istp.ethz.ch/news/2025/05/eth-success-at-2025-geneva-cyber-912-strategy-challenge.html,FALSE,0.33,0.93,1,1
Switzerland,,istp.ethz.ch,https://istp.ethz.ch/news/2025/06/push-yourself-for-an-ambitious-learning-experience-and-apply-now-for-the-idea-league-challenge-programme.html,FALSE,0.51,0.93,1,1
Switzerland,,it.arch.ethz.ch,https://it.arch.ethz.ch/,TRUE,0.9,0.96,0.93,0.92
Switzerland,,it.arch.ethz.ch,https://it.arch.ethz.ch/category/network/,FALSE,0.9,1,0.93,0.83
Switzerland,,it.arch.ethz.ch,https://it.arch.ethz.ch/tag/mfa-multi-factor-authentication-faktor-authentisierung-account/,FALSE,0.93,0.91,0.96,0.83
Switzerland,,ita.arch.ethz.ch,https://ita.arch.ethz.ch/,TRUE,0.39,0.92,1,0.92
Switzerland,,ita.arch.ethz.ch,https://ita.arch.ethz.ch/chairs.html,FALSE,0.42,0.94,1,0.92
Switzerland,,ites.ethz.ch,https://ites.ethz.ch/,TRUE,0.44,0.97,1,0.92
Switzerland,,ites.ethz.ch,https://ites.ethz.ch/utils/search.html,FALSE,0.32,0.98,1,0.5
Switzerland,,ites.ethz.ch,https://ites.ethz.ch/wald-und-landschaft.html,FALSE,0.51,0.92,1,1
Switzerland,,itm.ethz.ch,https://itm.ethz.ch/,TRUE,0.38,0.96,1,0.83
Switzerland,,itm.ethz.ch,https://itm.ethz.ch/research/research-groups/experimental-oncology---prof--andrea-alimonti.html,FALSE,0.45,0.93,1,1
Switzerland,,itm.ethz.ch,https://itm.ethz.ch/research/research-groups/responsive-biomedical-systems.html,FALSE,0.34,0.93,1,1
Switzerland,,itp.phys.ethz.ch,https://itp.phys.ethz.ch/,TRUE,0.44,0.96,1,0.83
Switzerland,,itp.phys.ethz.ch,https://itp.phys.ethz.ch/administration-tools.html,FALSE,0.49,0.93,1,0.91
Switzerland,,itp.phys.ethz.ch,https://itp.phys.ethz.ch/utils/search.html,FALSE,0.25,0.98,1,0.5
Switzerland,,itshop.ethz.ch,https://itshop.ethz.ch/,TRUE,0.34,0.86,1,0.5
Switzerland,,itshop.ethz.ch,https://itshop.ethz.ch/EndUser/ServiceCatalog,FALSE,0.32,0.85,0.81,0.5
Switzerland,,je.epfl.ch,https://je.epfl.ch/,TRUE,0.39,0.83,0.78,1
Switzerland,,je.epfl.ch,https://je.epfl.ch/contact,FALSE,0.68,0.87,0.74,1
Switzerland,,je.epfl.ch,https://je.epfl.ch/services/digital,FALSE,0.76,0.84,0.75,1
Switzerland,,jobs.admin.ch,https://jobs.admin.ch/,TRUE,0.62,0.89,1,0.91
Switzerland,,jobs.admin.ch,https://jobs.admin.ch/offene-stellen/fachspezialist-in-elektrotechnik-und-konzessionstraeger/3944d42d-904e-499e-9d21-ce442475472a,FALSE,0.69,0.84,0.56,0.92
Switzerland,,jobs.admin.ch,https://jobs.admin.ch/offene-stellen/naturwissenschaftler-in-sektion-forschungsanlagen-und-nuklearmedizin/76a2dc5b-01ed-4cf0-a3b4-a8045211cd05,FALSE,0.48,0.9,0.57,0.92
Switzerland,,jobs.bfh.ch,https://jobs.bfh.ch/,TRUE,0.97,1,0.96,0.91
Switzerland,,jobs.ethz.ch,https://jobs.ethz.ch/,TRUE,0.7,0.96,1,0.92
Switzerland,,jobs.ethz.ch,https://jobs.ethz.ch/job/view/10523,FALSE,0.79,0.94,1,0.92
Switzerland,,jobs.ethz.ch,https://jobs.ethz.ch/job/view/JOPG_ethz_uzAStRtLbVplWxBfGM,FALSE,0.6,0.88,0.78,0.92
Switzerland,,jobs.unige.ch,https://jobs.unige.ch/,TRUE,0.91,0.64,0.67,0.82
Switzerland,,jobs.unige.ch,https://jobs.unige.ch/www/wd_portal_cand.login?p_web_site_id=1,FALSE,0.79,0.61,0.67,0.82
Switzerland,,jonaslab.ethz.ch,https://jonaslab.ethz.ch/,TRUE,0.41,0.97,1,0.92
Switzerland,,jonaslab.ethz.ch,https://jonaslab.ethz.ch/how-to-find-us.html,FALSE,0.45,0.93,1,0.92
Switzerland,,jonaslab.ethz.ch,https://jonaslab.ethz.ch/utils/search.html,FALSE,0.31,0.98,1,0.5
Switzerland,,kaijima.arch.ethz.ch,https://kaijima.arch.ethz.ch/,TRUE,0.58,0.8,0.89,0.83
Switzerland,,kaijima.arch.ethz.ch,https://kaijima.arch.ethz.ch/case-study-haus-willimann-lotscher-1998-2/,FALSE,0.81,0.82,0.93,0.92
Switzerland,,kaufmann.ibk.ethz.ch,https://kaufmann.ibk.ethz.ch/,TRUE,0.51,0.96,1,0.83
Switzerland,,kaufmann.ibk.ethz.ch,https://kaufmann.ibk.ethz.ch/publications.html,FALSE,0.14,0.93,1,0.82
Switzerland,,kaufmann.ibk.ethz.ch,https://kaufmann.ibk.ethz.ch/utils/search.html,FALSE,0.29,0.99,1,0.5
Switzerland,,klumpner.arch.ethz.ch,https://klumpner.arch.ethz.ch/,TRUE,0.77,0.81,1,0.92
Switzerland,,klumpner.arch.ethz.ch,https://klumpner.arch.ethz.ch/news/digital-pedagogy-for-data-driven-unsolicited-urban-design,FALSE,0.84,0.83,1,1
Switzerland,,klumpner.arch.ethz.ch,https://klumpner.arch.ethz.ch/teaching,FALSE,0.9,0.8,1,0.83
Switzerland,,kof.ethz.ch,https://kof.ethz.ch/,TRUE,0.35,0.97,1,1
Switzerland,,kof.ethz.ch,https://kof.ethz.ch/news-und-veranstaltungen/medien/medienmitteilungen/2025/06/kof-consensus-forecast-prognostiker-senken-erwartungen-fuer-2026-deutlich.html,FALSE,0.49,0.93,1,0.83
Switzerland,,kovalenkolab.ethz.ch,https://kovalenkolab.ethz.ch/,TRUE,0.46,0.96,1,0.83
Switzerland,,kovalenkolab.ethz.ch,https://kovalenkolab.ethz.ch/people.html,FALSE,0.25,0.93,1,1
Switzerland,,kovalenkolab.ethz.ch,https://kovalenkolab.ethz.ch/research/Synthesis_of_inorganic_nanostructures.html,FALSE,0.41,0.93,1,0.92
Switzerland,,kwk.blv.admin.ch,https://kwk.blv.admin.ch/,TRUE,0.75,0.93,1,0.75
Switzerland,,kwk.blv.admin.ch,https://kwk.blv.admin.ch/de/,FALSE,0.65,0.91,0.96,0.75
Switzerland,,kwk.blv.admin.ch,https://kwk.blv.admin.ch/de/statistik/,FALSE,0.76,0.93,1,0.75
Switzerland,,lang.ethz.ch,https://lang.ethz.ch/,TRUE,0.37,0.97,1,0.92
Switzerland,,lang.ethz.ch,https://lang.ethz.ch/publications.html,FALSE,0.5,0.93,1,0.92
Switzerland,,lang.ethz.ch,https://lang.ethz.ch/utils/search.html,FALSE,0.3,0.99,1,0.54
Switzerland,,las.inf.ethz.ch,https://las.inf.ethz.ch/,TRUE,0.73,0.82,1,0.92
Switzerland,,las.inf.ethz.ch,https://las.inf.ethz.ch/krausea,FALSE,0.62,0.73,0.96,0.85
Switzerland,,las.inf.ethz.ch,https://las.inf.ethz.ch/teaching/student-projects,FALSE,0.84,0.9,1,0.92
Switzerland,,lawecon.ethz.ch,https://lawecon.ethz.ch/,TRUE,0.47,0.96,1,0.83
Switzerland,,lawecon.ethz.ch,https://lawecon.ethz.ch/conferences-workshops.html,FALSE,0.55,0.93,1,0.92
Switzerland,,lawecon.ethz.ch,https://lawecon.ethz.ch/utils/search.html,FALSE,0.23,0.99,1,0.54
Switzerland,,lbb.ethz.ch,https://lbb.ethz.ch/,TRUE,0.4,0.93,1,0.83
Switzerland,,lbb.ethz.ch,https://lbb.ethz.ch/research/bottom-up-neuroscience.html,FALSE,0.3,0.93,1,1
Switzerland,,lbb.ethz.ch,https://lbb.ethz.ch/the-group.html,FALSE,0.4,0.93,1,1
Switzerland,,lccs.epfl.ch,https://lccs.epfl.ch/,TRUE,0.66,0.84,0.79,0.92
Switzerland,,lccs.epfl.ch,https://lccs.epfl.ch/2024/10/08/aci-rilem-support-us/,FALSE,0.32,0.9,0.96,0.92
Switzerland,,lccs.epfl.ch,https://lccs.epfl.ch/abstracts-copy/,FALSE,0.68,0.9,0.78,0.92
Switzerland,,leadinghouseasia.ethz.ch,https://leadinghouseasia.ethz.ch/,TRUE,0.44,0.96,1,0.83
Switzerland,,leadinghouseasia.ethz.ch,https://leadinghouseasia.ethz.ch/about.html,FALSE,0.44,0.93,1,0.92
Switzerland,,leadinghouseasia.ethz.ch,https://leadinghouseasia.ethz.ch/utils/search.html,FALSE,0.08,0.99,1,0.54
Switzerland,,learn.epfl.ch,https://learn.epfl.ch/,TRUE,0.59,0.84,0.75,0.85
Switzerland,,learn.epfl.ch,https://learn.epfl.ch/actualites/,FALSE,0.75,0.93,0.96,0.92
Switzerland,,learn.epfl.ch,https://learn.epfl.ch/publications/,FALSE,0.76,0.91,0.96,0.92
Switzerland,,lec.ethz.ch,https://lec.ethz.ch/,TRUE,0.49,0.96,1,0.92
Switzerland,,lec.ethz.ch,https://lec.ethz.ch/covid19.html,FALSE,0.48,0.93,0.96,1
Switzerland,,lec.inf.ethz.ch,https://lec.inf.ethz.ch/,TRUE,0.95,0.72,0.96,0.91
Switzerland,,lese.mavt.ethz.ch,https://lese.mavt.ethz.ch/,TRUE,0.5,0.92,0.96,0.83
Switzerland,,lese.mavt.ethz.ch,https://lese.mavt.ethz.ch/research/granular_experiments.html,FALSE,0.48,0.92,1,1
Switzerland,,libdrive.ethz.ch,https://libdrive.ethz.ch/,TRUE,0.45,1,0.81,0.54
Switzerland,,library.ethz.ch,https://library.ethz.ch/,TRUE,0.17,0.97,0.82,0.92
Switzerland,,library.ethz.ch,https://library.ethz.ch/news-und-kurse/news/news-beitraege/2025/07/gestalten-sie-das-forschungsdatenmanagement-fdm-fuer-den-ganzen-eth-bereich-beim-diesjaehrigen-moocathon-mit.html,FALSE,0.37,0.93,1,0.83
Switzerland,,library.ethz.ch,https://library.ethz.ch/news-und-kurse/news/news-beitraege/2025/07/swiss-open-academic-data-day-soad.html,FALSE,0.26,0.93,1,0.83
Switzerland,,lifesciencesphd.unige.ch,https://lifesciencesphd.unige.ch/,TRUE,0.8,0.81,0.96,0.91
Switzerland,,lifesciencesphd.unige.ch,https://lifesciencesphd.unige.ch/student-life,FALSE,0.43,0.73,0.74,0.91
Switzerland,,lifesciencesphd.unige.ch,https://lifesciencesphd.unige.ch/testimonies/ece-sahi-ilhan,FALSE,0.53,0.79,0.96,0.82
Switzerland,,light.ethz.ch,https://light.ethz.ch/,TRUE,0.48,0.92,1,0.92
Switzerland,,light.ethz.ch,https://light.ethz.ch/research/pillar-optomecha.html,FALSE,0.48,0.93,1,1
Switzerland,,lik-app.bfs.admin.ch,https://lik-app.bfs.admin.ch/,TRUE,0.58,0.89,1,0.92
Switzerland,,lik-app.bfs.admin.ch,https://lik-app.bfs.admin.ch/en/lik/rechner,FALSE,0.96,0.83,0.96,0.83
Switzerland,,listes.unige.ch,https://listes.unige.ch/,TRUE,0.81,0.97,1,0.91
Switzerland,,listes.unige.ch,https://listes.unige.ch/sympa/search_list_request,FALSE,0.88,0.97,1,0.91
Switzerland,,livingarchives.epfl.ch,https://livingarchives.epfl.ch/,TRUE,0.56,0.93,1,0.91
Switzerland,,livingarchives.epfl.ch,https://livingarchives.epfl.ch/projects/6540/exposition-map-24/,FALSE,0.58,0.91,0.82,0.91
Switzerland,,livingarchives.epfl.ch,https://livingarchives.epfl.ch/projects/7042/school-lecture-series-spring-2025/,FALSE,0.75,0.91,0.81,0.91
Switzerland,,locherlab.ethz.ch,https://locherlab.ethz.ch/,TRUE,0.42,0.96,1,0.92
Switzerland,,locherlab.ethz.ch,https://locherlab.ethz.ch/open-positions.html,FALSE,0.47,0.92,1,0.92
Switzerland,,locherlab.ethz.ch,https://locherlab.ethz.ch/utils/search.html,FALSE,0.31,0.99,1,0.54
Switzerland,,longread.epfl.ch,https://longread.epfl.ch/,TRUE,0.81,0.75,1,1
Switzerland,,longread.epfl.ch,https://longread.epfl.ch/en/,FALSE,0.92,0.75,1,1
Switzerland,,lre.inf.ethz.ch,https://lre.inf.ethz.ch/,TRUE,0.82,0.82,1,1
Switzerland,,lse.ethz.ch,https://lse.ethz.ch/,TRUE,0.43,0.93,1,0.83
Switzerland,,lse.ethz.ch,https://lse.ethz.ch/the-chair,FALSE,0.36,0.93,1,0.92
Switzerland,,lse.ethz.ch,https://lse.ethz.ch/utils/search.html,FALSE,0.3,0.98,1,0.5
Switzerland,,lts2.epfl.ch,https://lts2.epfl.ch/,TRUE,0.85,0.9,1,0.83
Switzerland,,lts2.epfl.ch,https://lts2.epfl.ch/publications,FALSE,0.19,0.95,1,0.92
Switzerland,,lts2.epfl.ch,https://lts2.epfl.ch/research/,FALSE,0.89,0.91,1,0.92
Switzerland,,lus.arch.ethz.ch,https://lus.arch.ethz.ch/,TRUE,0.77,0.84,1,0.85
Switzerland,,lus.arch.ethz.ch,https://lus.arch.ethz.ch/doctoral-program/about/,FALSE,0.69,0.81,1,0.85
Switzerland,,lus.arch.ethz.ch,https://lus.arch.ethz.ch/people/,FALSE,0.78,0.88,1,0.85
Switzerland,,macis.gess.ethz.ch,https://macis.gess.ethz.ch/,TRUE,0.48,0.92,1,0.91
Switzerland,,macis.gess.ethz.ch,https://macis.gess.ethz.ch/admission.html,FALSE,0.43,0.93,1,1
Switzerland,,macis.gess.ethz.ch,https://macis.gess.ethz.ch/alumni.html,FALSE,0.28,0.93,1,1
Switzerland,,macro.ethz.ch,https://macro.ethz.ch/,TRUE,0.41,0.92,1,0.83
Switzerland,,macro.ethz.ch,https://macro.ethz.ch/research.html,FALSE,0.43,0.89,1,1
Switzerland,,madd.bfs.admin.ch,https://madd.bfs.admin.ch/,TRUE,0.88,0.85,1,0.83
Switzerland,,madd.bfs.admin.ch,https://madd.bfs.admin.ch/searchform,FALSE,0.64,0.85,1,0.83
Switzerland,,made.ee.ethz.ch,https://made.ee.ethz.ch/,TRUE,0.43,0.93,1,0.83
Switzerland,,made.ee.ethz.ch,https://made.ee.ethz.ch/news-and-events/made-news/2020/06/a-new-theory-for-semiconductors-made-of-nanocrystals.html,FALSE,0.55,0.93,1,1
Switzerland,,magistrale.epfl.ch,https://magistrale.epfl.ch/,TRUE,0.61,0.87,0.96,1
Switzerland,,magistrale.epfl.ch,https://magistrale.epfl.ch/fr/,FALSE,0.36,0.87,0.96,1
Switzerland,,magistrale.epfl.ch,https://magistrale.epfl.ch/order-your-tickets/,FALSE,0.72,0.83,0.96,1
Switzerland,,mahpk.gess.ethz.ch,https://mahpk.gess.ethz.ch/,TRUE,0.48,0.92,1,0.91
Switzerland,,mahpk.gess.ethz.ch,https://mahpk.gess.ethz.ch/admissions.html,FALSE,0.45,0.93,1,1
Switzerland,,mahpk.gess.ethz.ch,https://mahpk.gess.ethz.ch/alumni.html,FALSE,0.32,0.93,1,1
Switzerland,,make.epfl.ch,https://make.epfl.ch/,TRUE,0.74,0.85,1,0.83
Switzerland,,make.epfl.ch,https://make.epfl.ch/community,FALSE,0.92,0.89,0.78,0.92
Switzerland,,make.epfl.ch,https://make.epfl.ch/resources,FALSE,0.68,0.85,1,0.92
Switzerland,,map.arch.ethz.ch,https://map.arch.ethz.ch/,TRUE,0.82,0.95,1,0.92
Switzerland,,map.arch.ethz.ch,https://map.arch.ethz.ch/unlock,FALSE,0.94,0.96,0.96,0.69
Switzerland,,map.epfl.ch,https://map.epfl.ch/,TRUE,0.42,0.81,0.75,0.54
Switzerland,,map.epfl.ch,https://map.epfl.ch/buildings.html,FALSE,1,0.66,0.96,0.5
Switzerland,,map.ethz.ch,https://map.ethz.ch/,TRUE,0.56,1,1,1
Switzerland,,map.ethz.ch,https://map.ethz.ch/center.html,FALSE,0.59,1,1,1
Switzerland,,map.geo.admin.ch,https://map.geo.admin.ch/,TRUE,0.37,0.87,1,0.83
Switzerland,,mas-aid.ethz.ch,https://mas-aid.ethz.ch/,TRUE,0.44,0.97,1,1
Switzerland,,mas-aid.ethz.ch,https://mas-aid.ethz.ch/participants.html,FALSE,0.41,0.93,1,0.92
Switzerland,,mas-aid.ethz.ch,https://mas-aid.ethz.ch/utils/search.html,FALSE,0.09,0.98,1,0.5
Switzerland,,mas-at.ethz.ch,https://mas-at.ethz.ch/,TRUE,0.36,0.97,1,1
Switzerland,,mas-at.ethz.ch,https://mas-at.ethz.ch/cas-programs/cas1.html,FALSE,0.4,0.93,1,0.92
Switzerland,,mas-mtec.ethz.ch,https://mas-mtec.ethz.ch/,TRUE,0.39,0.92,1,0.92
Switzerland,,mas-mtec.ethz.ch,https://mas-mtec.ethz.ch/aboutus.html,FALSE,0.41,0.93,1,1
Switzerland,,masdfab.arch.ethz.ch,https://masdfab.arch.ethz.ch/,TRUE,0.56,0.97,1,0.91
Switzerland,,masdfab.arch.ethz.ch,https://masdfab.arch.ethz.ch/the-programme.html,FALSE,0.53,0.94,1,1
Switzerland,,master-biomed.ethz.ch,https://master-biomed.ethz.ch/,TRUE,0.44,0.96,1,0.92
Switzerland,,master-biomed.ethz.ch,https://master-biomed.ethz.ch/teaser-4.html,FALSE,0.48,0.92,1,1
Switzerland,,master-biotech.ethz.ch,https://master-biotech.ethz.ch/,TRUE,0.51,0.92,1,0.92
Switzerland,,master-biotech.ethz.ch,https://master-biotech.ethz.ch/news-and-events.html,FALSE,0.29,0.93,1,1
Switzerland,,master-biotech.ethz.ch,https://master-biotech.ethz.ch/the-programme.html,FALSE,0.59,0.93,1,1
Switzerland,,master-buildingsystems.ethz.ch,https://master-buildingsystems.ethz.ch/,TRUE,0.4,0.92,1,0.92
Switzerland,,master-buildingsystems.ethz.ch,https://master-buildingsystems.ethz.ch/industry-perspectives.html,FALSE,0.4,0.92,1,1
Switzerland,,master-buildingsystems.ethz.ch,https://master-buildingsystems.ethz.ch/utils/search.html,FALSE,0.23,0.99,1,0.54
Switzerland,,master-energy.ethz.ch,https://master-energy.ethz.ch/,TRUE,0.52,0.97,1,0.92
Switzerland,,master-energy.ethz.ch,https://master-energy.ethz.ch/the-programme/about-mest.html,FALSE,0.5,0.93,1,1
Switzerland,,master-energy.ethz.ch,https://master-energy.ethz.ch/the-programme/career-prospects.html,FALSE,0.19,0.93,1,1
Switzerland,,master-landscapearchitecture.ethz.ch,https://master-landscapearchitecture.ethz.ch/,TRUE,0.49,0.92,1,0.92
Switzerland,,master-landscapearchitecture.ethz.ch,https://master-landscapearchitecture.ethz.ch/how-to-apply-faqs.html,FALSE,0.48,0.93,1,0.83
Switzerland,,master-landscapearchitecture.ethz.ch,https://master-landscapearchitecture.ethz.ch/utils/search.html,FALSE,0.08,0.99,1,0.54
Switzerland,,master-mechanical-engineering.ethz.ch,https://master-mechanical-engineering.ethz.ch/,TRUE,0.6,0.92,1,0.92
Switzerland,,master-mechanical-engineering.ethz.ch,https://master-mechanical-engineering.ethz.ch/administrative.html,FALSE,0.57,0.93,1,0.92
Switzerland,,master-mechanical-engineering.ethz.ch,https://master-mechanical-engineering.ethz.ch/utils/search.html,FALSE,0.2,0.99,1,0.54
Switzerland,,master-nuclear.ethz.ch,https://master-nuclear.ethz.ch/,TRUE,0.46,0.92,1,0.92
Switzerland,,master-nuclear.ethz.ch,https://master-nuclear.ethz.ch/administrative.html,FALSE,0.61,0.93,1,0.92
Switzerland,,master-nuclear.ethz.ch,https://master-nuclear.ethz.ch/utils/search.html,FALSE,0.29,0.99,1,0.54
Switzerland,,master-process-engineering.ethz.ch,https://master-process-engineering.ethz.ch/,TRUE,0.54,0.92,1,0.92
Switzerland,,master-process-engineering.ethz.ch,https://master-process-engineering.ethz.ch/administrative.html,FALSE,0.55,0.93,1,0.92
Switzerland,,master-process-engineering.ethz.ch,https://master-process-engineering.ethz.ch/utils/search.html,FALSE,0.31,0.99,1,0.54
Switzerland,,master-qe.ethz.ch,https://master-qe.ethz.ch/,TRUE,0.43,0.97,1,0.92
Switzerland,,master-qe.ethz.ch,https://master-qe.ethz.ch/admission.html,FALSE,0.62,0.93,1,1
Switzerland,,master-qe.ethz.ch,https://master-qe.ethz.ch/education.html,FALSE,0.15,0.92,1,1
Switzerland,,master-robotics.ethz.ch,https://master-robotics.ethz.ch/,TRUE,0.58,0.92,1,0.92
Switzerland,,master-robotics.ethz.ch,https://master-robotics.ethz.ch/administrative.html,FALSE,0.55,0.93,1,0.92
Switzerland,,master-robotics.ethz.ch,https://master-robotics.ethz.ch/utils/search.html,FALSE,0.09,0.99,1,0.54
Switzerland,,masters.unige.ch,https://masters.unige.ch/,TRUE,0.84,0.88,0.82,0.91
Switzerland,,masters.unige.ch,https://masters.unige.ch/sciences,FALSE,0.43,0.84,0.43,0.73
Switzerland,,mat.ethz.ch,https://mat.ethz.ch/,TRUE,0.3,0.96,1,0.75
Switzerland,,mat.ethz.ch,https://mat.ethz.ch/news-and-events/news/news-archive/2025/05/materials-day-2025.html,FALSE,0.41,0.93,1,1
Switzerland,,math.ethz.ch,https://math.ethz.ch/,TRUE,0.35,0.89,1,0.92
Switzerland,,math.ethz.ch,https://math.ethz.ch/news-and-events/news/d-math-news/2025/06/60-years-of-fim.html,FALSE,0.49,0.93,1,0.92
Switzerland,,math.ethz.ch,https://math.ethz.ch/news-and-events/news/d-math-news/2025/06/first-encounters-with-eth.html,FALSE,0.27,0.93,1,0.92
Switzerland,,mavt.ethz.ch,https://mavt.ethz.ch/,TRUE,0.5,0.92,1,0.92
Switzerland,,mavt.ethz.ch,https://mavt.ethz.ch/news-and-events/d-mavt-news/2025/06/microrobots-learn-to-autonomously-navigate-blood-vessels.html,FALSE,0.55,0.93,1,0.92
Switzerland,,mdl.unige.ch,https://mdl.unige.ch/,TRUE,0.57,0.95,0.96,0.75
Switzerland,,mdl.unige.ch,https://mdl.unige.ch/fr/cours-dete-de-francais/cours-dete/histoire/,FALSE,0.61,0.95,0.96,0.75
Switzerland,,mds.inf.ethz.ch,https://mds.inf.ethz.ch/,TRUE,0.77,0.72,1,0.82
Switzerland,,mds.inf.ethz.ch,https://mds.inf.ethz.ch/news/detail/new-timeline-documents-30-years-of-promoting-women-in-computer-science-at-d-infk,FALSE,0.71,0.63,1,0.91
Switzerland,,media.baspo.admin.ch,https://media.baspo.admin.ch/,TRUE,0.72,0.96,1,0.85
Switzerland,,media.baspo.admin.ch,https://media.baspo.admin.ch/de/informationen,FALSE,0.9,0.91,0.96,0.85
Switzerland,,mediaspace.bfh.ch,https://mediaspace.bfh.ch/,TRUE,0.57,0.85,0.78,0.82
Switzerland,,mediaspace.bfh.ch,https://mediaspace.bfh.ch/media/Studiere+an+der+BFH/0_i1uev96l,FALSE,0.34,0.86,0.74,0.45
Switzerland,,mediaspace.epfl.ch,https://mediaspace.epfl.ch/,TRUE,0.37,0.88,0.81,0.83
Switzerland,,mediaspace.epfl.ch,https://mediaspace.epfl.ch/media/Cours+materials/0_d4m2pjtt,FALSE,0.52,0.84,0.78,0.83
Switzerland,,memento.epfl.ch,https://memento.epfl.ch/,TRUE,0.97,0.92,1,0.92
Switzerland,,memento.epfl.ch,https://memento.epfl.ch/event/fleet-operations-in-autonomous-mobility-on-deman-2/,FALSE,0.71,0.92,0.79,0.92
Switzerland,,memento.unige.ch,https://memento.unige.ch/,TRUE,0.61,0.81,1,0.77
Switzerland,,memento.unige.ch,https://memento.unige.ch/doc/0001,FALSE,0.69,0.9,1,0.77
Switzerland,,mesosys.mat.ethz.ch,https://mesosys.mat.ethz.ch/,TRUE,0.37,0.92,1,0.91
Switzerland,,mesosys.mat.ethz.ch,https://mesosys.mat.ethz.ch/research/chiral-nanomagnetic-system.html,FALSE,0.42,0.93,1,1
Switzerland,,mesosys.mat.ethz.ch,https://mesosys.mat.ethz.ch/research/magneto-mechanical-systems/magneto-mechanical-systems-.html,FALSE,0.27,0.93,1,1
Switzerland,,met.mat.ethz.ch,https://met.mat.ethz.ch/,TRUE,0.48,0.91,1,0.83
Switzerland,,met.mat.ethz.ch,https://met.mat.ethz.ch/social.html,FALSE,0.5,0.89,1,0.92
Switzerland,,met.mat.ethz.ch,https://met.mat.ethz.ch/utils/search.html,FALSE,0.32,0.99,1,0.54
Switzerland,,metaphor.ethz.ch,https://metaphor.ethz.ch/,TRUE,0.98,1,0.96,0.91
Switzerland,,metaphor.ethz.ch,https://metaphor.ethz.ch/idx/fs25.htm,FALSE,0.92,0.9,0.96,0.9
Switzerland,,metphys.mat.ethz.ch,https://metphys.mat.ethz.ch/,TRUE,0.27,0.93,1,0.83
Switzerland,,metphys.mat.ethz.ch,https://metphys.mat.ethz.ch/research/magnetic-alloys-and-nanostructures.html,FALSE,0.52,0.89,1,1
Switzerland,,metphys.mat.ethz.ch,https://metphys.mat.ethz.ch/research/metallic-biomaterials.html,FALSE,0.12,0.91,1,1
Switzerland,,meweb.admin.ch,https://meweb.admin.ch/,TRUE,0.98,0.64,0.7,0.75
Switzerland,,mfa.ethz.ch,https://mfa.ethz.ch/,TRUE,0.44,0.92,1,0.75
Switzerland,,mfa.ethz.ch,https://mfa.ethz.ch/ueber-uns.html,FALSE,0.58,0.93,1,0.91
Switzerland,,mhs.biol.ethz.ch,https://mhs.biol.ethz.ch/,TRUE,0.48,0.92,1,0.83
Switzerland,,mhs.biol.ethz.ch,https://mhs.biol.ethz.ch/about-us.html,FALSE,0.47,0.93,1,1
Switzerland,,micro.biol.ethz.ch,https://micro.biol.ethz.ch/,TRUE,0.46,0.97,1,0.92
Switzerland,,micro.biol.ethz.ch,https://micro.biol.ethz.ch/institute.html,FALSE,0.59,0.93,1,1
Switzerland,,micro.biol.ethz.ch,https://micro.biol.ethz.ch/research.html,FALSE,0.37,0.93,1,1
Switzerland,,micro.mavt.ethz.ch,https://micro.mavt.ethz.ch/,TRUE,0.57,0.97,1,0.91
Switzerland,,micro.mavt.ethz.ch,https://micro.mavt.ethz.ch/research/nanotransducers-and-nanosystems.html,FALSE,0.52,0.93,1,0.92
Switzerland,,microhistoriesofarchitecture.ethz.ch,https://microhistoriesofarchitecture.ethz.ch/,TRUE,0.9,0.67,1,0.92
Switzerland,,microhistoriesofarchitecture.ethz.ch,https://microhistoriesofarchitecture.ethz.ch/overlay,FALSE,0.83,0.7,1,0.92
Switzerland,,mikrocontroller.ti.bfh.ch,https://mikrocontroller.ti.bfh.ch/,TRUE,0.87,0.92,0.96,0.8
Switzerland,,mikrocontroller.ti.bfh.ch,https://mikrocontroller.ti.bfh.ch/datasheets/mbedApplicationShield/index.html,FALSE,0.89,0.92,0.96,0.8
Switzerland,,mim.ethz.ch,https://mim.ethz.ch/,TRUE,0.42,0.93,1,0.92
Switzerland,,mim.ethz.ch,https://mim.ethz.ch/application.html,FALSE,0.23,0.93,1,0.83
Switzerland,,mim.ethz.ch,https://mim.ethz.ch/documents---links.html,FALSE,0.44,0.93,1,0.92
