country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Greece,,personaldoctors.eopyy.gov.gr,https://personaldoctors.eopyy.gov.gr/Home.aspx,FALSE,0.44,0.61,0.96,0.82
Greece,,pet.gov.gr,https://pet.gov.gr/,TRUE,0.47,0.91,1,0.92
Greece,,pet.gov.gr,https://pet.gov.gr/ethniko-mitroo-zoon-syntrofias-ypes/,FALSE,0.71,0.94,1,0.92
Greece,,petroupoli.gov.gr,https://petroupoli.gov.gr/,TRUE,0.31,0.75,0.96,0.77
Greece,,petroupoli.gov.gr,https://petroupoli.gov.gr/kinoniki-politiki/,FALSE,0.63,0.78,0.96,0.77
Greece,,petroupoli.gov.gr,https://petroupoli.gov.gr/lefkoma-dimou-2/,FALSE,0.3,0.8,0.96,0.77
Greece,,pf.emigrants.ypes.gr,https://pf.emigrants.ypes.gr/,TRUE,0.93,0.74,1,0.75
Greece,,pf.emigrants.ypes.gr,https://pf.emigrants.ypes.gr/pf/?lang=en,FALSE,0.99,0.74,1,0.75
Greece,,philothei-psychiko.gov.gr,https://philothei-psychiko.gov.gr/,TRUE,0.79,0.9,1,0.92
Greece,,philothei-psychiko.gov.gr,https://philothei-psychiko.gov.gr/anakoinosi-to-petrino-periptero-anoigei-xana-me-nea-pnoi-kai-sevasmo-stin-istoria-tou/,FALSE,0.5,0.89,1,0.92
Greece,,philothei-psychiko.gov.gr,https://philothei-psychiko.gov.gr/synechizontai-oi-ekdiloseis-tou-politistikou-kalokairiou-tou-dimou-mas-mazi-sto-kalokairi-apo-triti-15-iouliou-eos-kyriaki-20-iouliou/,FALSE,0.73,0.86,1,0.92
Greece,,php.gov.gr,https://php.gov.gr/,TRUE,0.74,0.76,1,0.85
Greece,,php.gov.gr,https://php.gov.gr/anoiktos-ilektronikos-diagonismos-amesa-sostika-gia-tin-apokatastasi-kai-anadeixi-tis-i-m-genethliou-tis-theotokou-kavasilon-konitsas-proypologismou-319-93636-e/,FALSE,0.77,0.9,1,0.92
Greece,,pin.gov.gr,https://pin.gov.gr/,TRUE,0.56,0.86,1,0.92
Greece,,pin.gov.gr,https://pin.gov.gr/?p=50598,FALSE,0.36,0.86,1,0.92
Greece,,pinakio.e-diki.justice.gov.gr,https://pinakio.e-diki.justice.gov.gr/,TRUE,0.62,0.96,1,0.83
Greece,,pinakio.e-diki.justice.gov.gr,https://pinakio.e-diki.justice.gov.gr/guest/home,FALSE,0.56,0.87,1,0.83
Greece,,piraeus.gov.gr,https://piraeus.gov.gr/,TRUE,0.75,1,0.96,1
Greece,,piraeus.gov.gr,https://piraeus.gov.gr/home,FALSE,0.6,0.9,1,1
Greece,,pke.culture.gov.gr,https://pke.culture.gov.gr/,TRUE,0.56,0.84,1,0.85
Greece,,pke.culture.gov.gr,https://pke.culture.gov.gr/web/film-audiovisual,FALSE,0.58,0.88,1,0.92
Greece,,pke.culture.gov.gr,https://pke.culture.gov.gr/web/guest,FALSE,0.32,0.84,0.89,0.77
Greece,,pki.aped.gov.gr,https://pki.aped.gov.gr/,TRUE,0.98,0.87,0.93,0.83
Greece,,pki.aped.gov.gr,https://pki.aped.gov.gr/repository/gr,FALSE,0.9,0.87,0.93,0.83
Greece,,pliromes.kalamata.gr,https://pliromes.kalamata.gr/,TRUE,0.71,1,0.96,0.83
Greece,,pliromes.kalamata.gr,https://pliromes.kalamata.gr/egwebapps/home,FALSE,0.56,1,1,0.83
Greece,,poleodomia.vvv.gov.gr,http://poleodomia.vvv.gov.gr/,TRUE,0.47,0.74,0.75,0.85
Greece,,poleodomia.vvv.gov.gr,http://poleodomia.vvv.gov.gr/index.php/certifications,FALSE,0.31,0.66,0.52,0.85
Greece,,poleodomia.vvv.gov.gr,http://poleodomia.vvv.gov.gr/index.php/vouliagmeni,FALSE,0.66,0.69,0.54,0.92
Greece,,politis.crete.gov.gr,https://politis.crete.gov.gr/,TRUE,0.86,0.86,1,0.82
Greece,,politis.crete.gov.gr,https://politis.crete.gov.gr/detail.php?a=463,FALSE,0.97,0.72,0.96,0.82
Greece,,politis.pde.gov.gr,https://politis.pde.gov.gr/,TRUE,0.83,0.87,1,0.85
Greece,,politis.pde.gov.gr,https://politis.pde.gov.gr/%ce%b1%ce%bd%ce%b1%ce%b6%ce%ae%cf%84%ce%b7%cf%83%ce%b7-%ce%ba%ce%b1%cf%84%ce%ac-%ce%b3%ce%b5%ce%bd%ce%b9%ce%ba%ce%ae-%ce%b4%ce%b9%ce%b5%cf%8d%ce%b8%cf%85%ce%bd%cf%83%ce%b7/,FALSE,0.7,0.9,1,0.85
Greece,,politis.pde.gov.gr,https://politis.pde.gov.gr/cookie-policy-eu/,FALSE,0.49,0.82,0.96,0.85
Greece,,politis.thessaloniki.gr,https://politis.thessaloniki.gr/,TRUE,0.25,0.73,0.78,0.73
Greece,,politis.thessaloniki.gr,https://politis.thessaloniki.gr/CSIIS/?nxt=ResponsiveDashboard,FALSE,0.79,0.72,0.78,0.73
Greece,,politismos.rethymno.gr,https://politismos.rethymno.gr/,TRUE,0.31,0.8,1,0.83
Greece,,politismos.rethymno.gr,https://politismos.rethymno.gr/?calendar=125a7dc6-9d16-46f3-a3a5-170f5891cd9c&event=75z8q1DZJ9S----%CE%9C%CE%9F%CE%A5%CE%A3%CE%95%CE%99%CE%9F+%CE%A3%CE%A5%CE%93%CE%A7%CE%A1%CE%9F%CE%9D%CE%97%CE%A3+%CE%A4%CE%95%CE%A7%CE%9D%CE%97%CE%A3+%CE%9A%CE%A1%CE%97%CE%A4%CE%97%CE%A3+-+%CE%95%CE%99%CE%9A%CE%91%CE%A3%CE%A4%CE%99%CE%9A%CE%97+%CE%95%CE%9A%CE%98%CE%95%CE%A3%CE%97+%22%CE%95%CE%99%CE%A3%CE%91%CE%99+%CE%9F%CE%A4%CE%99+%CE%A6%CE%9F%CE%A1%CE%91%CE%A3%22,FALSE,0.16,0.86,1,0.92
Greece,,politismos.serres.gr,https://politismos.serres.gr/,TRUE,0.63,0.88,0.96,0.92
Greece,,politismos.serres.gr,https://politismos.serres.gr/%cf%80%ce%bf%ce%bb%ce%b9%cf%84%ce%b9%cf%83%cf%84%ce%b9%ce%ba%cf%8c%cf%82-%cf%87%ce%ac%cf%81%cf%84%ce%b7%cf%82-%ce%b4%ce%ae%ce%bc%ce%bf%cf%85-%cf%83%ce%b5%cf%81%cf%81%cf%8e%ce%bd/,FALSE,0.62,0.75,0.93,0.77
Greece,,polsxedia.ypen.gov.gr,https://polsxedia.ypen.gov.gr/,TRUE,0.57,0.8,0.79,0.82
Greece,,polsxedia.ypen.gov.gr,https://polsxedia.ypen.gov.gr/tpss/,FALSE,0.67,0.88,1,0.82
Greece,,portal.alieia.minagric.gr,http://portal.alieia.minagric.gr/,TRUE,0.85,1,0.75,0.91
Greece,,portal.bi.moh.gov.gr,https://portal.bi.moh.gov.gr/,TRUE,0.64,0.79,0.96,0.69
Greece,,portal.bi.moh.gov.gr,https://portal.bi.moh.gov.gr/el,FALSE,0.65,0.79,0.96,0.69
Greece,,portal.culture.gov.gr,https://portal.culture.gov.gr/,TRUE,0.55,0.82,0.75,0.92
Greece,,portal.culture.gov.gr,https://portal.culture.gov.gr/epichorigiseis/theatro/,FALSE,0.39,0.73,0.74,0.85
Greece,,portal.culture.gov.gr,https://portal.culture.gov.gr/to-mitroo/,FALSE,0.35,0.82,0.75,0.85
Greece,,portal.eprocurement.gov.gr,https://portal.eprocurement.gov.gr/,TRUE,0.68,0.91,0.48,0.91
Greece,,portal.eprocurement.gov.gr,https://portal.eprocurement.gov.gr/webcenter/portal/TestPortal/pages_statistics1,FALSE,0.7,0.96,0.56,0.91
Greece,,portal.immigration.gov.gr,https://portal.immigration.gov.gr/,TRUE,0.89,0.83,1,0.9
Greece,,portal.immigration.gov.gr,https://portal.immigration.gov.gr/recover,FALSE,0.92,0.82,1,0.82
Greece,,portal.stegastiko.minedu.gov.gr,https://portal.stegastiko.minedu.gov.gr/,TRUE,0.79,0.9,0.93,0.92
Greece,,portal.stegastiko.minedu.gov.gr,https://portal.stegastiko.minedu.gov.gr/CookiePolicy,FALSE,0.32,0.93,0.75,0.92
Greece,,portal.stegastiko.minedu.gov.gr,https://portal.stegastiko.minedu.gov.gr/index,FALSE,0.72,0.88,0.74,0.92
Greece,,ppp-usercert.minagric.gr,http://ppp-usercert.minagric.gr/,TRUE,0.57,0.83,0.76,1
Greece,,ppp-usercert.minagric.gr,http://ppp-usercert.minagric.gr/index.php/component/k2/item/110-process-of-license-the-knowledge-of-rational-use-of-pesticides,FALSE,0.57,0.79,0.55,1
Greece,,pppunit.minfin.gov.gr,https://pppunit.minfin.gov.gr/,TRUE,0.73,0.87,1,0.92
Greece,,pppunit.minfin.gov.gr,https://pppunit.minfin.gov.gr/el/sdit/anakoinoseis/oloklirothike-i-diadikasia-ipovolis-desmeutikon-prosforon-gia-to-ergo-limnodexameni-chochlakion-p-e-lasithiou-kai-sinoda-erga-fragma-ag-ioanni-ierapetras-p-e-lasithiou-kai-vasika-erga,FALSE,0.81,0.91,1,1
Greece,,pppunit.minfin.gov.gr,https://pppunit.minfin.gov.gr/el/sdit/glossary,FALSE,0.89,0.96,1,1
Greece,,prasinataxi.gov.gr,https://prasinataxi.gov.gr/,TRUE,0.65,0.86,1,0.83
Greece,,prasinataxi.gov.gr,https://prasinataxi.gov.gr/prasinataxi/,FALSE,0.95,0.57,0.75,0.75
Greece,,pratiria.aade.gr,https://pratiria.aade.gr/,TRUE,0.58,1,1,0.91
Greece,,prepaid.minscfa.gov.gr,https://prepaid.minscfa.gov.gr/,TRUE,0.75,0.94,0.96,1
Greece,,prepaid.minscfa.gov.gr,https://prepaid.minscfa.gov.gr/allowances/login-app,FALSE,0.74,0.93,0.96,1
Greece,,priority.ktimatologio.gov.gr,https://priority.ktimatologio.gov.gr/,TRUE,0.62,0.72,0.96,0.91
Greece,,priority.ktimatologio.gov.gr,https://priority.ktimatologio.gov.gr/legal/,FALSE,1,0.72,0.96,0.91
Greece,,process.dypa.gov.gr,https://process.dypa.gov.gr/,TRUE,0.84,0.94,0.96,0.73
Greece,,productdev.digitalsme.gov.gr,https://productdev.digitalsme.gov.gr/,TRUE,0.67,0.57,1,0.5
Greece,,prosec.gov.gr,https://prosec.gov.gr/,TRUE,0.57,0.91,0.96,1
Greece,,prosec.gov.gr,https://prosec.gov.gr/%cf%83%cf%87%ce%ad%ce%b4%ce%b9%ce%bf-%ce%b4%cf%81%ce%ac%cf%83%ce%b7%cf%82-%ce%b3%ce%b9%ce%b1-%cf%84%ce%bf%ce%bd-%cf%80%ce%b5%cf%81%ce%b9%ce%bf%cf%81%ce%b9%cf%83%ce%bc%cf%8c-%cf%84%ce%b7%cf%82-%ce%bc/,FALSE,0.52,0.89,0.96,0.92
Greece,,prosec.gov.gr,https://prosec.gov.gr/erdv/,FALSE,0.6,0.91,0.96,1
Greece,,prosopikos.gov.gr,https://prosopikos.gov.gr/,TRUE,0.84,0.86,0.79,0.92
Greece,,prosopikos.gov.gr,https://prosopikos.gov.gr/node/32,FALSE,0.91,0.86,0.96,0.92
Greece,,prosopikos.gov.gr,https://prosopikos.gov.gr/o-ypoyrgos-ygeias-thanos-pleyris-ypegrapse-apofasi-gia-entaxi-eidikotiton-ston-prosopiko-giatro,FALSE,0.83,0.86,0.96,0.92
Greece,,prosopikosvoithos.gov.gr,https://prosopikosvoithos.gov.gr/,TRUE,0.34,0.91,0.79,0.82
Greece,,prosvasis.dypa.gov.gr,https://prosvasis.dypa.gov.gr/,TRUE,0.4,0.93,0.96,1
Greece,,prosvasis.dypa.gov.gr,https://prosvasis.dypa.gov.gr/el/simia-eksipiretisis,FALSE,0.06,0.96,0.75,0.92
Greece,,proti-eggrafi.services.gov.gr,https://proti-eggrafi.services.gov.gr/,TRUE,0.54,0.81,1,0.82
Greece,,proti-eggrafi.services.gov.gr,https://proti-eggrafi.services.gov.gr/uses,FALSE,0.75,0.89,1,0.82
Greece,,protocol.mindev.gov.gr,https://protocol.mindev.gov.gr/,TRUE,0.55,0.6,1,0.83
Greece,,protodikeio-ioanninon.gov.gr,https://protodikeio-ioanninon.gov.gr/,TRUE,0.62,0.83,0.96,0.85
Greece,,protodikeio-ioanninon.gov.gr,https://protodikeio-ioanninon.gov.gr/ipiresies/,FALSE,0.66,0.86,0.96,0.85
Greece,,protodikeio-kerkyras.gov.gr,https://protodikeio-kerkyras.gov.gr/,TRUE,0.57,0.86,1,1
Greece,,protodikeio-kerkyras.gov.gr,https://protodikeio-kerkyras.gov.gr/%ce%b8%ce%ad%ce%bb%cf%89-%cf%80%ce%b9%cf%83%cf%84%ce%bf%cf%80%ce%bf%ce%b9%ce%b7%cf%84%ce%b9%ce%ba%cf%8c/,FALSE,0.55,0.82,0.96,0.92
Greece,,protodikeio-kerkyras.gov.gr,https://protodikeio-kerkyras.gov.gr/%cf%80%cf%81%ce%ac%ce%be%ce%b7-%ce%bf%cf%81%ce%b9%cf%83%ce%bc%ce%bf%cf%8d-%cf%85%cf%80%ce%b5%cf%85%ce%b8%cf%8d%ce%bd%cf%89%ce%bd-%ce%b3%ce%b9%ce%b1-%ce%ba%ce%b1%cf%84%ce%b1%ce%bc%ce%ad%cf%84%cf%81/,FALSE,0.7,0.84,1,1
Greece,,protodikeio-ko.gov.gr,https://protodikeio-ko.gov.gr/,TRUE,0.6,0.9,1,0.92
Greece,,protodikeio-ko.gov.gr,https://protodikeio-ko.gov.gr/%cf%80%cf%81%ce%b1%ce%be%ce%b7-%ce%bf%cf%81%ce%b9%cf%83%ce%bc%ce%bf%cf%85-%ce%b4%ce%b9%ce%ba%ce%b1%cf%83%ce%b9%ce%bc%ce%bf%cf%85-%ce%b3%ce%b9%ce%b1-%ce%b1%ce%bd%ce%b1%ce%ba%ce%b7%cf%81%cf%85%ce%be/,FALSE,0.81,0.92,0.96,0.92
Greece,,protodikeio-ko.gov.gr,https://protodikeio-ko.gov.gr/n%ce%b5%ce%b1-%ce%b1%ce%bd%ce%b1%ce%bf%ce%b9%ce%bd%cf%89%cf%83%ce%b5%ce%b9%cf%83/,FALSE,0.69,0.91,1,0.92
Greece,,protodikeio-korinthou.gov.gr,https://protodikeio-korinthou.gov.gr/,TRUE,0.82,0.89,1,0.92
Greece,,protodikeio-korinthou.gov.gr,https://protodikeio-korinthou.gov.gr/site/blog/,FALSE,0.84,0.96,1,0.9
Greece,,protodikeio-larisas.gov.gr,https://protodikeio-larisas.gov.gr/,TRUE,0.6,0.91,1,0.92
Greece,,protodikeio-larisas.gov.gr,https://protodikeio-larisas.gov.gr/%CE%B7%CE%BB%CE%B5%CE%BA%CF%84%CF%81%CE%BF%CE%BD%CE%B9%CE%BA%CF%8C-%CF%80%CE%B9%CE%BD%CE%AC%CE%BA%CE%B9%CE%BF/,FALSE,0.73,0.91,1,0.92
Greece,,protodikeio-larisas.gov.gr,https://protodikeio-larisas.gov.gr/%ce%bd%ce%ad%ce%b1-%ce%b1%ce%bd%ce%b1%ce%ba%ce%bf%ce%b9%ce%bd%cf%8e%cf%83%ce%b5%ce%b9%cf%82/,FALSE,0.62,0.87,1,0.92
Greece,,protodikeio-lefkadas.gov.gr,https://protodikeio-lefkadas.gov.gr/,TRUE,0.47,0.89,0.79,0.92
Greece,,protodikeio-lefkadas.gov.gr,https://protodikeio-lefkadas.gov.gr/politikh-aporitou-cookies/,FALSE,0.46,0.93,1,1
Greece,,protodikeio-lefkadas.gov.gr,https://protodikeio-lefkadas.gov.gr/thlefonikos-katalogos/,FALSE,0.69,0.93,1,1
Greece,,protodikeio-rethymnis.gov.gr,https://protodikeio-rethymnis.gov.gr/,TRUE,0.68,0.97,1,0.92
Greece,,protodikeio-rethymnis.gov.gr,https://protodikeio-rethymnis.gov.gr/nea/,FALSE,0.75,0.95,1,0.92
Greece,,protodikeio-samou.gov.gr,https://protodikeio-samou.gov.gr/,TRUE,0.77,0.88,1,1
Greece,,protodikeio-samou.gov.gr,https://protodikeio-samou.gov.gr/%ce%b1%cf%80%ce%bf%cf%84%ce%b5%ce%bb%ce%ad%cf%83%ce%bc%ce%b1%cf%84%ce%b1-%ce%b5%cf%85%cf%81%cf%89%ce%b5%ce%ba%ce%bb%ce%bf%ce%b3%cf%8e%ce%bd-%ce%b5%ce%ba%ce%bb%ce%bf%ce%b3%ce%b9%ce%ba%ce%ae%cf%82/,FALSE,0.68,0.79,1,0.92
Greece,,protodikeio-samou.gov.gr,https://protodikeio-samou.gov.gr/web-%cf%85%cf%80%ce%b7%cf%81%ce%b5%cf%83%ce%af%ce%b5%cf%82/,FALSE,0.74,0.82,1,1
Greece,,protodikeio-spartis.gov.gr,https://protodikeio-spartis.gov.gr/,TRUE,0.79,0.77,0.96,0.83
Greece,,protodikeio-spartis.gov.gr,https://protodikeio-spartis.gov.gr/gate,FALSE,0.84,0.48,0.96,0.67
Greece,,protodikeio-spartis.gov.gr,https://protodikeio-spartis.gov.gr/history,FALSE,0.74,0.48,0.93,0.83
Greece,,protodikeio-tripolis.gov.gr,https://protodikeio-tripolis.gov.gr/,TRUE,0.66,0.96,1,0.91
Greece,,protodikeio-tripolis.gov.gr,https://protodikeio-tripolis.gov.gr/?p=1006,FALSE,0.88,0.96,1,0.92
Greece,,protodikeio-tripolis.gov.gr,https://protodikeio-tripolis.gov.gr/?page_id=27,FALSE,0.7,0.91,1,0.92
Greece,,protodikeio-xanthis.gov.gr,https://protodikeio-xanthis.gov.gr/,TRUE,0.63,0.89,1,0.92
Greece,,protodikeio-xanthis.gov.gr,https://protodikeio-xanthis.gov.gr/%cf%85%cf%80%ce%b7%cf%81%ce%b5%cf%83%ce%af%ce%b5%cf%82-%ce%b4%ce%b9%ce%ba%ce%b1%cf%83%cf%84%cf%8e%ce%bd-%ce%ac-%cf%84%ce%bc%ce%ae%ce%bc%ce%b1%cf%84%ce%bf%cf%82-%ce%b4%ce%b9%ce%b1%ce%ba%ce%bf%cf%80/,FALSE,0.64,0.89,1,0.92
Greece,,protogenes.rhodes.gr,https://protogenes.rhodes.gr/,TRUE,0.75,0.82,1,0.92
Greece,,psifiakikarta.gov.gr,https://psifiakikarta.gov.gr/,TRUE,0.5,0.92,0.79,0.69
Greece,,psifiakikarta.gov.gr,https://psifiakikarta.gov.gr/n-kerameos-ston-skai-theamatiki-afxisi-stis-dilomenes-yperories-kladon-pou-echoun-ypachthei-stin-psifiaki-karta-ergasias-diasfalizoume-oti-o-ergazomenos-ameivetai-gia-tis-ores-pou-ergazeta/,FALSE,0.63,0.9,1,0.69
Greece,,psifiakikarta.gov.gr,https://psifiakikarta.gov.gr/psifiaki-karta-ergasias/,FALSE,0.69,0.89,1,0.69
Greece,,pste.gov.gr,https://pste.gov.gr/,TRUE,0.29,0.84,0.75,0.85
Greece,,pste.gov.gr,https://pste.gov.gr/en/,FALSE,0.26,0.81,0.75,0.77
Greece,,pste.gov.gr,https://pste.gov.gr/ilektronika-aithmata/,FALSE,0.75,0.82,0.96,0.77
Greece,,pta.gov.gr,https://pta.gov.gr/,TRUE,0.34,0.92,0.79,0.92
Greece,,pta.gov.gr,https://pta.gov.gr/el/s3remth/,FALSE,0.25,0.83,0.74,0.85
Greece,,ptyxia.gov.gr,https://ptyxia.gov.gr/,TRUE,0.86,0.94,1,0.82
Greece,,ptyxia.gov.gr,https://ptyxia.gov.gr/start,FALSE,0.75,0.96,1,0.82
Greece,,publicworks.eprocurement.gov.gr,https://publicworks.eprocurement.gov.gr/,TRUE,0.93,1,0.78,0.58
Greece,,pwgopendata.eprocurement.gov.gr,http://pwgopendata.eprocurement.gov.gr/,TRUE,0.39,0.89,0.54,0.73
Greece,,radioerasitexnes.gov.gr,https://radioerasitexnes.gov.gr/,TRUE,0.81,0.88,1,1
Greece,,radioerasitexnes.gov.gr,https://radioerasitexnes.gov.gr/Ham,FALSE,0.74,0.87,1,1
Greece,,rantevou.cityofathens.gr,https://rantevou.cityofathens.gr/,TRUE,0.63,0.99,1,0.92
Greece,,rantevou.kep.gov.gr,https://rantevou.kep.gov.gr/,TRUE,0.64,0.68,0.96,0.91
Greece,,rantevou.kep.gov.gr,https://rantevou.kep.gov.gr/legal/,FALSE,0.27,0.64,0.96,0.91
Greece,,rantevou.ypes.gr,https://rantevou.ypes.gr/,TRUE,0.6,0.86,1,0.83
Greece,,rantevoupedi.eopyy.gov.gr,https://rantevoupedi.eopyy.gov.gr/,TRUE,0.54,0.86,0.96,0.83
Greece,,redlist.necca.gov.gr,https://redlist.necca.gov.gr/,TRUE,0.19,0.92,0.78,0.92
Greece,,redlist.necca.gov.gr,https://redlist.necca.gov.gr/en/advanced-search/,FALSE,0.49,0.96,0.74,0.85
Greece,,reg.services.gov.gr,https://reg.services.gov.gr/,TRUE,0.91,0.96,1,0.82
Greece,,reg.services.gov.gr,https://reg.services.gov.gr/start,FALSE,0.78,0.96,1,0.82
Greece,,register.e-signature.gov.gr,https://register.e-signature.gov.gr/,TRUE,0.69,0.8,1,0.75
Greece,,register.e-signature.gov.gr,https://register.e-signature.gov.gr/faq,FALSE,0.52,0.86,0.96,0.75
Greece,,register.e-signature.gov.gr,https://register.e-signature.gov.gr/password/reset,FALSE,0.64,0.87,1,0.75
Greece,,registry.elevategreece.gov.gr,https://registry.elevategreece.gov.gr/,TRUE,0.65,0.69,0.96,0.91
Greece,,registry.elevategreece.gov.gr,https://registry.elevategreece.gov.gr/signup,FALSE,0.66,0.74,1,0.91
Greece,,results.it.minedu.gov.gr,https://results.it.minedu.gov.gr/,TRUE,0.96,0.96,1,1
Greece,,samaria-tickets.necca.gov.gr,https://samaria-tickets.necca.gov.gr/,TRUE,0.66,0.92,0.74,0.92
Greece,,sami.gov.gr,https://sami.gov.gr/,TRUE,0.29,0.87,0.79,0.85
Greece,,sami.gov.gr,https://sami.gov.gr/all,FALSE,0.64,0.89,1,0.92
Greece,,sami.gov.gr,https://sami.gov.gr/filarmoniki,FALSE,0.18,0.96,0.96,0.85
Greece,,school.it.minedu.gov.gr,https://school.it.minedu.gov.gr/,TRUE,0.79,0.74,1,0.91
Greece,,school.it.minedu.gov.gr,https://school.it.minedu.gov.gr/HomePage,FALSE,0.81,0.74,1,0.91
Greece,,schools.dypa.gov.gr,https://schools.dypa.gov.gr/,TRUE,0.55,0.77,0.79,0.85
Greece,,schools.dypa.gov.gr,https://schools.dypa.gov.gr/epikoinonia/,FALSE,0.68,0.83,0.79,1
Greece,,sdigmap.tee.gov.gr,https://sdigmap.tee.gov.gr/,TRUE,0.61,0.84,0.89,0.83
Greece,,sdigmap.tee.gov.gr,https://sdigmap.tee.gov.gr/sdmportal/el/%CF%80%CE%B1%CF%81%CE%B1%CE%BA%CE%BF%CE%BB%CE%BF%CF%8D%CE%B8%CE%B7%CF%83%CE%B7-%CF%81%CE%BF%CE%AE%CF%82-%CE%BC%CE%B5%CE%BB%CE%B5%CF%84%CF%8E%CE%BD,FALSE,0.6,0.84,0.93,0.83
Greece,,search.et.gr,https://search.et.gr/,TRUE,0.58,0.87,1,0.92
Greece,,search.et.gr,https://search.et.gr/el/simple-search/,FALSE,0.61,0.9,1,0.92
Greece,,servia.gov.gr,https://servia.gov.gr/,TRUE,0.58,0.91,0.96,0.85
Greece,,servia.gov.gr,https://servia.gov.gr/aksiotheata/,FALSE,0.35,0.92,0.93,0.92
Greece,,servia.gov.gr,https://servia.gov.gr/epikoinonia/,FALSE,0.62,0.84,0.96,0.92
Greece,,services.aped.gov.gr,https://services.aped.gov.gr/,TRUE,1,0.55,0.89,0.8
Greece,,sfakia.gov.gr,https://sfakia.gov.gr/,TRUE,0.55,0.89,0.96,0.91
Greece,,sfakia.gov.gr,https://sfakia.gov.gr/municipality/announcements/636-anakoinosi-sox-1-gia-tin-proslipsi-prosopikoy-me-synapsi-idox,FALSE,0.59,0.89,1,1
Greece,,shared.cityofathens.gr,https://shared.cityofathens.gr/,TRUE,0.5,1,0.82,0.54
Greece,,shde.pste.gov.gr,https://shde.pste.gov.gr/,TRUE,0.59,1,0.74,0.9
Greece,,shde.pste.gov.gr,https://shde.pste.gov.gr/el/List,FALSE,0.56,1,0.74,0.9
Greece,,sign-register.businessportal.gov.gr,https://sign-register.businessportal.gov.gr/,TRUE,0.73,0.76,1,0.75
Greece,,sign-register.businessportal.gov.gr,https://sign-register.businessportal.gov.gr/password/reset,FALSE,0.77,0.76,1,0.75
Greece,,sign.businessportal.gov.gr,https://sign.businessportal.gov.gr/,TRUE,0.65,0.94,0.96,0.83
Greece,,sign.e-signature.gov.gr,https://sign.e-signature.gov.gr/,TRUE,0.68,0.94,1,0.75
Greece,,smartcity.heraklion.gr,https://smartcity.heraklion.gr/,TRUE,0.34,0.72,1,0.85
Greece,,smartcity.heraklion.gr,https://smartcity.heraklion.gr/el/open-data//,FALSE,0.49,0.8,1,0.85
Greece,,smartreadiness.gov.gr,https://smartreadiness.gov.gr/,TRUE,0.25,0.96,0.74,0.91
Greece,,smartreadiness.gov.gr,https://smartreadiness.gov.gr/map,FALSE,0.26,0.9,0.96,1
Greece,,smsresults.demo.gov.gr,https://smsresults.demo.gov.gr/,TRUE,0.88,0.82,1,0.82
Greece,,smsresults.minedu.gov.gr,https://smsresults.minedu.gov.gr/,TRUE,0.82,0.82,1,0.82
Greece,,socialobservatory.crete.gov.gr,https://socialobservatory.crete.gov.gr/,TRUE,0.88,0.93,1,1
Greece,,socialobservatory.crete.gov.gr,https://socialobservatory.crete.gov.gr/i-techni-tou-rythmou-i-mousiki-stin-koinotita/,FALSE,0.84,1,1,1
Greece,,socialobservatory.crete.gov.gr,https://socialobservatory.crete.gov.gr/organosi-kai-leitourgia/,FALSE,0.84,1,1,1
Greece,,socialobservatory.pnai.gov.gr,https://socialobservatory.pnai.gov.gr/,TRUE,0.31,0.79,0.68,0.85
Greece,,socialobservatory.pnai.gov.gr,https://socialobservatory.pnai.gov.gr/kalh_praktiki/diadrastikos-chartis-taftotitas-tis-ermoupolis-sto-plaisio-tou-ergou-reactive-youth/,FALSE,0.45,0.77,0.71,0.85
Greece,,socialobservatory.pnai.gov.gr,https://socialobservatory.pnai.gov.gr/login/,FALSE,0.62,0.88,0.7,0.75
Greece,,sofron.gov.gr,https://sofron.gov.gr/,TRUE,0.64,0.95,0.96,0.92
Greece,,sofron.gov.gr,https://sofron.gov.gr/sofronistika-katastimata/statistika-stoixeia-kratoumenon/,FALSE,0.69,0.95,0.96,0.83
Greece,,sofron.gov.gr,https://sofron.gov.gr/sofronistika-katastimata/stoixeia-sofronistikon-katastimaton/,FALSE,0.6,0.84,0.93,0.83
Greece,,sol.mfa.gr,https://sol.mfa.gr/,TRUE,0.93,0.88,0.96,0.82
Greece,,somateia.minsports.gov.gr,https://somateia.minsports.gov.gr/,TRUE,0.91,0.77,0.96,0.83
Greece,,somateia.minsports.gov.gr,https://somateia.minsports.gov.gr/register,FALSE,0.97,1,1,0.91
Greece,,somateia2023.gga.gov.gr,https://somateia2023.gga.gov.gr/,TRUE,0.89,0.89,0.96,0.92
Greece,,somateia2023.gga.gov.gr,https://somateia2023.gga.gov.gr/user/login,FALSE,0.93,0.91,0.96,0.92
Greece,,southcorfu.gov.gr,https://southcorfu.gov.gr/,TRUE,0.59,0.77,0.96,0.92
Greece,,southcorfu.gov.gr,https://southcorfu.gov.gr/citizen-request/,FALSE,0.42,0.78,0.93,0.92
Greece,,southcorfu.gov.gr,https://southcorfu.gov.gr/council/,FALSE,0.57,0.85,0.96,0.92
Greece,,sox.culture.gov.gr,https://sox.culture.gov.gr/,TRUE,0.65,0.89,1,0.92
Greece,,sox.culture.gov.gr,https://sox.culture.gov.gr/announcements,FALSE,0.72,0.89,1,0.92
Greece,,sox.culture.gov.gr,https://sox.culture.gov.gr/login,FALSE,0.65,0.88,1,0.92
