country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Luxembourg,,idp.etat.lu,https://idp.etat.lu/login/help?TAM_OP=login&AUTHNLEVEL=4&ERROR_CODE=0x00000000&ERROR_TEXT=HPDBA0521I+++Successful+completion&FAILREASON=&HOSTNAME=idp.etat.lu&USERNAME=unauthenticated&METHOD=GET&PROTOCOL=https&REFERER=&URL=https%3A%2F%2Fidp.etat.lu%2F&authMode=&helpPage=cgu,FALSE,0.84,1,1,0.83
Luxembourg,,idp.intranet.etat.lu,https://idp.intranet.etat.lu/,TRUE,0.91,1,1,0.58
Luxembourg,,idp.intranet.etat.lu,https://idp.intranet.etat.lu/login/help?TAM_OP=&AUTHNLEVEL=&ERROR_CODE=&ERROR_TEXT=Invalid+error+code.+Please+contact+the+helpdesk+%28phone%3A+%28%2B352%29+247-81111%2C+email%3A+helpdesk%40ctie.etat.lu%29.&FAILREASON=&HOSTNAME=&USERNAME=&METHOD=&PROTOCOL=&REFERER=&URL=&authMode=&helpPage=cgu,FALSE,0.91,1,1,0.58
Luxembourg,,igss.gouvernement.lu,https://igss.gouvernement.lu/,TRUE,0.83,0.96,0.96,1
Luxembourg,,igss.gouvernement.lu,https://igss.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2024%2B04-avril%2B26-deprez-igss.html,FALSE,0.79,0.98,0.78,0.92
Luxembourg,,igss.gouvernement.lu,https://igss.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.59,0.99,0.96,1
Luxembourg,,impotsdirects.public.lu,https://impotsdirects.public.lu/,TRUE,0.87,0.96,1,1
Luxembourg,,impotsdirects.public.lu,https://impotsdirects.public.lu/fr/profil.html,FALSE,0.92,1,1,1
Luxembourg,,impotsdirects.public.lu,https://impotsdirects.public.lu/fr/support/aspects-legaux.html,FALSE,0.89,1,0.96,0.66
Luxembourg,,inap.gouvernement.lu,https://inap.gouvernement.lu/,TRUE,0.64,1,1,1
Luxembourg,,inap.gouvernement.lu,https://inap.gouvernement.lu/fr/actualites/2024/catalogue-formations-20251.html,FALSE,0.76,0.99,1,1
Luxembourg,,inap.gouvernement.lu,https://inap.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.78,0.99,0.96,1
Luxembourg,,inaps.public.lu,https://inaps.public.lu/,TRUE,0.51,1,1,1
Luxembourg,,inaps.public.lu,https://inaps.public.lu/fr/homologation.html,FALSE,0.58,0.98,1,1
Luxembourg,,inaps.public.lu,https://inaps.public.lu/fr/inscriptions.html,FALSE,0.56,1,0.96,1
Luxembourg,,infocrise.public.lu,https://infocrise.public.lu/,TRUE,0.83,1,1,1
Luxembourg,,infocrise.public.lu,https://infocrise.public.lu/fr/actualites/2025/test-lu-alert.html,FALSE,0.83,1,1,1
Luxembourg,,infolux.uni.lu,https://infolux.uni.lu/,TRUE,0.77,0.84,0.96,0.85
Luxembourg,,infolux.uni.lu,https://infolux.uni.lu/lux-asr,FALSE,0.74,0.87,0.96,0.92
Luxembourg,,infosenior.public.lu,https://infosenior.public.lu/,TRUE,0.83,0.97,1,1
Luxembourg,,infosenior.public.lu,https://infosenior.public.lu/fr/structures-hebergement.html,FALSE,0.69,0.96,1,1
Luxembourg,,infosenior.public.lu,https://infosenior.public.lu/fr/support/aspects-legaux.html,FALSE,0.77,0.93,0.96,1
Luxembourg,,innovative-initiatives.public.lu,https://innovative-initiatives.public.lu/,TRUE,0.47,0.96,0.75,1
Luxembourg,,innovative-initiatives.public.lu,https://innovative-initiatives.public.lu/cookie-policy,FALSE,0.4,0.95,0.75,1
Luxembourg,,innovative-initiatives.public.lu,https://innovative-initiatives.public.lu/happenings,FALSE,0.65,0.96,0.74,1
Luxembourg,,inondations.lu,https://inondations.lu/,TRUE,0.58,0.68,1,0.73
Luxembourg,,inondations.lu,https://inondations.lu/news;jsessionid=bdd16406cd71d7e1da4bfd230911,FALSE,0.56,0.8,1,0.73
Luxembourg,,inpa.public.lu,https://inpa.public.lu/,TRUE,0.82,0.98,1,1
Luxembourg,,inpa.public.lu,https://inpa.public.lu/fr/support/aspects-legaux.html,FALSE,0.82,1,1,0.66
Luxembourg,,inra.public.lu,https://inra.public.lu/,TRUE,0.67,1,1,1
Luxembourg,,inra.public.lu,https://inra.public.lu/fr/patrimoine-archeologique.html,FALSE,0.72,1,1,1
Luxembourg,,inra.public.lu,https://inra.public.lu/fr/support/aspects-legaux.html,FALSE,0.57,1,0.96,1
Luxembourg,,inscription.uni.lu,https://inscription.uni.lu/,TRUE,0.81,1,0.96,0.92
Luxembourg,,itm.public.lu,https://itm.public.lu/,TRUE,0.72,0.9,1,0.92
Luxembourg,,itm.public.lu,https://itm.public.lu/fr/actualites/communiques/2025/06/chaleur-canicule.html,FALSE,0.81,0.96,0.96,0.92
Luxembourg,,itm.public.lu,https://itm.public.lu/fr/questions-reponses.html,FALSE,0.87,0.99,1,1
Luxembourg,,ivuplan.vdl.lu,https://ivuplan.vdl.lu/,TRUE,0.56,0.69,0.96,0.9
Luxembourg,,jobboard.adem.lu,https://jobboard.adem.lu/,TRUE,0.71,0.89,0.67,0.83
Luxembourg,,jobboard.adem.lu,https://jobboard.adem.lu/adem/activationMailRecovery,FALSE,0.7,0.89,0.67,0.83
Luxembourg,,jobs.esch.lu,https://jobs.esch.lu/,TRUE,0.49,0.82,0.75,0.75
Luxembourg,,justice.public.lu,https://justice.public.lu/,TRUE,0.78,0.98,1,1
Luxembourg,,justice.public.lu,https://justice.public.lu/fr/actualites/2025/07/comm-pl-vente-terrain-presumee-frauduleuse.html,FALSE,0.88,1,1,1
Luxembourg,,kannerklinik.chl.lu,https://kannerklinik.chl.lu/,TRUE,0.55,0.87,1,0.85
Luxembourg,,kannerklinik.chl.lu,https://kannerklinik.chl.lu/fr/rendez-vous,FALSE,0.73,0.85,0.78,0.85
Luxembourg,,kannerklinik.chl.lu,https://kannerklinik.chl.lu/fr?sdzors/favicon.ico,FALSE,0.34,0.85,1,0.85
Luxembourg,,kids.monarchie.lu,https://kids.monarchie.lu/,TRUE,0.4,1,1,0.92
Luxembourg,,kids.monarchie.lu,https://kids.monarchie.lu/fr/palais-grand-ducal/bienvenue-au-palais,FALSE,0.58,1,1,0.92
Luxembourg,,legilux.public.lu,https://legilux.public.lu/,TRUE,0.42,0.9,1,1
Luxembourg,,legilux.public.lu,https://legilux.public.lu/eli/etat/leg/pa/2025/07/01/a296/jo,FALSE,0.17,0.85,0.93,1
Luxembourg,,legilux.public.lu,"https://legilux.public.lu/search?filters=%7B%22searchIn%22:%22actsA%22,%22statusDraft%22:null,%22isApplicable%22:null,%22inForce%22:null%7D",FALSE,0.08,0.86,1,0.61
Luxembourg,,lesbainsduparc.esch.lu,https://lesbainsduparc.esch.lu/,TRUE,0.55,0.83,1,0.85
Luxembourg,,lesbainsduparc.esch.lu,https://lesbainsduparc.esch.lu/horaires/,FALSE,0.67,0.81,0.96,0.92
Luxembourg,,lesbainsduparc.esch.lu,https://lesbainsduparc.esch.lu/piscine/,FALSE,0.32,0.85,1,0.92
Luxembourg,,lingscape-app.uni.lu,https://lingscape-app.uni.lu/,TRUE,0.55,0.87,0.96,0.82
Luxembourg,,lingscape-app.uni.lu,https://lingscape-app.uni.lu/login/,FALSE,0.82,0.92,0.96,0.91
Luxembourg,,lingscape-app.uni.lu,https://lingscape-app.uni.lu/pin/list/?o=app_user__username,FALSE,0.29,0.87,0.96,0.82
Luxembourg,,lod.lu,https://lod.lu/,TRUE,0.68,0.92,1,1
Luxembourg,,lod.lu,https://lod.lu/advanced-search,FALSE,0.78,0.86,1,0.92
Luxembourg,,lod.lu,https://lod.lu/categories/category/WIEDER,FALSE,0.64,0.96,0.96,0.92
Luxembourg,,logement.public.lu,https://logement.public.lu/,TRUE,0.67,0.99,1,1
Luxembourg,,logement.public.lu,https://logement.public.lu/fr/locataire.html,FALSE,0.62,0.99,0.96,0.92
Luxembourg,,logement.public.lu,https://logement.public.lu/fr/professionnels.html,FALSE,0.47,0.99,1,0.92
Luxembourg,,login-ext.intranet.etat.lu,https://login-ext.intranet.etat.lu/,TRUE,0.93,1,1,0.58
Luxembourg,,login-ext.intranet.etat.lu,https://login-ext.intranet.etat.lu/login/help?TAM_OP=&AUTHNLEVEL=&ERROR_CODE=&ERROR_TEXT=Invalid+error+code.+Please+contact+the+helpdesk+%28phone%3A+%28%2B352%29+247-81111%2C+email%3A+helpdesk%40ctie.etat.lu%29.&FAILREASON=&HOSTNAME=&USERNAME=&METHOD=&PROTOCOL=&REFERER=&URL=&authMode=&helpPage=cgu,FALSE,0.81,1,1,0.58
Luxembourg,,login.b2g.etat.lu,https://login.b2g.etat.lu/,TRUE,0.88,1,1,0.92
Luxembourg,,login.b2g.etat.lu,https://login.b2g.etat.lu/login/help?TAM_OP=&AUTHNLEVEL=&ERROR_CODE=&ERROR_TEXT=Invalid+error+code.+Please+contact+the+helpdesk+%28phone%3A+%28%2B352%29+247-81111%2C+email%3A+helpdesk%40ctie.etat.lu%29.&FAILREASON=&HOSTNAME=&USERNAME=&METHOD=&PROTOCOL=&REFERER=&URL=&authMode=&helpPage=cgu,FALSE,0.92,1,1,0.58
Luxembourg,,login.mail.etat.lu,https://login.mail.etat.lu/,TRUE,0.87,0.95,1,0.58
Luxembourg,,login.mail.etat.lu,https://login.mail.etat.lu/login/help?TAM_OP=login&AUTHNLEVEL=4&ERROR_CODE=0x00000000&ERROR_TEXT=HPDBA0521I+++Successful+completion&FAILREASON=&HOSTNAME=www.mail.etat.lu&USERNAME=unauthenticated&METHOD=GET&PROTOCOL=https&REFERER=https%3A%2F%2Flogin.mail.etat.lu%2F&URL=https%3A%2F%2Fwww.mail.etat.lu%2F&authMode=&helpPage=cgu,FALSE,0.87,1,1,0.58
Luxembourg,,login.msp.etat.lu,https://login.msp.etat.lu/,TRUE,0.84,1,1,0.83
Luxembourg,,login.msp.etat.lu,https://login.msp.etat.lu/login/help?TAM_OP=no.op&AUTHNLEVEL=4&ERROR_CODE=invalid.hostname&ERROR_TEXT=HPDBA0521I+++Successful+completion&FAILREASON=&HOSTNAME=invalid.hostname&USERNAME=unauthenticated&METHOD=GET&PROTOCOL=https&REFERER=&URL=https%3A%2F%2Finvalid.hostname%2F&authMode=&helpPage=cgu,FALSE,0.83,1,1,0.83
Luxembourg,,logistics.public.lu,https://logistics.public.lu/,TRUE,0.84,1,0.96,1
Luxembourg,,logistics.public.lu,https://logistics.public.lu/en/why-luxembourg.html,FALSE,0.92,1,0.96,1
Luxembourg,,lustat.statec.lu,https://lustat.statec.lu/,TRUE,0.49,0.93,0.96,0.83
Luxembourg,,luxasr.uni.lu,https://luxasr.uni.lu/,TRUE,0.95,0.87,0.96,1
Luxembourg,,luxasr.uni.lu,https://luxasr.uni.lu/docs,FALSE,0.99,1,0.96,0.9
Luxembourg,,luxembourg.public.lu,https://luxembourg.public.lu/,TRUE,0.54,1,1,1
Luxembourg,,luxembourg.public.lu,https://luxembourg.public.lu/fr/support/aspects-legaux.html,FALSE,0.72,1,0.96,1
Luxembourg,,luxembourg.public.lu,https://luxembourg.public.lu/fr/travailler-et-etudier.html,FALSE,0.84,1,1,1
Luxembourg,,m3e.public.lu,https://m3e.public.lu/,TRUE,0.8,0.87,1,1
Luxembourg,,m3e.public.lu,https://m3e.public.lu/fr/expositions/2024-bundeskontingent.html,FALSE,0.88,0.99,1,1
Luxembourg,,m3e.public.lu,https://m3e.public.lu/fr/expositions/yann-tonnar.html,FALSE,0.69,1,0.96,1
Luxembourg,,m3s.gouvernement.lu,https://m3s.gouvernement.lu/,TRUE,0.75,1,0.96,1
Luxembourg,,m3s.gouvernement.lu,https://m3s.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B10-backes-delles-deprez-griffin.html,FALSE,0.72,1,0.78,0.92
Luxembourg,,m3s.gouvernement.lu,https://m3s.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.67,0.99,0.96,1
Luxembourg,,ma.gouvernement.lu,https://ma.gouvernement.lu/,TRUE,0.77,1,0.78,1
Luxembourg,,ma.gouvernement.lu,https://ma.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B14-hansen-conseil-bruxelles.html,FALSE,0.79,1,0.78,0.92
Luxembourg,,ma.gouvernement.lu,https://ma.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.71,0.99,0.96,1
Luxembourg,,mae.gouvernement.lu,https://mae.gouvernement.lu/,TRUE,0.68,0.96,0.78,1
Luxembourg,,mae.gouvernement.lu,https://mae.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B14-bettel-consuls-honoraires.html,FALSE,0.49,0.96,0.78,0.92
Luxembourg,,mae.gouvernement.lu,https://mae.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.65,0.99,0.96,1
Luxembourg,,maint.gouvernement.lu,https://maint.gouvernement.lu/,TRUE,0.71,0.96,1,1
Luxembourg,,maint.gouvernement.lu,https://maint.gouvernement.lu/fr/actualites/2025/07-juillet/03-assermentation-kehlen.html,FALSE,0.69,0.99,1,1
Luxembourg,,maint.gouvernement.lu,https://maint.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.78,0.99,0.96,1
Luxembourg,,maison-orientation.public.lu,https://maison-orientation.public.lu/,TRUE,0.71,0.98,1,1
Luxembourg,,maison-orientation.public.lu,https://maison-orientation.public.lu/fr/etudes/portes-ouvertes-des-lycees-luxembourg.html,FALSE,0.86,0.99,1,1
Luxembourg,,maison-orientation.public.lu,https://maison-orientation.public.lu/fr/support/aspects-legaux.html,FALSE,0.84,1,0.96,0.66
Luxembourg,,map.geoportail.lu,https://map.geoportail.lu/,TRUE,0.19,0.68,0.96,0.82
Luxembourg,,maps.vdl.lu,https://maps.vdl.lu/,TRUE,0.21,0.84,0.96,0.91
Luxembourg,,maps.vdl.lu,https://maps.vdl.lu/maps/chantiers,FALSE,0.26,0.9,1,0.91
Luxembourg,,marches.public.lu,https://marches.public.lu/,TRUE,0.83,1,1,1
Luxembourg,,marches.public.lu,https://marches.public.lu/fr/support/aspects-legaux.html,FALSE,0.83,1,1,0.66
Luxembourg,,maritime.public.lu,https://maritime.public.lu/,TRUE,0.58,1,1,1
Luxembourg,,maritime.public.lu,https://maritime.public.lu/en/administrative-procedures/mlc.html,FALSE,0.69,0.98,0.96,1
Luxembourg,,maritime.public.lu,https://maritime.public.lu/en/pleasure-craft.html,FALSE,0.85,1,1,1
Luxembourg,,maternite.chl.lu,https://maternite.chl.lu/,TRUE,0.56,0.87,1,0.85
Luxembourg,,maternite.chl.lu,https://maternite.chl.lu/fr/faire-un-don,FALSE,0.65,0.87,1,0.92
Luxembourg,,maternite.chl.lu,https://maternite.chl.lu/fr/rendez-vous,FALSE,0.56,0.85,0.78,0.85
Luxembourg,,mcult.gouvernement.lu,https://mcult.gouvernement.lu/,TRUE,0.67,0.96,0.96,1
Luxembourg,,mcult.gouvernement.lu,https://mcult.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B09-delegation-unesco.html,FALSE,0.86,1,0.78,0.92
Luxembourg,,mcult.gouvernement.lu,https://mcult.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.72,0.99,0.96,1
Luxembourg,,me.gouvernement.lu,https://me.gouvernement.lu/,TRUE,0.77,1,0.78,1
Luxembourg,,me.gouvernement.lu,https://me.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B14-bettel-consuls-honoraires.html,FALSE,0.52,0.96,0.78,0.92
Luxembourg,,me.gouvernement.lu,https://me.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.74,0.99,0.96,1
Luxembourg,,mecb.gouvernement.lu,https://mecb.gouvernement.lu/,TRUE,0.54,1,0.78,1
Luxembourg,,mecb.gouvernement.lu,https://mecb.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Barticles%2B2025%2B07-juillet%2B15-wilmes-assermentation.html,FALSE,0.87,1,0.78,0.92
Luxembourg,,mecb.gouvernement.lu,https://mecb.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.75,0.99,0.96,1
Luxembourg,,meco.gouvernement.lu,https://meco.gouvernement.lu/,TRUE,0.74,0.95,0.78,0.92
Luxembourg,,meco.gouvernement.lu,https://meco.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B09-delles-strategie-batteries-stockage.html,FALSE,0.83,1,0.78,0.92
Luxembourg,,meco.gouvernement.lu,https://meco.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.72,0.99,0.96,1
Luxembourg,,mediateursante.public.lu,https://mediateursante.public.lu/,TRUE,0.79,1,1,1
Luxembourg,,mediateursante.public.lu,https://mediateursante.public.lu/fr/support/aspects-legaux.html,FALSE,0.86,0.92,0.96,0.66
Luxembourg,,mediateursante.public.lu,https://mediateursante.public.lu/fr/vos-droits.html,FALSE,0.83,1,1,1
Luxembourg,,memorialc.public.lu,https://memorialc.public.lu/,TRUE,1,1,0.89,1
Luxembourg,,memorialc.public.lu,https://memorialc.public.lu/2016.html,FALSE,1,0.88,0.89,1
Luxembourg,,men.public.lu,https://men.public.lu/,TRUE,0.83,0.99,1,0.92
Luxembourg,,men.public.lu,https://men.public.lu/fr/actualites/communiques-conference-presse/2025/07/11-projet-alpha-fr.html,FALSE,0.8,0.92,1,1
Luxembourg,,menej.gouvernement.lu,https://menej.gouvernement.lu/,TRUE,0.57,1,0.78,1
Luxembourg,,menej.gouvernement.lu,https://menej.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B11-meisch-alpha.html,FALSE,0.76,1,0.78,0.92
Luxembourg,,menej.gouvernement.lu,https://menej.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.8,0.99,0.96,1
Luxembourg,,mengstudien.public.lu,https://mengstudien.public.lu/,TRUE,0.78,1,1,1
Luxembourg,,mengstudien.public.lu,https://mengstudien.public.lu/fr/actualites/2025/juin/accueille-au-mesr.html,FALSE,0.83,1,0.96,1
Luxembourg,,mengstudien.public.lu,https://mengstudien.public.lu/fr/publications/etudier-etranger/etudier-en-france.html,FALSE,0.8,1,1,0.92
Luxembourg,,mesr.gouvernement.lu,https://mesr.gouvernement.lu/,TRUE,0.67,0.95,0.96,0.92
Luxembourg,,mesr.gouvernement.lu,https://mesr.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B14-obertin-osaka.html,FALSE,0.47,0.96,0.78,0.92
Luxembourg,,mesr.gouvernement.lu,https://mesr.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.75,0.99,0.96,1
Luxembourg,,mfin.gouvernement.lu,https://mfin.gouvernement.lu/,TRUE,0.48,0.96,0.78,1
Luxembourg,,mfin.gouvernement.lu,https://mfin.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B04-roth-reunion-fin.html,FALSE,0.62,0.96,0.78,0.92
Luxembourg,,mfin.gouvernement.lu,https://mfin.gouvernement.lu/fr/calculatrice-fiscale.html,FALSE,0.49,0.96,0.96,1
Luxembourg,,mfp.gouvernement.lu,https://mfp.gouvernement.lu/,TRUE,0.55,1,1,1
Luxembourg,,mfp.gouvernement.lu,https://mfp.gouvernement.lu/fr/actualites/2025/assermentation-30juin2025-14agents.html,FALSE,0.63,0.98,1,1
Luxembourg,,mfp.gouvernement.lu,https://mfp.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.76,0.99,0.96,1
Luxembourg,,mfsva.gouvernement.lu,https://mfsva.gouvernement.lu/,TRUE,0.72,1,0.78,1
Luxembourg,,mfsva.gouvernement.lu,https://mfsva.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B03-hahn-ceremonie.html,FALSE,0.74,1,0.78,0.92
Luxembourg,,mib.chl.lu,https://mib.chl.lu/,TRUE,0.6,1,0.96,0.54
Luxembourg,,mindigital.gouvernement.lu,https://mindigital.gouvernement.lu/,TRUE,0.47,1,0.78,1
Luxembourg,,mindigital.gouvernement.lu,https://mindigital.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B14-obertin-osaka.html,FALSE,0.68,0.96,0.78,1
Luxembourg,,mindigital.gouvernement.lu,https://mindigital.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.72,0.99,0.96,1
Luxembourg,,mj.gouvernement.lu,https://mj.gouvernement.lu/,TRUE,0.57,0.95,1,1
Luxembourg,,mj.gouvernement.lu,https://mj.gouvernement.lu/fr/actualites/Communiques-de-presse.html,FALSE,0.89,0.98,1,0.66
Luxembourg,,mlogat.gouvernement.lu,https://mlogat.gouvernement.lu/,TRUE,0.51,1,0.78,1
Luxembourg,,mlogat.gouvernement.lu,https://mlogat.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B04-pacte-logement.html,FALSE,0.8,1,0.78,0.92
Luxembourg,,mlogat.gouvernement.lu,https://mlogat.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.81,0.99,0.96,1
Luxembourg,,mmtp.gouvernement.lu,https://mmtp.gouvernement.lu/,TRUE,0.51,0.96,0.96,1
Luxembourg,,mmtp.gouvernement.lu,https://mmtp.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B14-backes-distinctions-luxair.html,FALSE,0.73,1,0.78,0.92
Luxembourg,,mmtp.gouvernement.lu,https://mmtp.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.76,0.99,0.96,1
Luxembourg,,moodle.inll.lu,https://moodle.inll.lu/,TRUE,0.51,1,1,0.83
Luxembourg,,moodle.inll.lu,https://moodle.inll.lu/login/index.php,FALSE,0.87,1,0.75,0.58
Luxembourg,,mpc.gouvernement.lu,https://mpc.gouvernement.lu/,TRUE,0.57,1,0.78,1
Luxembourg,,mpc.gouvernement.lu,https://mpc.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B09-hansen-neb.html,FALSE,0.63,1,0.78,1
Luxembourg,,mpc.gouvernement.lu,https://mpc.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.75,0.99,0.96,1
Luxembourg,,mr.esch.lu,https://mr.esch.lu/,TRUE,0.63,0.97,1,1
Luxembourg,,mr.esch.lu,https://mr.esch.lu/p/1,FALSE,0.51,0.96,0.96,1
Luxembourg,,mr.esch.lu,https://mr.esch.lu/p/698,FALSE,0.79,0.97,1,1
Luxembourg,,msp.gouvernement.lu,https://msp.gouvernement.lu/,TRUE,0.5,1,0.78,0.92
Luxembourg,,msp.gouvernement.lu,https://msp.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B02-mischo-sports-nordstad.html,FALSE,0.62,1,0.78,0.92
Luxembourg,,msp.gouvernement.lu,https://msp.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.72,0.99,0.96,1
Luxembourg,,mt.gouvernement.lu,https://mt.gouvernement.lu/,TRUE,0.73,1,0.96,1
Luxembourg,,mt.gouvernement.lu,https://mt.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B06-juin%2B30-avis-chaleur.html,FALSE,0.8,0.98,1,0.92
Luxembourg,,mt.gouvernement.lu,https://mt.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.7,0.99,0.96,1
Luxembourg,,my.connectedoffice.post.lu,https://my.connectedoffice.post.lu/,TRUE,0.82,0.42,0.96,0.73
Luxembourg,,myinl.inll.lu,https://myinl.inll.lu/,TRUE,0.82,0.85,0.79,0.85
Luxembourg,,myinl.inll.lu,https://myinl.inll.lu/exam/offer,FALSE,0.46,0.93,0.79,0.92
Luxembourg,,myinl.inll.lu,https://myinl.inll.lu/my/home,FALSE,0.83,0.96,0.78,0.92
Luxembourg,,newras.corp.post.lu,https://newras.corp.post.lu/,TRUE,0.57,0.64,0.81,0.82
Luxembourg,,ona.gouvernement.lu,https://ona.gouvernement.lu/,TRUE,0.77,1,0.96,1
Luxembourg,,ona.gouvernement.lu,https://ona.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2023%2B01-janvier%2B04-asselborn-inauguration-hebergement-protection-kirchberg.html,FALSE,0.57,1,0.78,0.92
Luxembourg,,ona.gouvernement.lu,https://ona.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.7,0.99,0.96,1
Luxembourg,,onis.gouvernement.lu,https://onis.gouvernement.lu/,TRUE,0.88,0.97,1,1
Luxembourg,,onis.gouvernement.lu,https://onis.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.88,0.99,1,1
Luxembourg,,orbilu.uni.lu,https://orbilu.uni.lu/,TRUE,0.75,0.88,1,0.83
Luxembourg,,orbilu.uni.lu,https://orbilu.uni.lu/simple-search,FALSE,0.86,0.73,1,0.42
Luxembourg,,passwordreset.uni.lu,https://passwordreset.uni.lu/,TRUE,0.96,0.81,1,0.82
Luxembourg,,passwordreset.uni.lu,https://passwordreset.uni.lu/Home/FAQ?faqContextController=Home&faqContextAction=Index,FALSE,1,0.67,0.93,0.73
Luxembourg,,patent.public.lu,https://patent.public.lu/,TRUE,0.78,0.92,0.96,0.77
Luxembourg,,payment.uni.lu,https://payment.uni.lu/,TRUE,0.75,0.81,1,0.77
Luxembourg,,payment.uni.lu,https://payment.uni.lu/cart/,FALSE,0.69,0.8,1,0.46
Luxembourg,,pch.gouvernement.lu,https://pch.gouvernement.lu/,TRUE,0.74,1,0.96,1
Luxembourg,,pch.gouvernement.lu,https://pch.gouvernement.lu/fr/actualites.gouvernement2024%2Bfr%2Bactualites%2Btoutes_actualites%2Bcommuniques%2B2025%2B07-juillet%2B10-backes-piste-cyclable-rouge-howald.html,FALSE,0.68,1,0.78,1
Luxembourg,,pch.gouvernement.lu,https://pch.gouvernement.lu/fr/support/aspects-legaux.html,FALSE,0.72,0.99,0.96,1
Luxembourg,,petange.lu,https://petange.lu/,TRUE,0.41,0.78,0.96,0.92
Luxembourg,,petange.lu,https://petange.lu/administration/,FALSE,0.61,0.86,1,0.92
Luxembourg,,pfi.public.lu,https://pfi.public.lu/,TRUE,0.78,0.95,1,1
Luxembourg,,pfi.public.lu,https://pfi.public.lu/fr/actualites/2023/assist.html,FALSE,0.87,1,1,1
Luxembourg,,pmp.b2g.etat.lu,https://pmp.b2g.etat.lu/,TRUE,0.61,0.71,0.96,0.92
Luxembourg,,pmp.b2g.etat.lu,https://pmp.b2g.etat.lu/?page=Entreprise.EntrepriseAdvancedSearch&searchAnnCons,FALSE,0.41,0.84,0.93,0.83
